timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784714539592.939,0.8,0.1,0.1,772.5949764521195,841.5555555555555,0.1545189952904239,119.96636593858815,158.63847058291503,0.007335981717050577,0.9958718530147104,0.9958847736625513,0.9958718530147104,11,8,1.975238390897427,1,10,balanced,0,0,11,11,False,,1.975238390897427,False,False,False,True,0,602,47,1,0,energy
1784714542936.471,0.8,0.1,0.1,737.8398744113031,795.2222222222222,0.14756797488226062,153.93077601410934,194.8398001175779,0.009601786258446253,1.0000000000000002,1.0,1.0,13,8,1.9809854414683468,1,10,balanced,0,0,13,13,False,,1.9809854414683468,False,False,False,True,0,603,47,1,0,energy
1784714546171.739,0.8,0.1,0.1,724.7645211930926,778.6666666666666,0.1449529042386185,157.29423868312753,197.38683127572017,0.009826166690001836,1.0000000000000002,1.0,1.0,14,8,1.9830550599401051,1,10,balanced,0,0,14,14,False,,1.9830550599401051,False,False,False,True,0,604,47,1,0,energy
1784714549403.858,0.8,0.1,0.1,701.3610675039247,748.5555555555555,0.14027221350078495,162.17739564961786,200.5952380952381,0.010151927661749023,1.0000000000000002,1.0,1.0,16,8,1.986767036433197,1,10,balanced,0,0,16,16,False,,1.986767036433197,False,False,False,True,0,605,47,1,0,energy
1784714553037.355,0.8,0.1,0.1,507.8037676609106,584.6666666666666,0.10156075353218212,97.07002801120447,112.48085901027078,0.005808540894676749,0.7205651491365779,0.7777777777777778,0.7205651491365779,17,8,1.9902270579984445,1,10,balanced,0,0,17,17,False,,1.9902270579984445,False,False,False,True,0,606,47,1,0,energy
1784714556174.681,0.8,0.1,0.1,678.7708006279435,717.7777777777778,0.1357541601255887,9960.260430515986,10269.867616334283,0.663793224183855,0.9757336389989453,0.9756025867136978,0.9757336389989453,19,8,1.922590713381038,1,10,balanced,0,0,19,19,False,,1.922590713381038,False,False,False,True,0,607,47,1,0,energy
1784714562170.929,0.8,0.1,0.1,671.5761381475669,709.4444444444445,0.13431522762951337,167.83159227603673,213.64355808800255,0.010529125568781637,1.0000000000000002,1.0,1.0,20,8,1.9914949053395112,1,10,balanced,0,0,20,20,False,,1.9914949053395112,False,False,False,True,0,608,47,1,0,energy
1784714565210.854,0.8,0.1,0.1,658.8037676609106,692.6666666666666,0.1317607535321821,201.1904761904762,259.92063492063494,0.01275453476921122,1.0000000000000002,1.0,1.0,22,8,1.9933159436973331,1,10,balanced,0,0,22,22,False,,1.9933159436973331,False,False,False,True,0,609,47,1,0,energy
1784714568246.0188,0.8,0.1,0.1,652.795918367347,686.2222222222222,0.1305591836734694,204.00058788947678,260.62610229276896,0.012942000526315996,1.0000000000000002,1.0,1.0,23,8,1.994258453008593,1,10,balanced,0,0,23,23,False,,1.994258453008593,False,False,False,True,0,610,47,1,0,energy
1784714571187.639,0.8,0.1,0.1,645.3186813186813,676.2222222222222,0.12906373626373627,256.1316872427983,319.25925925925924,0.016419725633275404,1.0000000000000002,1.0,1.0,25,8,1.9951070384256835,1,10,balanced,0,0,25,25,False,,1.9951070384256835,False,False,False,True,0,611,47,1,0,energy
1784714574129.2961,0.8,0.1,0.1,639.6436420722135,668.5555555555555,0.1279287284144427,433.06426084203855,579.0756568534347,0.028223099455773084,0.995697424268853,0.9958847736625513,0.995697424268853,26,8,1.9944044497497537,1,10,balanced,0,0,26,26,False,,1.9944044497497537,False,False,False,True,0,612,47,1,0,energy
1784714578273.149,0.8,0.1,0.1,295.359497645212,381.1111111111111,0.0590718995290424,118.00288170823885,118.83550642479213,0.007204995444178709,0.44897959183673475,0.5555555555555556,0.44897959183673475,28,8,1.9969199400160216,1,10,balanced,0,0,28,28,False,,1.9969199400160216,False,False,False,True,0,613,47,1,0,energy
1784714581214.606,0.8,0.1,0.1,629.7205651491367,655.7777777777778,0.12594411302982736,244.18630521599866,310.592095927345,0.015622835571447542,1.0000000000000002,1.0,1.0,29,8,1.9976824260189934,1,10,balanced,0,0,29,29,False,,1.9976824260189934,False,False,False,True,0,614,47,1,0,energy
1784714584056.953,0.8,0.1,0.1,622.729984301413,646.5555555555555,0.12454599686028259,317.2633744855967,394.28571428571433,0.02049789022585702,1.0000000000000002,1.0,1.0,32,8,1.9983134134891882,1,10,balanced,0,0,32,32,False,,1.9983134134891882,False,False,False,True,0,615,47,1,0,energy
1784714586900.46,0.8,0.1,0.1,617.7943485086344,640.7777777777778,0.12355886970172687,352.8315922760367,451.7537195314973,0.02287068660947543,1.0000000000000002,1.0,1.0,34,8,1.998865835577671,1,10,balanced,0,0,34,34,False,,1.998865835577671,False,False,False,True,0,616,47,1,0,energy
1784714589739.609,0.8,0.1,0.1,615.370486656201,637.5555555555555,0.12307409733124021,362.8453850676073,448.27454438565553,0.02353871814994045,1.0000000000000002,1.0,1.0,35,8,1.9991868503200139,1,10,balanced,0,0,35,35,False,,1.9991868503200139,False,False,False,True,0,617,47,1,0,energy
1784714592573.2578,0.8,0.1,0.1,611.3830455259027,632.2222222222222,0.12227660910518054,365.8348030570252,452.50293944738394,0.023738145634224498,1.0000000000000002,1.0,1.0,37,8,1.999804898152433,1,10,balanced,0,0,37,37,False,,1.999804898152433,False,False,False,True,0,618,47,1,0,energy
1784714598381.51,0.8,0.1,0.1,609.1224489795919,629.5555555555555,0.12182448979591838,356.3940329218107,447.7483833039389,0.02310834108884661,1.0000000000000002,1.0,1.0,38,8,2.0002295740543805,1,10,balanced,0,0,38,38,False,,2.0002295740543805,False,False,False,True,0,619,47,1,0,energy
1784714601211.65,0.8,0.1,0.1,606.9795918367347,626.4444444444445,0.12139591836734694,437.0833333333333,526.3492063492063,0.02849121636646653,1.0000000000000002,1.0,1.0,40,8,2.0000341436694757,1,10,balanced,0,0,40,40,False,,2.0000341436694757,False,False,False,True,0,620,47,1,0,energy
1784714603955.02,0.8,0.1,0.1,604.9937205651491,623.7777777777778,0.12099874411302983,399.43336498892046,512.5989237100349,0.025979544028613775,1.0000000000000002,1.0,1.0,41,8,2.0006030503067147,1,10,balanced,0,0,41,41,False,,2.0006030503067147,False,False,False,True,0,621,47,1,0,energy
1784714606697.301,0.8,0.1,0.1,602.2197802197803,620.0,0.12044395604395607,439.2632162076606,533.4267173156063,0.0286366388397372,1.0000000000000002,1.0,1.0,43,8,2.0007811712808614,1,10,balanced,0,0,43,43,False,,2.0007811712808614,False,False,False,True,0,622,47,1,0,energy
1784714609441.546,0.8,0.1,0.1,601.3563579277866,619.2222222222222,0.12027127158555731,433.7654320987654,548.4773662551439,0.028269875390177814,1.0000000000000002,1.0,1.0,44,8,2.000955995192536,1,10,balanced,0,0,44,44,False,,2.000955995192536,False,False,False,True,0,623,47,1,0,energy
1784714612282.1792,0.8,0.1,0.1,598.3673469387757,615.0,0.11967346938775512,558.6054349368526,693.7012203774657,0.03659809439205154,0.9960192868356135,0.9960317460317462,0.9960192868356135,46,8,2.000203343734152,1,10,balanced,0,0,46,46,False,,2.000203343734152,False,False,False,True,0,624,47,1,0,energy
1784714615026.855,0.8,0.1,0.1,597.5651491365777,613.5555555555555,0.11951302982731554,482.1114276669832,590.6916745805634,0.03149509190573604,0.9958718530147104,0.9958847736625513,0.9958718530147104,47,8,2.000827252249045,1,10,balanced,0,0,47,47,False,,2.000827252249045,False,False,False,True,0,625,47,1,0,energy
1784714617760.429,0.8,0.1,0.1,595.0502354788069,610.8888888888889,0.11901004709576139,544.2901234567902,663.8065843621399,0.035643103632874595,1.0000000000000002,1.0,1.0,49,8,2.0012276519601033,1,10,balanced,0,0,49,49,False,,2.0012276519601033,False,False,False,True,0,626,47,1,0,energy
1784714620489.023,0.8,0.1,0.1,593.166405023548,609.4444444444445,0.1186332810047096,552.880658436214,678.8888888888889,0.036216188021095,1.0000000000000002,1.0,1.0,50,8,2.001471756394123,1,10,balanced,0,0,50,50,False,,2.001471756394123,False,False,False,True,0,627,47,1,0,energy
1784714623626.007,0.8,0.1,0.1,594.3704866562009,609.1111111111111,0.11887409733124019,841.1506772095007,1129.5790331672683,0.055447009820513725,0.7593930872597179,0.8142525827535315,0.7593930872597179,52,8,1.9752953298789282,1,10,balanced,0,0,52,52,False,,1.9752953298789282,False,False,False,True,0,628,47,1,0,energy
1784714626372.679,0.8,0.1,0.1,589.3673469387757,603.7777777777778,0.11787346938775513,521.6468253968253,649.2063492063492,0.034132543388714166,1.0000000000000002,1.0,1.0,53,8,2.0022879701509244,1,10,balanced,0,0,53,53,False,,2.0022879701509244,False,False,False,True,0,629,47,1,0,energy
1784714632039.987,0.8,0.1,0.1,587.436420722135,601.6666666666666,0.11748728414442701,509.9404761904761,648.4523809523808,0.03335159947901775,1.0000000000000002,1.0,1.0,55,8,2.0026750127365567,1,10,balanced,0,0,55,55,False,,2.0026750127365567,False,False,False,True,0,630,47,1,0,energy
1784714634784.521,0.8,0.1,0.1,588.6043956043957,602.2222222222222,0.11772087912087914,529.1350676072899,659.0828924162257,0.034632092568865236,1.0000000000000002,1.0,1.0,56,8,2.00236008744641,1,10,balanced,0,0,56,56,False,,2.00236008744641,False,False,False,True,0,631,47,1,0,energy
1784714637525.5571,0.8,0.1,0.1,584.3469387755104,598.1111111111111,0.11686938775510207,612.9761904761904,766.7577895355672,0.04022522951809142,1.0000000000000002,1.0,1.0,58,8,2.002481966844109,1,10,balanced,0,0,58,58,False,,2.002481966844109,False,False,False,True,0,632,47,1,0,energy
1784714640268.835,0.8,0.1,0.1,585.5792778649922,599.0,0.11711585557299843,639.2475014697237,793.4700176366842,0.04197781864374408,1.0000000000000002,1.0,1.0,59,8,2.0021095336772268,1,10,balanced,0,0,59,59,False,,2.0021095336772268,False,False,False,True,0,633,47,1,0,energy
1784714643012.3489,0.8,0.1,0.1,583.6734693877552,597.0,0.11673469387755103,557.7278071722516,719.8530276308054,0.03653954684271191,0.9960192868356136,0.9960317460317459,0.9960192868356136,61,8,2.0025602188972496,1,10,balanced,0,0,61,61,False,,2.0025602188972496,False,False,False,True,0,634,47,1,0,energy
1784714645750.968,0.8,0.1,0.1,581.9262166405025,594.0,0.1163852433281005,717.8858784893268,919.62096332786,0.04722387448227664,1.0000000000000002,1.0,1.0,64,8,2.002169417889292,1,10,balanced,0,0,64,64,False,,2.002169417889292,False,False,False,True,0,635,47,1,0,energy
1784714648691.633,0.8,0.1,0.1,581.5635792778651,594.8888888888889,0.11631271585557301,884.2523521505376,990.2960722819594,0.05832237172451885,0.9709576138147569,0.9444444444444444,0.9709576138147569,65,8,1.9982133515245655,1,10,balanced,0,0,65,65,False,,1.9982133515245655,False,False,False,True,0,636,47,1,0,energy
1784714651432.499,0.8,0.1,0.1,579.7441130298274,591.5555555555555,0.11594882260596548,647.7491181657848,809.2768959435626,0.042544971191846886,1.0000000000000002,1.0,1.0,67,8,2.002986444796043,1,10,balanced,0,0,67,67,False,,2.002986444796043,False,False,False,True,0,637,47,1,0,energy
1784714654171.5642,0.8,0.1,0.1,579.232339089482,591.2222222222222,0.11584646781789641,650.0595238095239,827.1031746031746,0.04269910098796023,1.0000000000000002,1.0,1.0,68,8,2.003052915646887,1,10,balanced,0,0,68,68,False,,2.003052915646887,False,False,False,True,0,638,47,1,0,energy
1784714656914.392,0.8,0.1,0.1,578.3061224489796,590.4444444444445,0.11566122448979593,746.6215106732348,900.5897646414887,0.049140861285739475,1.0000000000000002,1.0,1.0,68,8,2.0025569342795895,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025569342795895,False,False,False,True,0,639,47,1,0,energy
1784714659658.565,0.8,0.1,0.1,578.607535321821,589.6666666666666,0.11572150706436421,655.6143951833606,813.5303776683087,0.043069672794086765,1.0000000000000002,1.0,1.0,68,8,2.0031158270691,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0031158270691,False,False,False,True,0,640,47,1,0,energy
1784714662400.2039,0.8,0.1,0.1,578.7660910518053,590.3333333333334,0.11575321821036107,885.6499726327312,1024.4198139025725,0.058415608581236234,1.0000000000000002,1.0,1.0,68,8,2.0015558645735876,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0015558645735876,False,False,False,True,0,641,47,1,0,energy
1784714668113.179,0.8,0.1,0.1,578.934065934066,590.6666666666666,0.11578681318681319,626.7798353909465,800.2263374485598,0.04114608641700777,1.0000000000000002,1.0,1.0,68,8,2.003255940808849,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003255940808849,False,False,False,True,0,642,47,1,0,energy
1784714670852.742,0.8,0.1,0.1,579.4285714285716,590.8888888888889,0.11588571428571431,693.4263820470717,862.8516694033935,0.04559215357218624,1.0000000000000002,1.0,1.0,68,8,2.00273221321421,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00273221321421,False,False,False,True,0,643,47,1,0,energy
1784714673587.769,0.8,0.1,0.1,581.6955223880598,591.4444444444445,0.11633910447761195,651.6443972224906,822.3835877475725,0.04280482970130024,0.9890191897654586,0.9920634920634921,0.9890191897654586,68,8,2.0015501524243264,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0015501524243264,False,False,False,True,0,644,47,1,0,energy
1784714676224.879,0.8,0.1,0.1,580.2072213500785,591.5555555555555,0.1160414442700157,732.8975602586713,907.6028806584361,0.048225320897843316,1.0000000000000002,1.0,1.0,68,8,2.0023443124942033,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023443124942033,False,False,False,True,0,645,47,1,0,energy
1784714678970.674,0.8,0.1,0.1,581.6436420722137,593.2222222222222,0.11632872841444274,748.6603721948549,908.7547892720307,0.04927687606369946,0.9944784279759651,0.9961685823754789,0.9944784279759651,68,8,2.0014571724596726,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0014571724596726,False,False,False,True,0,646,47,1,0,energy
1784714681613.505,0.8,0.1,0.1,582.0486656200943,593.8888888888889,0.11640973312401887,762.4105729661285,941.3659385881607,0.05019416764283712,1.0000000000000002,1.0,1.0,68,8,2.001852796736501,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001852796736501,False,False,False,True,0,647,47,1,0,energy
1784714684244.932,0.8,0.1,0.1,582.7566718995291,594.2222222222222,0.11655133437990582,815.6400646678422,976.2154614932393,0.05374516775636039,1.0000000000000002,1.0,1.0,68,8,2.0013844157204392,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0013844157204392,False,False,False,True,0,648,47,1,0,energy
1784714686889.222,0.8,0.1,0.1,579.8979591836735,591.2222222222222,0.1159795918367347,778.7808641975308,977.6234567901237,0.0512862484454657,1.0000000000000002,1.0,1.0,68,8,2.0020877016860656,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020877016860656,False,False,False,True,0,649,47,1,0,energy
1784714689631.257,0.8,0.1,0.1,579.9152276295134,592.0,0.11598304552590269,746.6529830322933,908.3648056923919,0.049142960842714696,1.0000000000000002,1.0,1.0,68,8,2.0022992674950064,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022992674950064,False,False,False,True,0,650,47,1,0,energy
1784714692270.896,0.8,0.1,0.1,580.7598116169545,591.8888888888889,0.1161519623233909,707.1994415049969,866.2095825984713,0.04651097008038672,1.0000000000000002,1.0,1.0,68,8,2.0024273331332485,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024273331332485,False,False,False,True,0,651,47,1,0,energy
1784714694912.536,0.8,0.1,0.1,580.1538461538462,591.7777777777778,0.11603076923076924,662.878453850676,841.9738389182835,0.043554266434334625,1.0000000000000002,1.0,1.0,68,8,2.0028199579719512,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028199579719512,False,False,False,True,0,652,47,1,0,energy
1784714697548.471,0.8,0.1,0.1,580.839874411303,592.6666666666666,0.11616797488226059,636.8974132863021,816.1757789535567,0.04182104158014024,0.9942812289751066,0.9960317460317462,0.9942812289751066,68,8,2.0023116388336883,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023116388336883,False,False,False,True,0,653,47,1,0,energy
1784714704816.865,0.8,0.1,0.1,226.87598116169548,266.0,0.0453751962323391,239.88042775721252,258.751395499148,0.015335585574196967,0.38775510204081637,0.4444444444444444,0.38775510204081637,68,8,2.0009417946607906,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0009417946607906,False,False,False,True,0,654,47,1,0,energy
1784714707456.456,0.8,0.1,0.1,579.1302982731555,590.3333333333334,0.11582605965463111,648.9941437163659,831.5463754352643,0.04262802826660213,1.0000000000000002,1.0,1.0,68,8,2.003076349449635,1,10,balanced,2,2,68,68,False,,2.003076349449635,False,False,False,True,0,655,47,1,0,energy
1784714710097.466,0.8,0.1,0.1,580.8398744113031,593.1111111111111,0.11616797488226062,767.6432980599646,964.4282774838331,0.050543248703133065,1.0000000000000002,1.0,1.0,68,8,2.002011295223878,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002011295223878,False,False,False,True,0,656,47,1,0,energy
1784714712739.637,0.8,0.1,0.1,580.4442700156986,591.4444444444445,0.11608885400313973,672.2222222222222,863.0041152263375,0.044177599881402414,1.0000000000000002,1.0,1.0,68,8,2.002711156809348,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002711156809348,False,False,False,True,0,657,47,1,0,energy
1784714715385.463,0.8,0.1,0.1,579.2291993720565,592.3333333333334,0.11584583987441131,660.2817347261791,866.2947135169358,0.04338103633930481,1.0000000000000002,1.0,1.0,68,8,2.0029852244665403,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029852244665403,False,False,False,True,0,658,47,1,0,energy
1784714718116.374,0.8,0.1,0.1,579.4662480376767,590.8888888888889,0.11589324960753533,691.2485302763081,872.9791299235744,0.045446866596151304,1.0000000000000002,1.0,1.0,68,8,2.0027407136543567,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027407136543567,False,False,False,True,0,659,47,1,0,energy
1784714720856.503,0.8,0.1,0.1,580.1459968602827,591.5555555555555,0.11602919937205654,662.9508757525999,848.0336617405584,0.04355909778202802,1.0000000000000002,1.0,1.0,68,8,2.002820730724152,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002820730724152,False,False,False,True,0,660,47,1,0,energy
1784714723596.975,0.8,0.1,0.1,580.7315541601257,593.0,0.11614631083202515,1678.7848932676516,1968.4012953840543,0.11132654391378596,1.0000000000000002,1.0,1.0,68,8,1.9959502969430012,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9959502969430012,False,False,False,True,0,661,47,1,0,energy
1784714726326.473,0.8,0.1,0.1,580.4709576138148,592.1111111111111,0.11609419152276296,692.1612286890064,868.963844797178,0.04550775374843272,1.0000000000000002,1.0,1.0,68,8,2.0025738714069465,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025738714069465,False,False,False,True,0,662,47,1,0,energy
1784714729070.12,0.8,0.1,0.1,580.8335949764522,593.1111111111111,0.11616671899529045,636.8938149972632,821.139846743295,0.04182080153417366,1.0000000000000002,1.0,1.0,68,8,2.0028845446503505,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028845446503505,False,False,False,True,0,663,47,1,0,energy
1784714731799.5852,0.8,0.1,0.1,579.850863422292,592.0,0.1159701726844584,676.4800117577894,889.0520282186949,0.04446164187843825,1.0000000000000002,1.0,1.0,68,8,2.0027776976645892,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027776976645892,False,False,False,True,0,664,47,1,0,energy
1784714737457.311,0.8,0.1,0.1,580.2056514913659,592.6666666666666,0.11604113029827318,762.3082010582009,988.020282186949,0.050187338296077445,1.0000000000000002,1.0,1.0,68,8,2.002148361931774,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002148361931774,False,False,False,True,0,665,47,1,0,energy
1784714740101.188,0.8,0.1,0.1,580.679748822606,592.7777777777778,0.11613594976452121,715.582462804685,903.2573599240267,0.04707021099430853,1.0000000000000002,1.0,1.0,68,8,2.002384219088952,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002384219088952,False,False,False,True,0,666,47,1,0,energy
1784714742838.074,0.8,0.1,0.1,582.4850863422292,594.0,0.11649701726844584,701.2931034482759,887.5944170771758,0.04611695153090566,0.9944784279759651,0.9961685823754789,0.9944784279759651,68,8,2.001638533829749,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001638533829749,False,False,False,True,0,667,47,1,0,energy
1784714745582.268,0.8,0.1,0.1,580.1789638932497,591.8888888888889,0.11603579277864995,706.2757201646091,917.6543209876545,0.04644934757602462,1.0000000000000002,1.0,1.0,68,8,2.0025264310194775,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025264310194775,False,False,False,True,0,668,47,1,0,energy
1784714748326.511,0.8,0.1,0.1,579.6138147566719,590.7777777777778,0.11592276295133438,703.6220580186097,897.4206349206348,0.04627231874707203,0.9944784279759651,0.9961685823754789,0.9944784279759651,68,8,2.0020824005618216,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020824005618216,False,False,False,True,0,669,47,1,0,energy
1784714751068.815,0.8,0.1,0.1,580.0565149136578,591.3333333333334,0.11601130298273156,694.0424750146972,871.2845385067608,0.04563325383687106,1.0000000000000002,1.0,1.0,68,8,2.0026276322301277,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026276322301277,False,False,False,True,0,670,47,1,0,energy
1784714753811.0671,0.8,0.1,0.1,579.6436420722135,591.2222222222222,0.11592872841444271,647.7777777777777,855.7594417077177,0.04254688310725668,1.0000000000000002,1.0,1.0,68,8,2.00300232895772,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00300232895772,False,False,False,True,0,671,47,1,0,energy
1784714756445.467,0.8,0.1,0.1,578.5227629513345,590.4444444444445,0.1157045525902669,716.1206077872744,889.7594175371953,0.04710611125999162,1.0000000000000002,1.0,1.0,68,8,2.0027257468017874,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027257468017874,False,False,False,True,0,672,47,1,0,energy
1784714759086.312,0.8,0.1,0.1,580.4583987441131,592.2222222222222,0.11609167974882262,747.974833808167,887.5546058879391,0.04923114301588839,1.0000000000000002,1.0,1.0,68,8,2.002203541899353,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002203541899353,False,False,False,True,0,673,47,1,0,energy
1784714761722.648,0.8,0.1,0.1,580.8665620094192,592.2222222222222,0.11617331240188385,702.201646090535,862.4691358024692,0.04617756144700033,1.0000000000000002,1.0,1.0,68,8,2.002443593933793,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002443593933793,False,False,False,True,0,674,47,1,0,energy
1784714764461.354,0.8,0.1,0.1,579.2448979591837,590.5555555555555,0.11584897959183675,813.5515873015872,1016.8253968253968,0.053605843048805016,1.0000000000000002,1.0,1.0,68,8,2.0019602320216503,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0019602320216503,False,False,False,True,0,675,47,1,0,energy
1784714767099.536,0.8,0.1,0.1,579.9874411302984,591.8888888888889,0.11599748822605968,763.2526115859449,942.3472617917063,0.050250340999729484,1.0000000000000002,1.0,1.0,68,8,2.002176975319179,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002176975319179,False,False,False,True,0,676,47,1,0,energy
1784714772797.498,0.8,0.1,0.1,578.199372056515,590.3333333333334,0.11563987441130301,746.4241622574956,927.3251028806584,0.04912769594779824,1.0000000000000002,1.0,1.0,68,8,2.002575330876178,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002575330876178,False,False,False,True,0,677,47,1,0,energy
1784714775538.537,0.8,0.1,0.1,580.7111459968604,592.8888888888889,0.11614222919937209,799.2754515599344,967.0963327859879,0.05265346574782751,1.0000000000000002,1.0,1.0,68,8,2.0018208700657194,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0018208700657194,False,False,False,True,0,678,47,1,0,energy
1784714778284.027,0.8,0.1,0.1,579.4583987441131,591.0,0.11589167974882261,694.0277777777778,899.047619047619,0.04563227336743014,1.0000000000000002,1.0,1.0,68,8,2.002723428864199,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002723428864199,False,False,False,True,0,679,47,1,0,energy
1784714781019.798,0.8,0.1,0.1,579.4646781789639,591.1111111111111,0.11589293563579278,2197.1494923410633,2531.5537981246794,0.1459072376478361,0.9817063914530488,0.9801485941332686,0.9817063914530488,68,8,1.990865566871887,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.990865566871887,False,False,False,True,0,680,47,1,0,energy
1784714783758.341,0.8,0.1,0.1,581.1868131868133,592.7777777777778,0.11623736263736266,722.2393267651889,896.4135194307607,0.04751429798300126,1.0000000000000002,1.0,1.0,68,8,2.00225868009181,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00225868009181,False,False,False,True,0,681,47,1,0,energy
1784714786397.65,0.8,0.1,0.1,578.4882260596547,590.1111111111111,0.11569764521193095,695.2880658436214,855.1028806584361,0.04571634862198942,1.0000000000000002,1.0,1.0,68,8,2.0028702489682564,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028702489682564,False,False,False,True,0,682,47,1,0,energy
1784714789033.636,0.8,0.1,0.1,580.7629513343801,592.4444444444445,0.11615259026687602,681.4941437163659,879.8638809749921,0.044796140341318604,0.9958718530147104,0.9958847736625516,0.9958718530147104,68,8,2.002185499053838,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002185499053838,False,False,False,True,0,683,47,1,0,energy
1784714791773.119,0.8,0.1,0.1,579.1145996860283,591.6666666666666,0.11582291993720567,671.9444444444443,837.9871373836891,0.04415906900896894,1.0000000000000002,1.0,1.0,68,8,2.0029257571493386,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029257571493386,False,False,False,True,0,684,47,1,0,energy
1784714794411.111,0.8,0.1,0.1,579.8006279434851,591.4444444444445,0.11596012558869702,722.5791389680278,903.9395378284266,0.04753696724269699,1.0000000000000002,1.0,1.0,68,8,2.0024782028047725,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024782028047725,False,False,False,True,0,685,47,1,0,energy
1784714797148.3928,0.8,0.1,0.1,579.9356357927787,591.3333333333334,0.11598712715855575,664.4672251616696,844.7648442092886,0.043660255180898576,1.0000000000000002,1.0,1.0,68,8,2.0028442727550657,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028442727550657,False,False,False,True,0,686,47,1,0,energy
1784714799789.874,0.8,0.1,0.1,579.3092621664051,591.3333333333334,0.11586185243328102,704.5481164925609,863.2874327318773,0.04633409716428025,1.0000000000000002,1.0,1.0,68,8,2.0026771083369472,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026771083369472,False,False,False,True,0,687,47,1,0,energy
