timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784690519825.1191,0.1,0.8,0.1,798.5478806907378,873.2222222222222,0.15970957613814754,71.23897707231039,85.09406231628454,0.004085322019500359,1.0,1.0,1.0,10,8,2.080760784770585,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080760784770585,False,False,False,True,0,539,44,1,0,delay
1784690523354.9868,0.1,0.8,0.1,800.2700156985873,875.2222222222222,0.16005400313971746,67.90637860082305,83.99617871840093,0.003863000573770717,1.0,1.0,1.0,10,8,2.0809041992270116,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0809041992270116,False,False,False,True,0,540,44,1,0,delay
1784690529257.356,0.1,0.8,0.1,797.5086342229199,873.3333333333334,0.15950172684458397,80.75323339212227,105.65402704291594,0.004720028912082873,1.0,1.0,1.0,10,8,2.0802738041858753,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0802738041858753,False,False,False,True,0,541,44,1,0,delay
1784690532795.094,0.1,0.8,0.1,799.5572998430143,874.2222222222222,0.15991145996860287,81.766607877719,106.45796590241035,0.004787632280034623,1.0,1.0,1.0,10,8,2.080178748179112,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080178748179112,False,False,False,True,0,542,44,1,0,delay
1784690536320.903,0.1,0.8,0.1,799.8163265306123,873.8888888888889,0.15996326530612245,77.88065843621399,103.08348030570251,0.004528396159854169,1.0,1.0,1.0,10,8,2.0803809565415046,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0803809565415046,False,False,False,True,0,543,44,1,0,delay
1784690539859.473,0.1,0.8,0.1,796.1758241758241,871.8888888888889,0.1592351648351648,136.33230452674897,189.90446796002348,0.008427772149883187,0.9960192868356136,0.9960317460317462,0.9960192868356136,10,8,2.0769361944801386,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0769361944801386,False,False,False,True,0,544,44,1,0,delay
1784690543395.407,0.1,0.8,0.1,796.7425431711146,871.3333333333334,0.15934850863422292,134.10787771898882,194.62228101116992,0.008279378099999254,1.0,1.0,1.0,10,8,2.0774416466565784,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0774416466565784,False,False,False,True,0,545,44,1,0,delay
1784690546930.454,0.1,0.8,0.1,797.4850863422292,873.1111111111111,0.15949701726844584,152.87523176412066,216.6469949803283,0.009531369697406315,0.9940694226408514,0.9958847736625513,0.9940694226408514,10,8,2.0758321447793153,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0758321447793153,False,False,False,True,0,546,44,1,0,delay
1784690550456.178,0.1,0.8,0.1,798.2433281004711,873.3333333333334,0.15964866562009422,134.18577307466194,195.461493239271,0.008284574588036154,1.0,1.0,1.0,10,8,2.0774074737675616,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0774074737675616,False,False,False,True,0,547,44,1,0,delay
1784690553991.7332,0.1,0.8,0.1,797.5211930926218,872.3333333333334,0.15950423861852436,108.11948853615522,136.2139917695473,0.006545663011084404,1.0,1.0,1.0,10,8,2.07881304572928,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07881304572928,False,False,False,True,0,548,44,1,0,delay
1784690557524.6821,0.1,0.8,0.1,796.9544740973312,871.6666666666666,0.15939089481946622,123.74706055261612,157.13403880070547,0.007588196167619488,1.0,1.0,1.0,10,8,2.077990353583958,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077990353583958,False,False,False,True,0,549,44,1,0,delay
1784690563993.479,0.1,0.8,0.1,798.4301412872841,874.0,0.1596860282574568,133.1782209559987,166.8502690724913,0.008217359636824463,0.9940694226408514,0.9958847736625513,0.9940694226408514,10,8,2.0768644517288797,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0768644517288797,False,False,False,True,0,550,44,1,0,delay
1784690567521.044,0.1,0.8,0.1,798.607535321821,873.3333333333334,0.15972150706436422,90.82671957671957,117.28689006466783,0.005392042666892566,1.0,1.0,1.0,10,8,2.0797142151600494,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0797142151600494,False,False,False,True,0,551,44,1,0,delay
1784690571059.6362,0.1,0.8,0.1,799.9858712715858,875.1111111111111,0.15999717425431714,111.25,157.25014697236918,0.006754503002001334,1.0,1.0,1.0,10,8,2.0785966801729674,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0785966801729674,False,False,False,True,0,552,44,1,0,delay
1784690574587.491,0.1,0.8,0.1,799.2715855573,874.5555555555555,0.15985431711146,110.04115226337449,152.9218106995885,0.006673859390485289,1.0,1.0,1.0,10,8,2.078675480776466,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078675480776466,False,False,False,True,0,553,44,1,0,delay
1784690578128.433,0.1,0.8,0.1,800.1020408163266,875.7777777777778,0.16002040816326532,92.22555736444625,122.40378962601186,0.005485360731450717,0.9940694226408514,0.9958847736625513,0.9940694226408514,10,8,2.079016612862598,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079016612862598,False,False,False,True,0,554,44,1,0,delay
1784690581666.388,0.1,0.8,0.1,799.9293563579279,874.4444444444445,0.15998587127158556,80.91269841269842,107.71017048794826,0.0047306670055169055,1.0,1.0,1.0,10,8,2.080216879268428,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080216879268428,False,False,False,True,0,555,44,1,0,delay
1784690585193.28,0.1,0.8,0.1,799.072213500785,875.1111111111111,0.159814442700157,83.7340026228915,114.42126803237915,0.004918879427811307,0.9940694226408514,0.9958847736625513,0.9940694226408514,10,8,2.0794903944518204,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0794903944518204,False,False,False,True,0,556,44,1,0,delay
1784690588724.591,0.1,0.8,0.1,799.359497645212,873.8888888888889,0.15987189952904238,79.21810699588478,105.10288065843619,0.004617618878978305,0.9978487121344265,0.9958847736625513,0.9978487121344265,10,8,2.080103586157356,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080103586157356,False,False,False,True,0,557,44,1,0,delay
1784690592251.6738,0.1,0.8,0.1,799.7315541601257,874.8888888888889,0.15994631083202515,105.36228689006465,140.515873015873,0.006361726943966955,1.0,1.0,1.0,10,8,2.078915987361624,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078915987361624,False,False,False,True,0,558,44,1,0,delay
1784690598707.605,0.1,0.8,0.1,798.7237048665621,873.5555555555555,0.15974474097331243,136.38888888888886,189.18961696739473,0.008431546957230744,1.0,1.0,1.0,10,8,2.077280288336884,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077280288336884,False,False,False,True,0,559,44,1,0,delay
1784690602245.862,0.1,0.8,0.1,800.2417582417584,874.0,0.16004835164835168,348.353061547506,372.01793062904176,0.022571918715644162,0.9942812289751067,0.9960317460317462,0.9942812289751067,10,8,2.0653657527601603,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0653657527601603,False,False,False,True,0,560,44,1,0,delay
1784690605777.944,0.1,0.8,0.1,799.9623233908949,875.1111111111111,0.15999246467817899,70.21288382399493,85.87052864830642,0.004016870168378581,1.0,1.0,1.0,10,8,2.0807872573974793,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0807872573974793,False,False,False,True,0,561,44,1,0,delay
1784690609303.992,0.1,0.8,0.1,798.7378335949765,873.1111111111111,0.1597475667189953,65.32701352145796,82.49265138154027,0.003690928186888456,0.9960192868356136,0.9960317460317462,0.9960192868356136,10,8,2.080674429462151,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080674429462151,False,False,False,True,0,562,44,1,0,delay
1784690612836.012,0.1,0.8,0.1,798.4709576138148,873.3333333333334,0.15969419152276296,94.2687559354226,114.13421968977524,0.005621664838920787,0.9940694226408514,0.9958847736625513,0.9940694226408514,10,8,2.0789401912406724,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0789401912406724,False,False,False,True,0,563,44,1,0,delay
1784690616369.515,0.1,0.8,0.1,796.9748822605966,871.6666666666666,0.1593949764521193,99.82510288065845,117.18106995884773,0.005992335082098629,1.0,1.0,1.0,10,8,2.0792666342891093,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0792666342891093,False,False,False,True,0,564,44,1,0,delay
1784690619899.832,0.1,0.8,0.1,798.8979591836736,872.7777777777778,0.1597795918367347,97.34641387419165,123.27895355673134,0.005826978910886701,1.0,1.0,1.0,10,8,2.079360457687617,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079360457687617,False,False,False,True,0,565,44,1,0,delay
1784690623436.6492,0.1,0.8,0.1,796.2464678178966,871.2222222222222,0.1592492935635793,97.77263374485597,119.51940035273368,0.005855412524673514,1.0,1.0,1.0,10,8,2.079390740623903,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079390740623903,False,False,False,True,0,566,44,1,0,delay
1784690626967.602,0.1,0.8,0.1,796.3014128728415,871.0,0.1592602825745683,119.20148781259891,166.8233618233618,0.007284955824723076,1.0,1.0,1.0,10,8,2.0782460070827646,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0782460070827646,False,False,False,True,0,567,44,1,0,delay
1784690630505.26,0.1,0.8,0.1,798.5102040816327,873.2222222222222,0.15970204081632652,82.05761316872427,110.69958847736625,0.004807045574964928,1.0,1.0,1.0,10,8,2.0801841594583954,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0801841594583954,False,False,False,True,0,568,44,1,0,delay
1784690637007.7788,0.1,0.8,0.1,798.4332810047097,873.1111111111111,0.15968665620094194,111.43874643874642,150.62994618550175,0.006767094492244591,1.0,1.0,1.0,10,8,2.07861765878611,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07861765878611,False,False,False,True,0,569,44,1,0,delay
1784690640540.189,0.1,0.8,0.1,797.420722135008,872.1111111111111,0.1594841444270016,115.96707818930041,156.54320987654322,0.007069184669066072,1.0,1.0,1.0,10,8,2.078396237822047,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078396237822047,False,False,False,True,0,570,44,1,0,delay
1784690644077.385,0.1,0.8,0.1,796.8791208791209,872.1111111111111,0.1593758241758242,136.41754850088182,185.5085243974133,0.008433458872640548,1.0,1.0,1.0,10,8,2.077315650484305,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077315650484305,False,False,False,True,0,571,44,1,0,delay
1784690647610.589,0.1,0.8,0.1,798.2135007849294,873.3333333333334,0.15964270015698587,97.70649617871838,119.04174015285126,0.0058510004121893515,1.0,1.0,1.0,10,8,2.07935492965455,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07935492965455,False,False,False,True,0,572,44,1,0,delay
1784690651143.381,0.1,0.8,0.1,796.8587127158555,871.8888888888889,0.1593717425431711,165.94062316284538,205.7201646090535,0.010402976862097757,1.0,1.0,1.0,10,8,2.0757404442560046,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0757404442560046,False,False,False,True,0,573,44,1,0,delay
1784690654676.296,0.1,0.8,0.1,796.0941915227631,871.2222222222222,0.15921883830455263,139.4944150499706,168.14520870076427,0.008638720150098105,1.0,1.0,1.0,10,8,2.0771671400494665,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0771671400494665,False,False,False,True,0,574,44,1,0,delay
1784690658208.6401,0.1,0.8,0.1,797.5761381475669,872.4444444444445,0.15951522762951337,126.72986478542033,162.23691945914166,0.007787182440655125,1.0,1.0,1.0,10,8,2.0778187312845247,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0778187312845247,False,False,False,True,0,575,44,1,0,delay
1784690661742.796,0.1,0.8,0.1,798.2715855573,872.7777777777778,0.15965431711146,142.7954144620811,187.54262198706644,0.00885893358652976,1.0,1.0,1.0,10,8,2.0769474214196304,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0769474214196304,False,False,False,True,0,576,44,1,0,delay
1784690665279.2002,0.1,0.8,0.1,796.6405023547882,871.4444444444445,0.15932810047095763,157.80864197530863,195.39094650205763,0.009860483120434199,1.0,1.0,1.0,10,8,2.076178803456557,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.076178803456557,False,False,False,True,0,577,44,1,0,delay
1784690671751.793,0.1,0.8,0.1,797.5243328100472,872.7777777777778,0.15950486656200943,124.79938271604938,159.51058201058203,0.007658397779589685,1.0,1.0,1.0,10,8,2.077922795120127,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077922795120127,False,False,False,True,0,578,44,1,0,delay
1784690675287.355,0.1,0.8,0.1,798.3202511773941,873.3333333333334,0.1596640502354788,144.09465020576133,191.93415637860085,0.008945607085107493,1.0,1.0,1.0,10,8,2.076877109308366,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.076877109308366,False,False,False,True,0,579,44,1,0,delay
1784690678814.188,0.1,0.8,0.1,797.6326530612247,872.6666666666666,0.15952653061224495,129.9786890064668,178.2436801881246,0.0080039152105715,1.0,1.0,1.0,10,8,2.0776442147703182,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0776442147703182,False,False,False,True,0,580,44,1,0,delay
1784690682349.996,0.1,0.8,0.1,798.4317111459969,873.6666666666666,0.1596863422291994,163.00411522633743,196.45208700764255,0.01020707906780103,1.0,1.0,1.0,10,8,2.0758657025228393,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0758657025228393,False,False,False,True,0,581,44,1,0,delay
1784690685881.356,0.1,0.8,0.1,797.2511773940346,871.8888888888889,0.1594502354788069,124.71340388007054,153.87713109935328,0.0076526620333602765,1.0,1.0,1.0,10,8,2.0779328468254312,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0779328468254312,False,False,False,True,0,582,44,1,0,delay
1784690689418.531,0.1,0.8,0.1,796.6436420722134,871.8888888888889,0.15932872841444268,151.93636096413874,197.96884185773078,0.00946873655531279,1.0,1.0,1.0,10,8,2.0764921379143053,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0764921379143053,False,False,False,True,0,583,44,1,0,delay
1784690692955.1648,0.1,0.8,0.1,796.5808477237049,872.3333333333334,0.15931616954474098,148.03938859494414,180.53938859494414,0.009208765083051644,1.0,1.0,1.0,10,8,2.0767013709790847,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0767013709790847,False,False,False,True,0,584,44,1,0,delay
1784690696379.4639,0.1,0.8,0.1,797.901098901099,872.5555555555555,0.1595802197802198,131.48227287116177,162.40107628996518,0.008104221005414395,1.0,1.0,1.0,10,8,2.0775586012176466,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0775586012176466,False,False,False,True,0,585,44,1,0,delay
1784690699904.815,0.1,0.8,0.1,796.5384615384615,871.4444444444445,0.15930769230769232,137.44194591416814,174.05937683715462,0.008501797592672992,1.0,1.0,1.0,10,8,2.077267792695092,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077267792695092,False,False,False,True,0,586,44,1,0,delay
1784690706363.7158,0.1,0.8,0.1,796.6766091051807,871.4444444444445,0.15933532182103613,154.66637272192824,205.26455026455025,0.009650858753964526,1.0,1.0,1.0,10,8,2.0763457808147248,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0763457808147248,False,False,False,True,0,587,44,1,0,delay
1784690709890.931,0.1,0.8,0.1,798.0565149136578,873.0,0.15961130298273155,63.919753086419746,79.45473251028807,0.0035970482379199297,1.0,1.0,1.0,10,8,2.0811612311113907,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0811612311113907,False,False,False,True,0,588,44,1,0,delay
1784690713425.318,0.1,0.8,0.1,798.4803767660911,872.8888888888889,0.15969607535321823,68.8205467372134,86.27572016460904,0.003923985772996225,1.0,1.0,1.0,10,8,2.080891203846281,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080891203846281,False,False,False,True,0,589,44,1,0,delay
1784690716951.15,0.1,0.8,0.1,800.320251177394,875.2222222222222,0.1600640502354788,96.0978835978836,120.02792475014697,0.005743688031880159,1.0,1.0,1.0,10,8,2.079398644550948,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079398644550948,False,False,False,True,0,590,44,1,0,delay
1784690720485.338,0.1,0.8,0.1,797.6766091051805,872.5555555555555,0.1595353218210361,93.00411522633745,114.73251028806584,0.0055372992145655405,1.0,1.0,1.0,10,8,2.079616628446244,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079616628446244,False,False,False,True,0,591,44,1,0,delay
1784690724014.668,0.1,0.8,0.1,799.0141287284146,873.6666666666666,0.1598028257456829,132.90858318636094,151.2610229276896,0.00819937179361981,1.0,1.0,1.0,10,8,2.077460219990536,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077460219990536,False,False,False,True,0,592,44,1,0,delay
1784690727541.813,0.1,0.8,0.1,796.7880690737834,872.2222222222222,0.1593576138147567,89.70605526161081,108.10405643738977,0.005317281872022069,1.0,1.0,1.0,10,8,2.0798104131209065,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0798104131209065,False,False,False,True,0,593,44,1,0,delay
1784690731073.4128,0.1,0.8,0.1,799.5604395604396,874.5555555555555,0.1599120879120879,96.13756613756614,116.07142857142857,0.005746335299370657,1.0,1.0,1.0,10,8,2.0794117229692946,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0794117229692946,False,False,False,True,0,594,44,1,0,delay
1784690734610.082,0.1,0.8,0.1,798.6059654631083,873.5555555555555,0.15972119309262167,99.07333921222809,126.168430335097,0.005942184070195336,1.0,1.0,1.0,10,8,2.0792741334345815,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0792741334345815,False,False,False,True,0,595,44,1,0,delay
1784690741075.331,0.1,0.8,0.1,796.348508634223,871.4444444444445,0.1592697017268446,156.67401528512642,205.17195767195767,0.009784790879594824,1.0,1.0,1.0,10,8,2.0762451971236398,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0762451971236398,False,False,False,True,0,596,44,1,0,delay
1784690744604.406,0.1,0.8,0.1,797.5070643642073,873.0,0.15950141287284145,127.99750146972367,163.25984714873604,0.007871747929934869,1.0,1.0,1.0,10,8,2.077752460368768,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077752460368768,False,False,False,True,0,597,44,1,0,delay
1784690748141.29,0.1,0.8,0.1,796.2103610675039,870.7777777777778,0.15924207221350078,960.8009994121104,962.8248089359201,0.06342901930701203,0.9942812289751067,0.9960317460317462,0.9942812289751067,10,8,2.032760700230551,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.032760700230551,False,False,False,True,0,598,44,1,0,delay
1784690751676.237,0.1,0.8,0.1,795.7158555729985,870.6666666666666,0.1591431711145997,187.5198412698413,267.4265138154027,0.011842551118735244,1.0,1.0,1.0,10,8,2.0746116419935516,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0746116419935516,False,False,False,True,0,599,44,1,0,delay
1784690755205.7441,0.1,0.8,0.1,797.1318681318683,871.7777777777778,0.15942637362637366,163.6360964138742,191.08171663727222,0.010249239253760789,1.0,1.0,1.0,10,8,2.075857971234354,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.075857971234354,False,False,False,True,0,600,44,1,0,delay
1784690758745.005,0.8,0.1,0.1,797.4819466248038,872.6666666666666,0.15949638932496074,155.5482069370958,210.36743092298647,0.009709686920420001,1.0,1.0,1.0,10,8,1.9714319198479895,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),1.9714319198479895,False,False,False,True,0,601,44,1,0,energy
1784690762173.367,0.8,0.1,0.1,773.9277864992152,842.3333333333334,0.15478555729984306,125.51660787771898,169.11963550852437,0.007706244688306803,0.9942812289751067,0.9960317460317462,0.9942812289751067,11,8,1.9748290525888055,1,10,balanced,0,0,11,11,False,,1.9748290525888055,False,False,False,True,0,602,44,1,0,energy
1784690766306.601,0.8,0.1,0.1,487.4474097331241,531.7777777777778,0.09748948194662482,62.40277777777777,77.88888888888889,0.0034958490845749014,0.6593406593406594,0.6666666666666666,0.6593406593406594,13,8,1.9875928954683086,1,10,balanced,0,0,13,13,False,,1.9875928954683086,False,False,False,True,0,603,44,1,0,energy
1784690769539.602,0.8,0.1,0.1,725.5918367346941,779.0,0.1451183673469388,105.39315108759553,133.08788947677837,0.0063637859297928975,1.0,1.0,1.0,14,8,1.9832689275294697,1,10,balanced,0,0,14,14,False,,1.9832689275294697,False,False,False,True,0,604,44,1,0,energy
1784690775643.879,0.8,0.1,0.1,703.5337519623234,751.0,0.1407067503924647,131.9260728982951,165.89359200470312,0.008133827411494004,1.0,1.0,1.0,16,8,1.986621216944879,1,10,balanced,0,0,16,16,False,,1.986621216944879,False,False,False,True,0,605,44,1,0,energy
1784690778771.064,0.8,0.1,0.1,692.3908948194663,736.8888888888889,0.13847817896389328,150.05217519106407,184.7721928277484,0.009343040372986262,1.0,1.0,1.0,17,8,1.9882831527915867,1,10,balanced,0,0,17,17,False,,1.9882831527915867,False,False,False,True,0,606,44,1,0,energy
1784690781807.478,0.8,0.1,0.1,676.2747252747253,716.7777777777778,0.13525494505494506,160.81937095825984,201.7445620223398,0.010061332285407594,1.0,1.0,1.0,19,8,1.990789910727503,1,10,balanced,0,0,19,19,False,,1.990789910727503,False,False,False,True,0,607,44,1,0,energy
1784690784846.644,0.8,0.1,0.1,673.6875981161697,711.5555555555555,0.13473751962323394,180.93732895457032,221.82950191570882,0.01140342421311343,1.0,1.0,1.0,20,8,1.9910696418801015,1,10,balanced,0,0,20,20,False,,1.9910696418801015,False,False,False,True,0,608,44,1,0,energy
1784690787786.9849,0.8,0.1,0.1,658.4442700156987,693.2222222222222,0.13168885400313976,206.1111111111111,260.0411522633745,0.01308279593803276,1.0,1.0,1.0,22,8,1.9933406372036848,1,10,balanced,0,0,22,22,False,,1.9933406372036848,False,False,False,True,0,609,44,1,0,energy
1784690790719.5188,0.8,0.1,0.1,653.8006279434851,687.2222222222222,0.130760125588697,228.6897413286302,287.5940623162845,0.014589042116653114,0.9942812289751067,0.9960317460317462,0.9942812289751067,23,8,1.9933611182148878,1,10,balanced,0,0,23,23,False,,1.9933611182148878,False,False,False,True,0,610,44,1,0,energy
1784690793655.374,0.8,0.1,0.1,643.1538461538462,673.6666666666666,0.12863076923076924,267.5595238095238,331.0714285714286,0.017182089647066297,1.0,1.0,1.0,25,8,1.995377175650678,1,10,balanced,0,0,25,25,False,,1.995377175650678,False,False,False,True,0,611,44,1,0,energy
1784690796484.598,0.8,0.1,0.1,641.210361067504,671.3333333333334,0.12824207221350079,257.6669832225388,342.04969927192155,0.016522146979488915,1.0,1.0,1.0,26,8,1.9957541275312505,1,10,balanced,0,0,26,26,False,,1.9957541275312505,False,False,False,True,0,612,44,1,0,energy
1784690799319.257,0.8,0.1,0.1,634.0408163265307,661.5555555555555,0.12680816326530614,302.13991769547323,384.0329218106996,0.019488987171145646,1.0,1.0,1.0,28,8,1.9966045706706406,1,10,balanced,0,0,28,28,False,,1.9966045706706406,False,False,False,True,0,613,44,1,0,energy
1784690802152.718,0.8,0.1,0.1,630.5604395604396,656.7777777777778,0.12611208791208792,298.74265138154027,386.90917107583766,0.019262351659875936,1.0,1.0,1.0,29,8,1.997184094504342,1,10,balanced,0,0,29,29,False,,1.997184094504342,False,False,False,True,0,614,44,1,0,energy
1784690804984.346,0.8,0.1,0.1,622.7001569858713,646.4444444444445,0.12454003139717426,344.1100823045267,422.80717225161675,0.02228886473012186,1.0,1.0,1.0,32,8,1.9981390884092485,1,10,balanced,0,0,32,32,False,,1.9981390884092485,False,False,False,True,0,615,44,1,0,energy
1784690810755.265,0.8,0.1,0.1,616.177394034537,639.1111111111111,0.1232354788069074,349.8927101704879,446.5711346266902,0.022674630431653627,1.0,1.0,1.0,34,8,1.9991441539113088,1,10,balanced,0,0,34,34,False,,1.9991441539113088,False,False,False,True,0,616,44,1,0,energy
1784690813494.958,0.8,0.1,0.1,614.2778649921509,636.6666666666666,0.12285557299843017,369.86625514403295,465.1646090534979,0.02400708840187011,1.0,1.0,1.0,35,8,1.9993148327610688,1,10,balanced,0,0,35,35,False,,1.9993148327610688,False,False,False,True,0,617,44,1,0,energy
1784690816331.51,0.8,0.1,0.1,610.6169544740973,631.5555555555555,0.12212339089481945,369.8029556650246,464.6004378762999,0.02400286562141592,1.0,1.0,1.0,37,8,1.9999010007220028,1,10,balanced,0,0,37,37,False,,1.9999010007220028,False,False,False,True,0,618,44,1,0,energy
1784690819070.1301,0.8,0.1,0.1,609.0926216640502,629.7777777777778,0.12181852433281004,359.5963912630579,468.74010762899655,0.02332197406691514,1.0,1.0,1.0,38,8,2.0002129831270605,1,10,balanced,0,0,38,38,False,,2.0002129831270605,False,False,False,True,0,619,44,1,0,energy
1784690821809.1409,0.8,0.1,0.1,605.5133437990581,624.7777777777778,0.12110266875981163,441.40138154027045,553.3891828336273,0.02877927828821017,1.0,1.0,1.0,40,8,2.0002399371633297,1,10,balanced,0,0,40,40,False,,2.0002399371633297,False,False,False,True,0,620,44,1,0,energy
1784690824549.241,0.8,0.1,0.1,603.9544740973313,623.5555555555555,0.12079089481946625,459.1820987654321,603.3289241622574,0.0299654502178407,1.0,1.0,1.0,41,8,2.000370739122643,1,10,balanced,0,0,41,41,False,,2.000370739122643,False,False,False,True,0,621,44,1,0,energy
1784690827284.1338,0.8,0.1,0.1,601.3014128728415,619.4444444444445,0.1202602825745683,395.23809523809524,497.89535567313345,0.025699672797738174,1.0,1.0,1.0,43,8,2.0012218066605714,1,10,balanced,0,0,43,43,False,,2.0012218066605714,False,False,False,True,0,622,44,1,0,energy
1784690830022.0808,0.8,0.1,0.1,599.8053375196232,617.5555555555555,0.11996106750392464,457.88286302175186,553.4465020576132,0.029878776719262964,1.0,1.0,1.0,44,8,2.001043268324934,1,10,balanced,0,0,44,44,False,,2.001043268324934,False,False,False,True,0,623,44,1,0,energy
1784690832755.038,0.8,0.1,0.1,598.0266875981162,615.1111111111111,0.11960533751962323,519.0483032293376,622.1839080459771,0.03395919301062959,1.0,1.0,1.0,46,8,2.0009198106832384,1,10,balanced,0,0,46,46,False,,2.0009198106832384,False,False,False,True,0,624,44,1,0,energy
