timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784730187134.1182,0.1,0.1,0.8,795.9324960753532,870.3333333333334,0.15918649921507064,285.5302310857867,346.7964545742323,0.018380936029738938,0.9899412756555612,0.9917695473251028,0.9899412756555612,10,8,2.774196276999968,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.774196276999968,False,False,False,True,0,1010,48,1,0,reliability
1784730217209.417,0.1,0.1,0.8,709.6012558869701,810.7777777777778,0.141920251177394,113.72580645161291,130.30465949820788,0.006919666874690655,0.8398744113029827,0.8888888888888888,0.8398744113029827,10,8,2.6570155372371778,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.6570155372371778,False,False,False,True,0,1011,48,1,0,reliability
1784730241672.8042,0.1,0.1,0.8,796.3908948194661,871.8888888888889,0.1592781789638932,174.83539094650203,204.7325102880658,0.0109963569677453,1.0,1.0,1.0,10,8,2.7829725464068362,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7829725464068362,False,False,False,True,0,1012,48,1,0,reliability
1784730268887.665,0.1,0.1,0.8,797.348508634223,872.4444444444445,0.1594697017268446,274.1983222538778,352.4295663184552,0.01762497146456823,1.0,1.0,1.0,10,8,2.7822905326808587,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7822905326808587,False,False,False,True,0,1013,48,1,0,reliability
1784730295972.479,0.1,0.1,0.8,796.0094191522761,871.8888888888889,0.15920188383045522,148.70212092434315,193.53118075340296,0.00925297671276472,1.0,1.0,1.0,10,8,2.783154513945678,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783154513945678,False,False,False,True,0,1014,48,1,0,reliability
1784730323392.7969,0.1,0.1,0.8,798.5463108320249,873.1111111111111,0.159709262166405,150.99002849002846,181.0414688192466,0.009405605636426182,0.9880225594511307,0.9917695473251028,0.9880225594511307,10,8,2.7735065607806213,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7735065607806213,False,False,False,True,0,1015,48,1,0,reliability
1784730347745.904,0.1,0.1,0.8,796.0722135007849,870.7777777777778,0.15921444270015697,125.6062044950934,161.24089901867677,0.007712221780860133,1.0,1.0,1.0,10,8,2.7833073335518983,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833073335518983,False,False,False,True,0,1016,48,1,0,reliability
1784730374810.658,0.1,0.1,0.8,796.6263736263737,872.1111111111111,0.15932527472527475,133.12598923710033,176.786957898069,0.00821387519927287,1.0,1.0,1.0,10,8,2.783246085007545,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783246085007545,False,False,False,True,0,1017,48,1,0,reliability
1784730402230.144,0.1,0.1,0.8,797.7880690737833,872.8888888888889,0.15955761381475667,148.30326052548276,194.5900601456157,0.009226368280552552,1.0,1.0,1.0,10,8,2.783121601790469,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783121601790469,False,False,False,True,0,1018,48,1,0,reliability
1784730429319.222,0.1,0.1,0.8,796.7598116169545,871.8888888888889,0.1593519623233909,135.88319088319088,170.10129787907564,0.00839781126639032,1.0,1.0,1.0,10,8,2.783225022641022,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783225022641022,False,False,False,True,0,1019,48,1,0,reliability
1784730453779.212,0.1,0.1,0.8,797.6436420722134,872.6666666666666,0.15952872841444268,121.30104463437794,156.81069958847735,0.00742501965539546,1.0,1.0,1.0,10,8,2.7833046251930162,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833046251930162,False,False,False,True,0,1020,48,1,0,reliability
1784730480968.246,0.1,0.1,0.8,798.3563579277863,873.2222222222222,0.15967127158555727,154.0875276986388,200.1503640392529,0.009612243342137346,0.9940694226408512,0.9958847736625516,0.9940694226408512,10,8,2.7783271866199115,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7783271866199115,False,False,False,True,0,1021,48,1,0,reliability
1784730507951.904,0.1,0.1,0.8,797.4018838304553,872.8888888888889,0.15948037676609106,139.26321620766063,174.94618550174107,0.0086232966115851,1.0,1.0,1.0,10,8,2.7831896326622325,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831896326622325,False,False,False,True,0,1022,48,1,0,reliability
1784730535022.1938,0.1,0.1,0.8,798.2621664050234,873.3333333333334,0.15965243328100467,120.09338398227287,151.54479265590376,0.007344455235641953,1.0,1.0,1.0,10,8,2.783300311148335,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783300311148335,False,False,False,True,0,1023,48,1,0,reliability
1784730559280.3472,0.1,0.1,0.8,797.5102040816327,872.6666666666666,0.15950204081632652,132.53086419753083,168.477366255144,0.008174173728988047,1.0,1.0,1.0,10,8,2.7832323785454687,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832323785454687,False,False,False,True,0,1024,48,1,0,reliability
1784730786218.03,0.1,0.1,0.8,60.291993720565145,115.33333333333333,0.01205839874411303,44.18055555555555,29.453703703703702,0.002280223852938996,0.058084772370486655,0.1111111111111111,0.058084772370486655,10,8,2.045033955636684,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.045033955636684,False,False,False,True,0,1025,48,1,0,reliability
1784730813332.457,0.1,0.1,0.8,798.0565149136576,872.6666666666666,0.15961130298273152,105.58879392212724,131.218740107629,0.006376837486466127,1.0,1.0,1.0,10,8,2.78340118595308,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78340118595308,False,False,False,True,0,1026,48,1,0,reliability
1784730837386.021,0.1,0.1,0.8,797.386185243328,872.4444444444445,0.1594772370486656,123.44966761633428,168.33966445077556,0.00756835674558601,1.0,1.0,1.0,10,8,2.783295440620575,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783295440620575,False,False,False,True,0,1027,48,1,0,reliability
1784730864484.17,0.1,0.1,0.8,796.1475667189952,871.4444444444445,0.15922951334379903,119.59164292497624,163.25735992402662,0.0073109835173433115,1.0,1.0,1.0,10,8,2.783345950313886,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783345950313886,False,False,False,True,0,1028,48,1,0,reliability
1784730891468.415,0.1,0.1,0.8,798.3014128728414,873.4444444444445,0.15966028257456827,125.99794238683128,172.03703703703707,0.007738355062497084,1.0,1.0,1.0,10,8,2.7832601362362936,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832601362362936,False,False,False,True,0,1029,48,1,0,reliability
1784730925052.798,0.1,0.1,0.8,621.8618524332809,641.8888888888889,0.12437237048665618,87.06816059757236,118.52474323062557,0.005141304909778009,0.8304552590266876,0.7777777777777778,0.8304552590266876,10,8,2.651412839681707,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.651412839681707,False,False,False,True,0,1030,48,1,0,reliability
1784730949310.236,0.1,0.1,0.8,797.2276295133437,872.3333333333334,0.15944552590266875,134.08990186767966,191.6951566951567,0.008278178910452278,1.0,1.0,1.0,10,8,2.783227629518688,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783227629518688,False,False,False,True,0,1031,48,1,0,reliability
1784730976534.7642,0.1,0.1,0.8,797.5368916797487,872.4444444444445,0.15950737833594975,119.43178220955998,162.8141817030706,0.007300319026655102,1.0,1.0,1.0,10,8,2.7833192302637393,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833192302637393,False,False,False,True,0,1032,48,1,0,reliability
1784731003455.9072,0.1,0.1,0.8,798.3312401883829,873.6666666666666,0.1596662480376766,113.76543209876542,150.2469135802469,0.006922310346815571,1.0,1.0,1.0,10,8,2.7833411441615508,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833411441615508,False,False,False,True,0,1033,48,1,0,reliability
1784731033227.4958,0.1,0.1,0.8,682.9654631083203,757.7777777777778,0.13659309262166405,99.75542784163474,132.62707535121328,0.005987686980762825,0.8885400313971743,0.8888888888888888,0.8885400313971743,10,8,2.6965739471574968,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.6965739471574968,False,False,False,True,0,1034,48,1,0,reliability
1784731060314.145,0.1,0.1,0.8,799.4411302982729,874.1111111111111,0.15988822605965458,98.37369420702754,115.09496676163343,0.005895509953771016,1.0,1.0,1.0,10,8,2.7834216263986575,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834216263986575,False,False,False,True,0,1035,48,1,0,reliability
1784731084368.9329,0.1,0.1,0.8,799.5541601255885,874.2222222222222,0.1599108320251177,94.17378917378917,108.95220006331118,0.005615329497917891,1.0,1.0,1.0,10,8,2.7834473838476965,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834473838476965,False,False,False,True,0,1036,48,1,0,reliability
1784731111262.898,0.1,0.1,0.8,799.7629513343799,873.7777777777778,0.15995259026687597,93.79154795821462,108.15922760367205,0.005589829750381229,1.0,1.0,1.0,10,8,2.7834457579982743,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834457579982743,False,False,False,True,0,1037,48,1,0,reliability
1784731138250.565,0.1,0.1,0.8,798.2056514913658,873.0,0.15964113029827315,92.21826527382083,106.994301994302,0.0054848742677665666,1.0,1.0,1.0,10,8,2.783487399543396,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783487399543396,False,False,False,True,0,1038,48,1,0,reliability
1784731165335.784,0.1,0.1,0.8,798.7017268445838,873.4444444444445,0.15974034536891676,96.28838239949351,109.44602722380499,0.005756396424249067,1.0,1.0,1.0,10,8,2.7834503258206835,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834503258206835,False,False,False,True,0,1039,48,1,0,reliability
1784731189399.22,0.1,0.1,0.8,798.4631083202512,873.2222222222222,0.15969262166405024,94.42386831275721,109.89553656220322,0.005632012562558853,1.0,1.0,1.0,10,8,2.783467536577339,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783467536577339,False,False,False,True,0,1040,48,1,0,reliability
1784731216493.618,0.1,0.1,0.8,797.7017268445838,872.5555555555555,0.15954034536891676,92.17553023108579,106.23456790123457,0.005482023364315263,1.0,1.0,1.0,10,8,2.783497763126677,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783497763126677,False,False,False,True,0,1041,48,1,0,reliability
1784731243475.432,0.1,0.1,0.8,799.34693877551,874.0,0.159869387755102,91.67853751187086,107.53877809433365,0.005448868413066768,1.0,1.0,1.0,10,8,2.783468174383183,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783468174383183,False,False,False,True,0,1042,48,1,0,reliability
1784731270654.27,0.1,0.1,0.8,799.2448979591836,873.7777777777778,0.15984897959183672,91.50364039252928,104.64070908515355,0.005437200826719765,1.0,1.0,1.0,10,8,2.7834713819581443,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834713819581443,False,False,False,True,0,1043,48,1,0,reliability
1784731294920.6719,0.1,0.1,0.8,797.662480376766,872.7777777777778,0.1595324960753532,109.67394745172523,131.15859449192783,0.00664936273860742,0.9940694226408512,0.9958847736625516,0.9940694226408512,10,8,2.778637352231285,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778637352231285,False,False,False,True,0,1044,48,1,0,reliability
1784731322030.4612,0.1,0.1,0.8,798.5211930926215,872.8888888888889,0.1597042386185243,117.1082621082621,134.02184235517566,0.007145314350117551,1.0,1.0,1.0,10,8,2.783315044703136,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783315044703136,False,False,False,True,0,1045,48,1,0,reliability
1784731348931.925,0.1,0.1,0.8,798.2307692307693,873.0,0.15964615384615385,111.76242481798037,134.05982905982907,0.0067886874461628,1.0,1.0,1.0,10,8,2.7833565158707683,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833565158707683,False,False,False,True,0,1046,48,1,0,reliability
1784731373289.348,0.1,0.1,0.8,798.6295133437989,873.7777777777778,0.15972590266875977,128.0167774612219,164.23868312757202,0.007873033853317004,1.0,1.0,1.0,10,8,2.7832401063477925,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832401063477925,False,False,False,True,0,1047,48,1,0,reliability
1784731400803.4001,0.1,0.1,0.8,797.2496075353217,871.7777777777778,0.15944992150706436,123.53909465020575,160.74074074074076,0.007574322525030404,1.0,1.0,1.0,10,8,2.783297575596791,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783297575596791,False,False,False,True,0,1048,48,1,0,reliability
1784731428023.612,0.1,0.1,0.8,797.0549450549449,872.0,0.159410989010989,127.22063944286165,159.17378917378917,0.007819922577909384,1.0,1.0,1.0,10,8,2.7832769088411102,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832769088411102,False,False,False,True,0,1049,48,1,0,reliability
1784731455812.767,0.1,0.1,0.8,797.3390894819466,872.0,0.15946781789638934,144.45948084836974,186.54795821462488,0.008969945353460289,0.9937973968586213,0.9919165196942975,0.9937973968586213,10,8,2.778194141161912,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778194141161912,False,False,False,True,0,1050,48,1,0,reliability
1784731482691.9192,0.1,0.1,0.8,797.9984301412873,872.5555555555555,0.15959968602825744,160.16460905349794,203.66255144032922,0.010017652371814406,1.0,1.0,1.0,10,8,2.783038266159993,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783038266159993,False,False,False,True,0,1051,48,1,0,reliability
1784731506852.764,0.1,0.1,0.8,797.6216640502354,872.4444444444445,0.15952433281004708,136.09765748654638,179.61538461538464,0.008412118578155195,0.9978487121344264,0.9958847736625513,0.9978487121344264,10,8,2.781485324568721,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.781485324568721,False,False,False,True,0,1052,48,1,0,reliability
1784731533861.733,0.1,0.1,0.8,797.8587127158555,873.2222222222222,0.1595717425431711,115.3988603988604,146.08895220006332,0.0070312782120654045,1.0,1.0,1.0,10,8,2.783339697924476,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783339697924476,False,False,False,True,0,1053,48,1,0,reliability
1784731560981.085,0.1,0.1,0.8,798.894819466248,873.8888888888889,0.1597789638932496,147.38050015827793,193.7733459955682,0.009164809883807733,1.0,1.0,1.0,10,8,2.783105622622294,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783105622622294,False,False,False,True,0,1054,48,1,0,reliability
1784731585141.3801,0.1,0.1,0.8,797.6970172684457,872.2222222222222,0.15953940345368914,144.5536562203229,199.09148464704023,0.00897622789995483,1.0,1.0,1.0,10,8,2.7831484368646358,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831484368646358,False,False,False,True,0,1055,48,1,0,reliability
1784731612230.339,0.1,0.1,0.8,796.3437990580846,871.2222222222222,0.15926875981161692,125.04352643241532,159.5045900601456,0.007674684885417967,1.0,1.0,1.0,10,8,2.7833056555302966,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833056555302966,False,False,False,True,0,1056,48,1,0,reliability
1784731639411.804,0.1,0.1,0.8,797.4615384615383,872.1111111111111,0.15949230769230766,173.26052548274765,236.94365305476418,0.01089129589611392,1.0,1.0,1.0,10,8,2.782961639641158,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.782961639641158,False,False,False,True,0,1057,48,1,0,reliability
1784731666728.059,0.1,0.1,0.8,796.4615384615383,870.8888888888889,0.15929230769230768,121.7315606204495,161.93732193732194,0.0074537398679419276,1.0,1.0,1.0,10,8,2.783325395243975,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783325395243975,False,False,False,True,0,1058,48,1,0,reliability
1784731691086.262,0.1,0.1,0.8,797.6938775510204,872.3333333333334,0.15953877551020407,126.7022792022792,169.0424184868629,0.007785342174935237,1.0,1.0,1.0,10,8,2.783267588231486,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783267588231486,False,False,False,True,0,1059,48,1,0,reliability
1784731717973.1082,0.1,0.1,0.8,795.7080062794348,870.4444444444445,0.15914160125588697,120.73203545425767,142.63532763532763,0.0073870604038864356,1.0,1.0,1.0,10,8,2.7833471338340225,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833471338340225,False,False,False,True,0,1060,48,1,0,reliability
1784731745660.647,0.1,0.1,0.8,796.5368916797488,871.7777777777778,0.15930737833594977,128.5767987156876,170.74763713652604,0.007910393510052542,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.778533760928081,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778533760928081,False,False,False,True,0,1061,48,1,0,reliability
1784731772842.714,0.1,0.1,0.8,800.1632653061223,874.6666666666666,0.16003265306122447,132.7833175055397,173.00886356441913,0.008191015177154084,1.0,1.0,1.0,10,8,2.7831776331761624,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831776331761624,False,False,False,True,0,1062,48,1,0,reliability
1784731799818.937,0.1,0.1,0.8,796.6875981161694,871.7777777777778,0.1593375196232339,131.42450142450141,162.5039569484014,0.008100367006304298,1.0,1.0,1.0,10,8,2.7832562113370463,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832562113370463,False,False,False,True,0,1063,48,1,0,reliability
1784731823881.639,0.1,0.1,0.8,795.4929356357927,870.6666666666666,0.15909858712715855,144.32652738208293,192.30610952833175,0.008961075876056233,1.0,1.0,1.0,10,8,2.7831940336996785,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831940336996785,False,False,False,True,0,1064,48,1,0,reliability
1784731853993.298,0.1,0.1,0.8,712.0235478806907,813.0,0.14240470957613813,127.37037037037035,151.22222222222223,0.007829911298890617,0.8398744113029827,0.8888888888888888,0.8398744113029827,10,8,2.6568760669548834,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.6568760669548834,False,False,False,True,0,1065,48,1,0,reliability
1784731881409.239,0.1,0.1,0.8,796.7221350078491,871.3333333333334,0.15934442700156984,155.01899335232667,207.0560303893637,0.009674382478474094,1.0,1.0,1.0,10,8,2.7830981190519957,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7830981190519957,False,False,False,True,0,1066,48,1,0,reliability
1784731908629.656,0.1,0.1,0.8,796.723704866562,871.3333333333334,0.1593447409733124,118.2423235201013,151.86926242481798,0.007220968880593815,0.9940694226408512,0.9958847736625516,0.9940694226408512,10,8,2.7785989671272904,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7785989671272904,False,False,False,True,0,1067,48,1,0,reliability
1784731932681.612,0.1,0.1,0.8,798.0737833594976,872.3333333333334,0.15961475667189953,131.1554289332067,160.80721747388412,0.008082416873462756,1.0,1.0,1.0,10,8,2.783230282645464,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783230282645464,False,False,False,True,0,1068,48,1,0,reliability
1784731960058.451,0.1,0.1,0.8,796.6357927786498,871.5555555555555,0.15932715855572996,158.16381540270427,194.8461493239271,0.00988417714494358,0.9881388452817024,0.9917695473251028,0.9881388452817024,10,8,2.7735899426552946,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7735899426552946,False,False,False,True,0,1069,48,1,0,reliability
1784731986982.457,0.1,0.1,0.8,796.6860282574568,871.5555555555555,0.15933720565149134,155.82067109844888,190.08072174738842,0.009727863315440219,1.0,1.0,1.0,10,8,2.7830934931033067,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7830934931033067,False,False,False,True,0,1070,48,1,0,reliability
1784732013976.117,0.1,0.1,0.8,795.3751962323391,869.8888888888889,0.15907503924646782,145.99873377651156,193.08958531180755,0.00907263067221558,1.0,1.0,1.0,10,8,2.7831852330081315,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831852330081315,False,False,False,True,0,1071,48,1,0,reliability
1784732038338.286,0.1,0.1,0.8,797.4631083202512,871.5555555555555,0.15949262166405023,141.39431556098222,171.88022882467328,0.00876546468051916,0.9958718530147102,0.9958847736625513,0.9958718530147102,10,8,2.7798716737773113,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7798716737773113,False,False,False,True,0,1072,48,1,0,reliability
1784732065423.701,0.1,0.1,0.8,797.3469387755101,872.1111111111111,0.15946938775510203,174.13817663817662,229.24817980373538,0.010949845005882362,0.9940694226408512,0.9958847736625516,0.9940694226408512,10,8,2.7782136148365826,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7782136148365826,False,False,False,True,0,1073,48,1,0,reliability
1784732092300.941,0.1,0.1,0.8,795.5839874411303,871.1111111111111,0.15911679748822605,183.73535929091486,236.26464070908514,0.01159008400873348,1.0,1.0,1.0,10,8,2.782929311850304,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.782929311850304,False,False,False,True,0,1074,48,1,0,reliability
1784732119421.166,0.1,0.1,0.8,795.7645211930926,870.5555555555555,0.15915290423861853,165.51202912314025,217.23805001582778,0.010374384864785874,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.7783028092023407,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7783028092023407,False,False,False,True,0,1075,48,1,0,reliability
1784732143974.608,0.1,0.1,0.8,796.5290423861853,872.0,0.15930580847723708,134.69294080405191,167.1225071225071,0.008318408325820675,0.9939531368102796,0.9958847736625513,0.9939531368102796,10,8,2.778400087767918,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778400087767918,False,False,False,True,0,1076,48,1,0,reliability
1784732170761.7249,0.1,0.1,0.8,797.2558869701726,872.1111111111111,0.15945117739403453,144.87654320987653,184.32098765432096,0.008997768059364678,1.0,1.0,1.0,10,8,2.78315510545466,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78315510545466,False,False,False,True,0,1077,48,1,0,reliability
1784732197941.8892,0.1,0.1,0.8,797.4317111459968,872.0,0.15948634222919936,134.286957898069,181.20449509338397,0.008291324743033289,0.9940694226408512,0.9958847736625516,0.9940694226408512,10,8,2.778477771415458,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778477771415458,False,False,False,True,0,1078,48,1,0,reliability
1784732225355.1619,0.1,0.1,0.8,796.7394034536892,871.4444444444445,0.15934788069073783,164.0360873694207,209.87970876859765,0.01027592310669918,1.0,1.0,1.0,10,8,2.783037619620256,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783037619620256,False,False,False,True,0,1079,48,1,0,reliability
1784732249515.836,0.1,0.1,0.8,798.065934065934,872.8888888888889,0.1596131868131868,216.440329218107,272.18106995884773,0.013771869861114543,1.0,1.0,1.0,10,8,2.78266149433257,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78266149433257,False,False,False,True,0,1080,48,1,0,reliability
1784732276819.456,0.1,0.1,0.8,795.4034536891679,870.5555555555555,0.1590806907378336,133.92766698322254,166.0224754669199,0.008267356036238994,1.0,1.0,1.0,10,8,2.783265195322593,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783265195322593,False,False,False,True,0,1081,48,1,0,reliability
1784732303846.6921,0.1,0.1,0.8,797.6577708006279,872.2222222222222,0.15953155416012557,139.72380500158278,175.4463437796771,0.008654023015449151,1.0,1.0,1.0,10,8,2.7831814422824426,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831814422824426,False,False,False,True,0,1082,48,1,0,reliability
1784732330821.706,0.1,0.1,0.8,796.8414442700157,871.7777777777778,0.15936828885400314,158.6182336182336,191.5400443178221,0.009914491902483896,1.0,1.0,1.0,10,8,2.7830717219243515,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7830717219243515,False,False,False,True,0,1083,48,1,0,reliability
1784732354696.357,0.1,0.1,0.8,796.281004709576,871.3333333333334,0.1592562009419152,129.02817347261794,155.22633744855966,0.00794050523499786,1.0,1.0,1.0,10,8,2.7832803293823085,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832803293823085,False,False,False,True,0,1084,48,1,0,reliability
1784732381716.636,0.1,0.1,0.8,798.226059654631,873.0,0.15964521193092618,120.07280785058562,147.9724596391263,0.007343082578424658,1.0,1.0,1.0,10,8,2.783301170549065,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783301170549065,False,False,False,True,0,1085,48,1,0,reliability
1784732409022.3,0.1,0.1,0.8,795.3281004709577,870.3333333333334,0.15906562009419153,135.3497942386831,167.57201646090536,0.008362227767757378,1.0,1.0,1.0,10,8,2.7832572152138053,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832572152138053,False,False,False,True,0,1086,48,1,0,reliability
1784732436047.294,0.1,0.1,0.8,797.6640502354788,872.7777777777778,0.15953281004709577,142.64324153213042,172.7287116176005,0.008848781956779881,1.0,1.0,1.0,10,8,2.7831618407996124,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831618407996124,False,False,False,True,0,1087,48,1,0,reliability
1784732463115.0889,0.1,0.1,0.8,709.3406593406594,810.6666666666666,0.14186813186813188,117.17465908622749,128.73213035059533,0.007149743768260673,0.8398744113029827,0.8888888888888888,0.8398744113029827,10,8,2.656997741478747,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.656997741478747,False,False,False,True,0,1088,48,1,0,reliability
1784732490338.2412,0.1,0.1,0.8,796.7095761381474,872.1111111111111,0.1593419152276295,142.97752453308004,166.72871161760048,0.008871082357110077,1.0,1.0,1.0,10,8,2.783178700241526,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783178700241526,False,False,False,True,0,1089,48,1,0,reliability
1784732520326.416,0.1,0.1,0.8,707.7001569858712,811.3333333333334,0.14154003139717425,120.6890166028097,141.18773946360156,0.007384190567232135,0.8367346938775508,0.8888888888888888,0.8367346938775508,10,8,2.6544953329056002,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.6544953329056002,False,False,False,True,0,1090,48,1,0,reliability
1784732547439.007,0.1,0.1,0.8,797.9560439560439,872.8888888888889,0.15959120879120878,156.15305476416586,193.5913263691042,0.009750037008950357,1.0,1.0,1.0,10,8,2.783065875419984,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783065875419984,False,False,False,True,0,1091,48,1,0,reliability
