timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784698081703.413,0.8,0.1,0.1,579.668759811617,590.3333333333334,0.11593375196232339,677.181855500821,856.06048166393,0.044508462675171515,1.0,1.0,1.0,68,8,2.0028021521626242,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028021521626242,False,False,False,True,0,655,45,1,0,energy
1784698087361.629,0.8,0.1,0.1,580.1350078492935,590.8888888888889,0.1160270015698587,690.8901204159824,876.88013136289,0.04542295666550917,1.0,1.0,1.0,68,8,2.0026361030775623,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026361030775623,False,False,False,True,0,656,45,1,0,energy
1784698090099.629,0.8,0.1,0.1,578.6891679748821,590.0,0.11573783359497643,690.4783697216648,871.2605161264165,0.045395488306982305,0.9944784279759649,0.9961685823754789,0.9944784279759649,68,8,2.002318027090917,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002318027090917,False,False,False,True,0,657,45,1,0,energy
1784698092837.041,0.8,0.1,0.1,580.1271585557299,591.3333333333334,0.11602543171114599,701.0618500273673,893.9627805145046,0.04610152435139208,1.0,1.0,1.0,68,8,2.002569502195944,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002569502195944,False,False,False,True,0,658,45,1,0,energy
1784698095579.648,0.8,0.1,0.1,578.629513343799,590.5555555555555,0.11572590266875979,828.9792008757526,1032.0073891625616,0.05463503674954987,1.0,1.0,1.0,68,8,2.001955774190037,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001955774190037,False,False,False,True,0,659,45,1,0,energy
1784698098318.688,0.8,0.1,0.1,575.5107061503418,590.3333333333334,0.11510214123006836,813.775354969574,952.549261083744,0.05362077084520173,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002556209931425,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002556209931425,False,False,False,True,0,660,45,1,0,energy
1784698101051.149,0.8,0.1,0.1,580.1789638932496,591.3333333333334,0.11603579277864992,714.373897707231,892.6116990005879,0.04698958623797405,1.0,1.0,1.0,68,8,2.0024724071532827,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024724071532827,False,False,False,True,0,661,45,1,0,energy
1784698103791.303,0.8,0.1,0.1,580.0690737833595,591.4444444444445,0.1160138147566719,685.0964696223317,871.0166940339354,0.04503645561189671,1.0,1.0,1.0,68,8,2.002685302633473,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002685302633473,False,False,False,True,0,662,45,1,0,energy
1784698106527.8262,0.8,0.1,0.1,579.4913657770801,590.7777777777778,0.11589827315541602,717.0751231527094,871.1247947454845,0.04716978806889322,1.0,1.0,1.0,68,8,2.002564402668778,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002564402668778,False,False,False,True,0,663,45,1,0,energy
1784698109262.711,0.8,0.1,0.1,579.7755102040816,591.2222222222222,0.11595510204081631,644.1747501469723,817.4353321575545,0.042306521023814034,1.0,1.0,1.0,68,8,2.0030052662649656,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0030052662649656,False,False,False,True,0,664,45,1,0,energy
1784698112002.0981,0.8,0.1,0.1,580.6420722135007,591.5555555555555,0.11612841444270014,674.1174055829229,826.4422550629448,0.044304029725345084,1.0,1.0,1.0,68,8,2.0026668654733055,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026668654733055,False,False,False,True,0,665,45,1,0,energy
1784698114636.717,0.8,0.1,0.1,580.2135007849294,592.1111111111111,0.11604270015698587,661.2250712250712,807.0322886989553,0.043443967393266926,1.0,1.0,1.0,68,8,2.0028214431350846,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028214431350846,False,False,False,True,0,666,45,1,0,energy
1784698117373.5918,0.8,0.1,0.1,579.4018838304553,590.4444444444445,0.11588037676609106,724.6750136836343,890.3626163108921,0.047676785435866204,1.0,1.0,1.0,68,8,2.0025280200435405,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025280200435405,False,False,False,True,0,667,45,1,0,energy
1784698123066.7551,0.8,0.1,0.1,575.9641791044776,586.4444444444445,0.11519283582089551,788.0694001738626,1032.4151614668854,0.0519058972764418,0.9999999999999996,1.0,0.9999999999999996,68,8,2.0026551416156395,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026551416156395,False,False,False,True,0,668,45,1,0,energy
1784698125809.666,0.8,0.1,0.1,580.6624803767661,592.0,0.11613249607535323,817.2516420361248,949.1379310344829,0.053852677921022336,0.9979255438439112,0.9960317460317462,0.9979255438439112,68,8,2.001501289732006,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001501289732006,False,False,False,True,0,669,45,1,0,energy
1784698128438.204,0.8,0.1,0.1,580.3265306122448,591.3333333333334,0.11606530612244896,693.0096549540993,844.8670465337133,0.045564353232428245,1.0,1.0,1.0,68,8,2.002591319778798,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002591319778798,False,False,False,True,0,670,45,1,0,energy
1784698131065.796,0.8,0.1,0.1,581.0376766091051,592.7777777777778,0.11620753532182103,716.4656536878758,866.5400443178221,0.047129129665635476,1.0,1.0,1.0,68,8,2.0023210587759794,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023210587759794,False,False,False,True,0,671,45,1,0,energy
1784698133700.8418,0.8,0.1,0.1,580.0737833594976,591.1111111111111,0.11601475667189952,667.0845204178537,825.6853434631212,0.04383485793314568,1.0,1.0,1.0,68,8,2.002804708869166,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002804708869166,False,False,False,True,0,672,45,1,0,energy
1784698136333.3608,0.8,0.1,0.1,578.9764521193092,590.3333333333334,0.11579529042386184,722.716049382716,876.9135802469135,0.04754610069264283,1.0,1.0,1.0,68,8,2.002609157591646,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002609157591646,False,False,False,True,0,673,45,1,0,energy
1784698139057.03,0.8,0.1,0.1,581.215070643642,591.7777777777778,0.1162430141287284,728.107553366174,881.9690749863164,0.04790577407379413,1.0,1.0,1.0,68,8,2.0022150112896377,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022150112896377,False,False,False,True,0,674,45,1,0,energy
1784698141795.748,0.8,0.1,0.1,578.0847723704866,590.0,0.11561695447409731,656.851395730706,837.5342090859332,0.04315219451172155,1.0,1.0,1.0,68,8,2.00319121696955,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00319121696955,False,False,False,True,0,675,45,1,0,energy
1784698144532.0688,0.8,0.1,0.1,580.2919937205651,591.7777777777778,0.11605839874411301,659.8399014778324,832.9748221127531,0.04335156113928168,1.0,1.0,1.0,68,8,2.0028181248907813,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028181248907813,False,False,False,True,0,676,45,1,0,energy
1784698147368.557,0.8,0.1,0.1,492.3014128728414,530.0,0.09846028257456828,616.2287933094384,733.7479091995222,0.04044221436353825,0.8398744113029828,0.8888888888888888,0.8398744113029828,68,8,2.0011749936342897,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0011749936342897,False,False,False,True,0,677,45,1,0,energy
1784698150007.904,0.8,0.1,0.1,581.7959183673469,593.7777777777778,0.11635918367346937,713.1307375751818,858.1513137068692,0.04690665360741707,1.0,1.0,1.0,68,8,2.0022219877004828,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022219877004828,False,False,False,True,0,678,45,1,0,energy
1784698152839.3198,0.8,0.1,0.1,492.331240188383,530.8888888888889,0.0984662480376766,695.6708482676224,780.6810035842293,0.0457418844741576,0.8398744113029827,0.8888888888888888,0.8398744113029827,68,8,2.0006402542527413,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0006402542527413,False,False,False,True,0,679,45,1,0,energy
1784698158535.2122,0.8,0.1,0.1,580.3233908948195,591.6666666666666,0.11606467817896389,684.351395730706,843.9668856048166,0.04498675088263549,1.0,1.0,1.0,68,8,2.0026495823685653,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026495823685653,False,False,False,True,0,680,45,1,0,energy
1784698161262.456,0.8,0.1,0.1,580.1114599686027,591.6666666666666,0.11602229199372055,670.1778872468526,842.6436781609195,0.044041219963098906,1.0,1.0,1.0,68,8,2.0027780444087138,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027780444087138,False,False,False,True,0,681,45,1,0,energy
1784698164002.5872,0.8,0.1,0.1,581.5588697017268,592.3333333333334,0.11631177394034536,683.1677613574166,848.8300492610838,0.04490778928335001,1.0,1.0,1.0,68,8,2.0024598019193887,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024598019193887,False,False,False,True,0,682,45,1,0,energy
1784698166637.732,0.8,0.1,0.1,581.2904238618524,592.6666666666666,0.11625808477237048,672.2032288698955,845.5080721747388,0.04417633281320183,1.0,1.0,1.0,68,8,2.0025758989007834,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025758989007834,False,False,False,True,0,683,45,1,0,energy
1784698169271.386,0.8,0.1,0.1,582.789638932496,594.0,0.1165579277864992,703.4520417853752,871.4371636593858,0.046260976770205145,1.0,1.0,1.0,68,8,2.00212756009378,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00212756009378,False,False,False,True,0,684,45,1,0,energy
1784698171908.925,0.8,0.1,0.1,580.3736263736264,591.6666666666666,0.11607472527472527,668.520101297879,843.670465337132,0.043930627171306136,1.0,1.0,1.0,68,8,2.002747157063089,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002747157063089,False,False,False,True,0,685,45,1,0,energy
1784698174646.697,0.8,0.1,0.1,579.6734693877551,591.1111111111111,0.11593469387755101,702.5752599890529,846.5024630541872,0.04620248565637444,0.996156552806799,0.9961685823754789,0.996156552806799,68,8,2.0022476516130014,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022476516130014,False,False,False,True,0,686,45,1,0,energy
1784698177279.9849,0.8,0.1,0.1,580.9152276295133,592.4444444444445,0.11618304552590267,725.9093067426401,904.9730927508705,0.04775912653386525,1.0,1.0,1.0,68,8,2.0022776509258913,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022776509258913,False,False,False,True,0,687,45,1,0,energy
1784698180018.437,0.8,0.1,0.1,580.4113029827315,591.4444444444445,0.1160822605965463,692.1941707717568,869.4252873563219,0.04550995135235202,1.0,1.0,1.0,68,8,2.0025831963875276,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025831963875276,False,False,False,True,0,688,45,1,0,energy
1784698182654.847,0.8,0.1,0.1,579.221350078493,591.3333333333334,0.1158442700156986,708.0365622032289,869.1437163659386,0.046566815357120005,1.0,1.0,1.0,68,8,2.002667902451729,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002667902451729,False,False,False,True,0,689,45,1,0,energy
1784698185286.0552,0.8,0.1,0.1,579.6232339089482,592.1111111111111,0.11592464678178965,750.3102247546691,918.4647040202597,0.049386939610051306,1.0,1.0,1.0,68,8,2.002321588613563,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002321588613563,False,False,False,True,0,690,45,1,0,energy
1784698187926.655,0.8,0.1,0.1,580.6436420722134,592.4444444444445,0.11612872841444269,633.8762266540044,817.7002215891104,0.04161949477344926,1.0,1.0,1.0,68,8,2.002935067791101,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002935067791101,False,False,False,True,0,691,45,1,0,energy
1784698193591.829,0.8,0.1,0.1,581.9481946624803,593.5555555555555,0.11638963893249607,679.2754515599343,873.5577449370553,0.04464812885656666,1.0,1.0,1.0,68,8,2.0024234759683464,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024234759683464,False,False,False,True,0,692,45,1,0,energy
1784698196230.268,0.8,0.1,0.1,579.5588697017268,591.2222222222222,0.11591177394034537,685.0189933523267,873.0721747388413,0.0450312870815428,1.0,1.0,1.0,68,8,2.0027674521395693,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027674521395693,False,False,False,True,0,693,45,1,0,energy
1784698198965.631,0.8,0.1,0.1,582.5416012558869,594.5555555555555,0.11650832025117738,655.1224685276411,840.5459770114943,0.04303685580571322,1.0,1.0,1.0,68,8,2.0024896582184866,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024896582184866,False,False,False,True,0,694,45,1,0,energy
1784698201703.476,0.8,0.1,0.1,577.519623233909,588.7777777777778,0.1155039246467818,633.856048166393,808.7931034482758,0.041618148643521875,1.0,1.0,1.0,68,8,2.0034350454182226,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0034350454182226,False,False,False,True,0,695,45,1,0,energy
1784698204437.175,0.8,0.1,0.1,579.6059654631082,591.6666666666666,0.11592119309262164,641.9417077175697,811.9950738916256,0.04215755221598197,1.0,1.0,1.0,68,8,2.0030472903043046,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0030472903043046,False,False,False,True,0,696,45,1,0,energy
1784698207277.303,0.8,0.1,0.1,542.3359497645212,521.3333333333334,0.10846718995290423,609.6009557945041,791.4038231780169,0.0400000637621417,0.9419152276295133,0.8888888888888888,0.9419152276295133,68,8,2.0034177644244138,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0034177644244138,False,False,False,True,0,697,45,1,0,energy
1784698210016.577,0.8,0.1,0.1,579.8492935635793,591.5555555555555,0.11596985871271585,646.0878489326765,815.3680897646415,0.0424341460261959,0.9888485898338114,0.9923371647509579,0.9888485898338114,68,8,2.001865557410589,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001865557410589,False,False,False,True,0,698,45,1,0,energy
1784698212855.5142,0.8,0.1,0.1,544.6562009419152,524.2222222222222,0.10893124018838304,609.0304659498207,790.3452807646356,0.03996200573381059,0.9419152276295133,0.8888888888888888,0.9419152276295133,68,8,2.003050330038864,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003050330038864,False,False,False,True,0,699,45,1,0,energy
1784698215591.347,0.8,0.1,0.1,581.6091051805338,592.5555555555555,0.11632182103610676,780.5552261347281,925.0855480548968,0.05140461815441815,0.9942812289751065,0.9960317460317459,0.9942812289751065,68,8,2.0012302042531833,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0012302042531833,False,False,False,True,0,700,45,1,0,energy
1784698218332.874,0.8,0.1,0.1,581.4301412872841,593.1111111111111,0.11628602825745682,798.6651614668857,966.8760262725779,0.0526127525995254,1.0,1.0,1.0,68,8,2.001709902134082,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001709902134082,False,False,False,True,0,701,45,1,0,energy
1784698221069.9219,0.8,0.1,0.1,578.8147566718995,590.1111111111111,0.11576295133437992,745.5679351512684,925.6170578392799,0.04907057606079176,0.9940694226408512,0.9958847736625516,0.9940694226408512,68,8,2.001889523590502,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001889523590502,False,False,False,True,0,702,45,1,0,energy
1784698259200.707,0.8,0.1,0.1,578.6985871271585,590.4444444444445,0.1157397174254317,597.6067323481117,756.6940339354132,0.03919991543349644,1.0,1.0,1.0,68,8,2.003488234516305,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003488234516305,False,False,False,True,1,703,45,1,0,energy
1784698264897.033,0.8,0.1,0.1,579.1616954474097,590.5555555555555,0.11583233908948193,613.3654898741105,797.2605363984674,0.04025120012502405,1.0,1.0,1.0,68,8,2.003309008715912,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003309008715912,False,False,False,True,0,704,45,1,0,energy
1784698267636.007,0.8,0.1,0.1,579.894819466248,591.5555555555555,0.1159789638932496,697.8988779419814,888.2621784345922,0.04589051887538235,1.0,1.0,1.0,68,8,2.002627776997862,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002627776997862,False,False,False,True,0,705,45,1,0,energy
1784698270372.673,0.8,0.1,0.1,581.1397174254317,593.0,0.11622794348508635,673.646004378763,851.9006568144499,0.044272582013259704,1.0,1.0,1.0,68,8,2.002590387010605,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002590387010605,False,False,False,True,0,706,45,1,0,energy
1784698273108.031,0.8,0.1,0.1,580.3296703296703,592.0,0.11606593406593406,673.7452107279693,852.5862068965519,0.044279200181985945,1.0,1.0,1.0,68,8,2.002719332729054,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002719332729054,False,False,False,True,0,707,45,1,0,energy
1784698275845.4822,0.8,0.1,0.1,580.2087912087912,592.3333333333334,0.11604175824175825,692.2808337894545,830.8488414522897,0.04551573274112438,1.0,1.0,1.0,68,8,2.002615020132481,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002615020132481,False,False,False,True,0,708,45,1,0,energy
1784698278584.413,0.8,0.1,0.1,579.729984301413,592.3333333333334,0.11594599686028259,675.3824575807333,874.496442255063,0.04438842278724038,1.0,1.0,1.0,68,8,2.00280436023305,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00280436023305,False,False,False,True,0,709,45,1,0,energy
1784698281325.1619,0.8,0.1,0.1,579.7174254317111,591.5555555555555,0.11594348508634222,2191.7440552210664,2384.1170508220316,0.14554663477125193,0.9804888988562457,0.9841269841269842,0.9804888988562457,68,8,1.9907394383394257,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9907394383394257,False,False,False,True,0,710,45,1,0,energy
1784698284067.934,0.8,0.1,0.1,579.9748822605965,591.5555555555555,0.1159949764521193,698.4788359788361,875.5864197530865,0.04592920853761415,1.0,1.0,1.0,68,8,2.002611097984543,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002611097984543,False,False,False,True,0,711,45,1,0,energy
1784698286806.8582,0.8,0.1,0.1,579.4332810047094,590.7777777777778,0.11588665620094189,764.9452654625068,940.6609195402299,0.05036325987074761,1.0,1.0,1.0,68,8,2.002254349052172,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002254349052172,False,False,False,True,0,712,45,1,0,energy
1784698289543.581,0.8,0.1,0.1,578.7598116169545,590.2222222222222,0.1157519623233909,779.8782156540777,931.2944718117132,0.05135945401294715,1.0,1.0,1.0,68,8,2.0022624847399926,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022624847399926,False,False,False,True,0,713,45,1,0,energy
1784698292281.834,0.8,0.1,0.1,581.5541601255886,593.1111111111111,0.11631083202511773,731.5154625068417,895.2558839627804,0.04813311958017623,1.0,1.0,1.0,68,8,2.0021380224218883,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0021380224218883,False,False,False,True,0,714,45,1,0,energy
1784698295020.236,0.8,0.1,0.1,581.7127158555729,593.2222222222222,0.11634254317111459,668.2149698960043,847.2276956759716,0.04391027150740522,1.0,1.0,1.0,68,8,2.0025349383123676,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025349383123676,False,False,False,True,0,715,45,1,0,energy
1784698300720.292,0.8,0.1,0.1,579.8602825745683,591.1111111111111,0.11597205651491366,713.4872742200328,890.7772304324028,0.046930438573717995,0.9944784279759649,0.9961685823754789,0.9944784279759649,68,8,2.0019771537282938,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0019771537282938,False,False,False,True,0,716,45,1,0,energy
1784698303357.757,0.8,0.1,0.1,580.138147566719,592.1111111111111,0.1160276295133438,742.0853118075339,953.284267173156,0.048838246284692056,0.9940694226408512,0.9958847736625516,0.9940694226408512,68,8,2.001701014024941,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001701014024941,False,False,False,True,0,717,45,1,0,energy
1784698306087.922,0.8,0.1,0.1,578.5400313971742,590.1111111111111,0.11570800627943484,744.2597153804049,906.4217296113848,0.048983303227512,1.0,1.0,1.0,68,8,2.002535264653701,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002535264653701,False,False,False,True,0,718,45,1,0,energy
1784698308826.463,0.8,0.1,0.1,578.7817896389324,590.4444444444445,0.11575635792778649,674.3712370005474,850.7430213464695,0.044320963108775674,1.0,1.0,1.0,68,8,2.0029628173468934,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029628173468934,False,False,False,True,0,719,45,1,0,energy
1784698311562.0562,0.8,0.1,0.1,579.6656200941915,591.6666666666666,0.11593312401883829,744.9999999999999,918.3333333333334,0.04903268845897264,1.0,1.0,1.0,68,8,2.0023502319390323,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023502319390323,False,False,False,True,0,720,45,1,0,energy
1784698314290.8171,0.8,0.1,0.1,580.5698587127159,591.8888888888889,0.11611397174254319,723.2429453262786,901.3683127572017,0.04758125052209997,1.0,1.0,1.0,68,8,2.0023506975537555,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023506975537555,False,False,False,True,0,721,45,1,0,energy
1784698317026.443,0.8,0.1,0.1,580.2072213500785,592.4444444444445,0.1160414442700157,916.2507855419732,1047.0145350605121,0.06045702371861062,0.9904377817819057,0.9922003284072249,0.9904377817819057,68,8,2.000164920390317,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.000164920390317,False,False,False,True,0,722,45,1,0,energy
1784698319766.019,0.8,0.1,0.1,579.6169544740974,591.1111111111111,0.11592339089481948,779.398604269294,935.8292282430214,0.05132745859034649,1.0,1.0,1.0,68,8,2.00212854142511,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00212854142511,False,False,False,True,0,723,45,1,0,energy
1784698322505.9258,0.8,0.1,0.1,580.6907378335949,591.8888888888889,0.11613814756671897,741.5454144620811,898.7272192827747,0.04880222911688333,1.0,1.0,1.0,68,8,2.0022092590349363,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022092590349363,False,False,False,True,0,724,45,1,0,energy
1784698360614.4421,0.8,0.1,0.1,581.2841444270016,592.8888888888889,0.11625682888540032,709.5436507936507,874.8809523809524,0.04666735495621419,1.0,1.0,1.0,68,8,2.002327801396058,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002327801396058,False,False,False,True,1,725,45,1,0,energy
1784698363355.0872,0.8,0.1,0.1,580.9199372056514,592.5555555555555,0.11618398744113029,642.9166666666666,811.8349753694581,0.04222259283967089,1.0,1.0,1.0,68,8,2.0028305507631288,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028305507631288,False,False,False,True,0,726,45,1,0,energy
1784698365990.993,0.8,0.1,0.1,580.2700156985871,591.7777777777778,0.11605400313971743,648.9094650205761,819.9588477366256,0.04262237925420788,1.0,1.0,1.0,68,8,2.0028945595628054,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028945595628054,False,False,False,True,0,727,45,1,0,energy
1784698371652.4539,0.8,0.1,0.1,581.215070643642,592.3333333333334,0.1162430141287284,684.0997688986195,877.8081351740356,0.044969964569621046,0.9886513908329531,0.9922003284072249,0.9886513908329531,68,8,2.0013737313233504,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0013737313233504,False,False,False,True,0,728,45,1,0,energy
1784698374392.701,0.8,0.1,0.1,579.789638932496,591.6666666666666,0.1159579277864992,714.6141215106732,876.3943623426383,0.04700561184193951,1.0,1.0,1.0,68,8,2.002533096586607,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002533096586607,False,False,False,True,0,729,45,1,0,energy
1784698377021.153,0.8,0.1,0.1,580.3767660910519,591.2222222222222,0.11607535321821037,765.6584362139916,942.2633744855967,0.0504108363051362,1.0,1.0,1.0,68,8,2.002098633794918,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002098633794918,False,False,False,True,0,730,45,1,0,energy
1784698379658.186,0.8,0.1,0.1,577.9764521193092,589.8888888888889,0.11559529042386184,725.3292181069959,882.3045267489712,0.04772042815923922,1.0,1.0,1.0,68,8,2.0027517248449866,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027517248449866,False,False,False,True,0,731,45,1,0,energy
1784698382385.505,0.8,0.1,0.1,579.8571428571428,591.1111111111111,0.11597142857142856,686.1669099312776,840.394798191733,0.04510786590602252,1.0,1.0,1.0,68,8,2.002712070552255,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002712070552255,False,False,False,True,0,732,45,1,0,energy
1784698385126.984,0.8,0.1,0.1,580.3814756671899,592.0,0.11607629513343798,667.3563218390804,827.4110563765737,0.04385299011601603,1.0,1.0,1.0,68,8,2.002753664881648,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002753664881648,False,False,False,True,0,733,45,1,0,energy
1784698387863.8909,0.8,0.1,0.1,578.116169544741,590.1111111111111,0.11562323390894819,667.7579365079365,850.6349206349206,0.04387978228872158,1.0,1.0,1.0,68,8,2.003113434643969,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003113434643969,False,False,False,True,0,734,45,1,0,energy
1784698390500.702,0.8,0.1,0.1,578.8712715855572,590.4444444444445,0.11577425431711144,760.963121240899,938.2890155112377,0.0500976064870513,1.0,1.0,1.0,68,8,2.002370835897606,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002370835897606,False,False,False,True,0,735,45,1,0,energy
1784698393239.516,0.8,0.1,0.1,579.8775510204082,591.8888888888889,0.11597551020408164,713.3376489410972,885.2084122773776,0.0469204569006736,0.9883381924198251,0.9920634920634921,0.9883381924198251,68,8,2.0013613653886497,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0013613653886497,False,False,False,True,0,736,45,1,0,energy
1784698395873.802,0.8,0.1,0.1,581.927786499215,593.8888888888889,0.116385557299843,669.0764482431149,830.7518201962646,0.04396774171068145,1.0,1.0,1.0,68,8,2.0024947799890573,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024947799890573,False,False,False,True,0,737,45,1,0,energy
1784698398611.736,0.8,0.1,0.1,580.5839874411303,592.1111111111111,0.11611679748822605,785.1860974274766,930.3886152162015,0.05171354886107249,1.0,1.0,1.0,68,8,2.001935207123312,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001935207123312,False,False,False,True,0,738,45,1,0,energy
