timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784706916791.7832,0.8,0.1,0.1,579.9984301412873,590.8888888888889,0.11599968602825746,722.9159318048207,906.3727219282774,0.04755943507703941,1.0,1.0,1.0,68,8,2.0024443076696903,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024443076696903,False,False,False,True,0,867,46,1,0,energy
1784706919431.118,0.8,0.1,0.1,578.74568288854,589.6666666666666,0.11574913657770801,622.4566431510876,800.1528512639624,0.040857681330959815,1.0,1.0,1.0,68,8,2.0033149226047375,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0033149226047375,False,False,False,True,0,868,46,1,0,energy
1784706922274.584,0.8,0.1,0.1,491.71428571428567,530.2222222222222,0.09834285714285713,658.5763888888888,770.9543010752689,0.04326727077310799,0.8398744113029826,0.8888888888888888,0.8398744113029826,68,8,2.0009864283387016,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0009864283387016,False,False,False,True,0,869,46,1,0,energy
1784706924911.1409,0.8,0.1,0.1,578.2401883830455,589.6666666666666,0.1156480376766091,692.0693709582598,903.0687830687831,0.04550162581442694,1.0,1.0,1.0,68,8,2.00293140727727,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00293140727727,False,False,False,True,0,870,46,1,0,energy
1784706927546.292,0.8,0.1,0.1,576.750392464678,588.7777777777778,0.1153500784929356,764.2886537330982,973.586125808348,0.05031945655324204,1.0,1.0,1.0,68,8,2.0026879915503275,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026879915503275,False,False,False,True,0,871,46,1,0,energy
1784706930186.062,0.8,0.1,0.1,580.1836734693878,591.4444444444445,0.11603673469387757,675.3850676072897,859.4679600235156,0.044388596905089374,1.0,1.0,1.0,68,8,2.002731752554389,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002731752554389,False,False,False,True,0,872,46,1,0,energy
1784706932821.023,0.8,0.1,0.1,576.9089481946625,588.8888888888889,0.11538178963893249,632.9350382128159,818.7624926513815,0.041556707018866976,1.0,1.0,1.0,68,8,2.0035388975869672,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0035388975869672,False,False,False,True,0,873,46,1,0,energy
1784706935463.286,0.8,0.1,0.1,579.5698587127158,590.6666666666666,0.11591397174254316,677.9725161669605,860.2645502645503,0.04456120855016414,1.0,1.0,1.0,68,8,2.002812701750949,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002812701750949,False,False,False,True,0,874,46,1,0,energy
1784706938106.1511,0.8,0.1,0.1,578.9309262166405,590.6666666666666,0.1157861852433281,679.8581716637271,884.7236919459142,0.04468700277943476,1.0,1.0,1.0,68,8,2.002902351527394,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002902351527394,False,False,False,True,0,875,46,1,0,energy
1784706940742.2012,0.8,0.1,0.1,580.0094191522763,591.3333333333334,0.11600188383045527,743.8330393885948,968.6258083480305,0.048954839185363225,1.0,1.0,1.0,68,8,2.0023030090170995,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023030090170995,False,False,False,True,0,876,46,1,0,energy
1784706943379.6238,0.8,0.1,0.1,579.342229199372,590.2222222222222,0.1158684458398744,672.1009134898023,850.2520010853344,0.04416950723747848,0.9958718530147102,0.9958847736625513,0.9958718530147102,68,8,2.002475477905824,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002475477905824,False,False,False,True,0,877,46,1,0,energy
1784706946018.941,0.8,0.1,0.1,582.1758241758241,593.7777777777778,0.11643516483516482,681.0736331569665,851.1522633744855,0.04476808760219923,1.0,1.0,1.0,68,8,2.0023750593716483,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023750593716483,False,False,False,True,0,878,46,1,0,energy
1784706951609.591,0.8,0.1,0.1,580.0753532182102,591.6666666666666,0.11601507064364205,738.2598471487361,908.0643738977074,0.04858304517336465,1.0,1.0,1.0,68,8,2.00232963896775,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00232963896775,False,False,False,True,0,879,46,1,0,energy
1784706954248.538,0.8,0.1,0.1,579.4191522762951,590.8888888888889,0.11588383045525902,699.7310405643739,880.4379776601997,0.04601274453398091,1.0,1.0,1.0,68,8,2.0026916611823946,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026916611823946,False,False,False,True,0,880,46,1,0,energy
1784706956891.143,0.8,0.1,0.1,581.5259026687598,592.6666666666666,0.11630518053375197,747.1494708994709,928.0599647266313,0.049176082114707864,1.0,1.0,1.0,68,8,2.0020382473615275,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020382473615275,False,False,False,True,0,881,46,1,0,energy
1784706959526.891,0.8,0.1,0.1,579.767660910518,591.8888888888889,0.1159535321821036,699.1365938588161,854.792655903767,0.04597308831613183,1.0,1.0,1.0,68,8,2.002639865422704,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002639865422704,False,False,False,True,0,882,46,1,0,energy
1784706962267.904,0.8,0.1,0.1,580.5949764521192,592.1111111111111,0.11611899529042384,671.3122605363984,810.9428024083196,0.044116895299292753,1.0,1.0,1.0,68,8,2.0026931142377316,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026931142377316,False,False,False,True,0,883,46,1,0,energy
1784706964911.1199,0.8,0.1,0.1,581.2668759811617,592.2222222222222,0.11625337519623233,664.009180120291,823.5976574865465,0.043629698473668516,1.0,1.0,1.0,68,8,2.0026343299956473,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026343299956473,False,False,False,True,0,884,46,1,0,energy
1784706967648.062,0.8,0.1,0.1,580.8791208791209,592.4444444444445,0.11617582417582419,743.5057471264367,885.5911330049262,0.048933005145192575,1.0,1.0,1.0,68,8,2.0021660401448216,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0021660401448216,False,False,False,True,0,885,46,1,0,energy
1784706970287.996,0.8,0.1,0.1,579.4788069073783,591.2222222222222,0.11589576138147566,677.9194365305475,844.1104779993669,0.04455766754706788,1.0,1.0,1.0,68,8,2.002827624140113,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002827624140113,False,False,False,True,0,886,46,1,0,energy
1784706972931.57,0.8,0.1,0.1,581.3375196232339,592.7777777777778,0.11626750392464678,691.5352959797405,872.0496992719213,0.04546599706335827,1.0,1.0,1.0,68,8,2.002439397153947,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002439397153947,False,False,False,True,0,887,46,1,0,energy
1784706975571.146,0.8,0.1,0.1,579.1193092621663,590.7777777777778,0.11582386185243326,647.3979107312441,818.9870212092435,0.04252154174324511,1.0,1.0,1.0,68,8,2.003088756343729,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003088756343729,False,False,False,True,0,888,46,1,0,energy
1784706978402.362,0.8,0.1,0.1,493.7268445839874,533.3333333333334,0.09874536891679747,572.1816009557945,630.5292712066906,0.037503775914329185,0.8367346938775511,0.8888888888888888,0.8367346938775511,68,8,2.0009267966628843,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0009267966628843,False,False,False,True,0,889,46,1,0,energy
1784706981040.962,0.8,0.1,0.1,579.6985871271585,591.0,0.1159397174254317,643.022317188984,842.809433364989,0.04222964090653662,1.0,1.0,1.0,68,8,2.0030252619690008,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0030252619690008,False,False,False,True,0,890,46,1,0,energy
1784706986744.524,0.8,0.1,0.1,578.8775510204082,590.4444444444445,0.11577551020408164,641.9793377120964,807.7545155993432,0.042160062555843654,1.0,1.0,1.0,68,8,2.0031635855811505,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0031635855811505,False,False,False,True,0,891,46,1,0,energy
1784706989388.969,0.8,0.1,0.1,580.9968602825744,591.8888888888889,0.11619937205651489,627.4667616334283,796.3643558088002,0.04119191205026206,1.0,1.0,1.0,68,8,2.0029213111497617,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029213111497617,False,False,False,True,0,892,46,1,0,energy
1784706992123.003,0.8,0.1,0.1,542.5086342229199,521.4444444444445,0.10850172684458398,581.2592592592592,771.074074074074,0.03810935685518741,0.9419152276295133,0.8888888888888888,0.9419152276295133,68,8,2.0035792056017656,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0035792056017656,False,False,False,True,0,893,46,1,0,energy
1784706994752.6218,0.8,0.1,0.1,581.5777080062794,592.8888888888889,0.11631554160125589,760.1388888888888,909.5370370370371,0.05004262100659698,1.0,1.0,1.0,68,8,2.0019433046183357,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0019433046183357,False,False,False,True,0,894,46,1,0,energy
1784706997383.94,0.8,0.1,0.1,579.4819466248038,591.1111111111111,0.11589638932496076,721.8768371546149,917.9247501469722,0.04749011588756604,1.0,1.0,1.0,68,8,2.002533876951275,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002533876951275,False,False,False,True,0,895,46,1,0,energy
1784707000725.242,0.8,0.1,0.1,334.4128728414442,403.3333333333333,0.06688257456828883,450.32036391792485,447.44031487933927,0.029374273777046354,0.5604395604395604,0.6666666666666666,0.5604395604395604,68,8,1.9996004690116203,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9996004690116203,False,False,False,True,0,896,46,1,0,energy
1784707003369.336,0.8,0.1,0.1,579.767660910518,590.6666666666666,0.1159535321821036,703.2804232804233,853.5684891240447,0.046249527903964194,1.0,1.0,1.0,68,8,2.0026122214639206,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026122214639206,False,False,False,True,0,897,46,1,0,energy
1784707006007.217,0.8,0.1,0.1,580.5384615384614,592.5555555555555,0.11610769230769229,847.7527924750148,1028.5670194003528,0.05588744446130852,1.0,1.0,1.0,68,8,2.001525101707715,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001525101707715,False,False,False,True,0,898,46,1,0,energy
1784707008647.736,0.8,0.1,0.1,579.2229199372056,590.4444444444445,0.11584458398744112,739.1211052322163,908.7110523221634,0.048640500682602825,1.0,1.0,1.0,68,8,2.002460282741787,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002460282741787,False,False,False,True,0,899,46,1,0,energy
1784707011290.488,0.8,0.1,0.1,580.8854003139718,592.2222222222222,0.11617708006279436,736.9032921810699,906.0699588477365,0.0484925478439673,1.0,1.0,1.0,68,8,2.002209081165368,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002209081165368,False,False,False,True,0,900,46,1,0,energy
1784707013930.97,0.1,0.1,0.8,581.5180533751962,593.0,0.11630361067503925,687.8630217519107,858.7360376249266,0.04522101546043433,1.0,1.0,1.0,68,8,2.7838475373864524,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.7838475373864524,False,False,False,True,0,901,46,1,0,reliability
1784707016564.141,0.1,0.1,0.8,580.9795918367347,592.7777777777778,0.11619591836734694,706.9179894179894,878.1319811875367,0.04649219409059302,1.0,1.0,1.0,67,8,2.783731188754206,1,10,balanced,1,1,67,67,False,,2.783731188754206,False,False,False,True,0,902,46,1,0,reliability
1784707022170.703,0.1,0.1,0.8,582.2087912087912,593.8888888888889,0.11644175824175824,677.3836657169991,823.2826843937954,0.04452192566490988,1.0,1.0,1.0,65,8,2.7839036316093333,1,10,balanced,1,1,65,65,False,,2.7839036316093333,False,False,False,True,0,903,46,1,0,reliability
1784707024814.599,0.1,0.1,0.8,582.1397174254316,594.5555555555555,0.11642794348508632,715.1440329218107,866.6666666666666,0.047040962836678496,1.0,1.0,1.0,64,8,2.7836531093678234,1,10,balanced,1,1,64,64,False,,2.7836531093678234,False,False,False,True,0,904,46,1,0,reliability
1784707027457.556,0.1,0.1,0.8,584.9513343799057,597.2222222222222,0.11699026687598114,588.1893004115227,743.3333333333334,0.03857166780597216,1.0,1.0,1.0,61,8,2.7844438065318045,1,10,balanced,1,1,61,61,False,,2.7844438065318045,False,False,False,True,0,905,46,1,0,reliability
1784707030096.929,0.1,0.1,0.8,584.8241758241758,598.3333333333334,0.11696483516483515,614.8148148148148,753.1687242798354,0.040347886245151086,1.0,1.0,1.0,59,8,2.7842687278590015,1,10,balanced,1,1,59,59,False,,2.7842687278590015,False,False,False,True,0,906,46,1,0,reliability
1784707032730.1582,0.1,0.1,0.8,587.9811616954473,600.8888888888889,0.11759623233908946,601.3991769547325,731.7695473251028,0.039452913739475154,1.0,1.0,1.0,58,8,2.7842950853921433,1,10,balanced,1,1,58,58,False,,2.7842950853921433,False,False,False,True,0,907,46,1,0,reliability
1784707035370.068,0.1,0.1,0.8,589.5918367346939,603.5555555555555,0.11791836734693877,604.5536562203229,739.7594175371954,0.03966335264978805,1.0,1.0,1.0,56,8,2.7842418280003276,1,10,balanced,1,1,56,56,False,,2.7842418280003276,False,False,False,True,0,908,46,1,0,reliability
1784707038110.317,0.1,0.1,0.8,588.4128728414443,602.8888888888889,0.11768257456828884,610.5459770114942,739.2870826491517,0.04006310720556999,1.0,1.0,1.0,55,8,2.7842254318226143,1,10,balanced,1,1,55,55,False,,2.7842254318226143,False,False,False,True,0,909,46,1,0,reliability
1784707040754.475,0.1,0.1,0.8,589.8916797488225,604.3333333333334,0.1179783359497645,530.6244064577397,671.0383032605254,0.034731448062557686,1.0,1.0,1.0,53,8,2.7847290215987677,1,10,balanced,1,1,53,53,False,,2.7847290215987677,False,False,False,True,0,910,46,1,0,reliability
1784707043390.637,0.1,0.1,0.8,592.193092621664,606.4444444444445,0.11843861852433281,515.3292181069959,636.7869578980691,0.03371108859953275,1.0,1.0,1.0,52,8,2.7847850292876135,1,10,balanced,1,1,52,52,False,,2.7847850292876135,False,False,False,True,0,911,46,1,0,reliability
1784707046129.427,0.1,0.1,0.8,590.7660910518053,606.7777777777778,0.11815321821036107,538.3039135194307,662.7969348659004,0.03524375673912146,1.0,1.0,1.0,50,8,2.784660302505052,1,10,balanced,1,1,50,50,False,,2.784660302505052,False,False,False,True,0,912,46,1,0,reliability
1784707048871.697,0.1,0.1,0.8,595.5651491365777,611.2222222222222,0.11911302982731554,487.25916803503,626.0837438423646,0.03183850353802735,1.0,1.0,1.0,49,8,2.7849048466634656,1,10,balanced,1,1,49,49,False,,2.7849048466634656,False,False,False,True,0,913,46,1,0,reliability
1784707086973.684,0.1,0.1,0.8,597.3563579277865,613.7777777777778,0.11947127158555729,503.71252204585534,625.9567901234568,0.032936125553425975,1.0,1.0,1.0,47,8,2.7847592602861018,1,10,balanced,1,1,47,47,False,,2.7847592602861018,False,False,False,True,1,914,46,1,0,reliability
1784707093075.716,0.1,0.1,0.8,422.458398744113,494.0,0.0844916797488226,320.9902998236331,327.3703703703704,0.020746517666686667,0.6766091051805337,0.7777777777777778,0.6766091051805337,46,8,2.530763464402876,1,10,balanced,1,1,46,46,False,,2.530763464402876,False,False,False,True,0,915,46,1,0,reliability
1784707095816.962,0.1,0.1,0.8,600.9262166405023,618.2222222222222,0.12018524332810046,445.6812169312169,566.1052322163433,0.0290647909894074,1.0,1.0,1.0,44,8,2.785074996568249,1,10,balanced,1,1,44,44,False,,2.785074996568249,False,False,False,True,0,916,46,1,0,reliability
1784707098554.357,0.1,0.1,0.8,601.386185243328,618.7777777777778,0.1202772370486656,416.4466603355492,515.815131370687,0.027114520369282802,1.0,1.0,1.0,43,8,2.7852608242582053,1,10,balanced,1,1,43,43,False,,2.7852608242582053,False,False,False,True,0,917,46,1,0,reliability
1784707101298.645,0.1,0.1,0.8,606.4835164835164,625.4444444444445,0.12129670329670328,384.5296884185773,482.1854791299236,0.02498530276308054,1.0,1.0,1.0,41,8,2.7853717993940217,1,10,balanced,1,1,41,41,False,,2.7853717993940217,False,False,False,True,0,918,46,1,0,reliability
1784707104043.305,0.1,0.1,0.8,607.5149136577708,626.6666666666666,0.12150298273155415,360.41225749559084,440.7833627278072,0.023376401433995386,1.0,1.0,1.0,40,8,2.785512061583445,1,10,balanced,1,1,40,40,False,,2.785512061583445,False,False,False,True,0,919,46,1,0,reliability
1784707106788.959,0.1,0.1,0.8,610.337519623234,630.6666666666666,0.1220675039246468,326.954732510288,420.8895220006332,0.021144411775202668,1.0,1.0,1.0,38,8,2.7856788084300153,1,10,balanced,1,1,38,38,False,,2.7856788084300153,False,False,False,True,0,920,46,1,0,reliability
1784707109530.032,0.1,0.1,0.8,610.3249607535321,631.1111111111111,0.12206499215070642,319.23868312757196,411.02880658436214,0.020629665318717277,1.0,1.0,1.0,37,8,2.785730534253058,1,10,balanced,1,1,37,37,False,,2.785730534253058,False,False,False,True,0,921,46,1,0,reliability
1784707112264.261,0.1,0.1,0.8,617.1350078492935,638.8888888888889,0.1234270015698587,316.10794555239,413.18138651471986,0.020420810243655104,1.0,1.0,1.0,35,8,2.7856152188186485,1,10,balanced,1,1,35,35,False,,2.7856152188186485,False,False,False,True,0,922,46,1,0,reliability
1784707115105.195,0.1,0.1,0.8,618.9764521193092,640.8888888888889,0.12379529042386184,307.0183360700602,397.9830322933771,0.01981443202602136,1.0,1.0,1.0,34,8,2.785639027755012,1,10,balanced,1,1,34,34,False,,2.785639027755012,False,False,False,True,0,923,46,1,0,reliability
1784707118143.135,0.1,0.1,0.8,622.425431711146,645.7777777777778,0.1244850863422292,457.6849436010963,604.4700084334809,0.029865573288932374,0.8793858982799074,0.9016726403823179,0.8793858982799074,32,8,2.68807365266081,1,10,balanced,1,1,32,32,False,,2.68807365266081,False,False,False,True,0,924,46,1,0,reliability
1784707121082.867,0.1,0.1,0.8,631.7535321821035,658.2222222222222,0.1263507064364207,266.39094143404486,340.22851669403394,0.017104132183725473,1.0,1.0,1.0,29,8,2.7856545161379853,1,10,balanced,1,1,29,29,False,,2.7856545161379853,False,False,False,True,0,925,46,1,0,reliability
1784707126850.337,0.1,0.1,0.8,632.5949764521192,659.7777777777778,0.12651899529042385,266.8930041152263,346.6666666666667,0.017137625357920367,1.0,1.0,1.0,28,8,2.7856343379351656,1,10,balanced,1,1,28,28,False,,2.7856343379351656,False,False,False,True,0,926,46,1,0,reliability
1784707129787.608,0.1,0.1,0.8,641.3673469387754,670.6666666666666,0.12827346938775508,227.51984126984127,292.81746031746036,0.01451099674915552,1.0,1.0,1.0,26,8,2.785721553386309,1,10,balanced,1,1,26,26,False,,2.785721553386309,False,False,False,True,0,927,46,1,0,reliability
1784707132727.735,0.1,0.1,0.8,645.6200941915228,675.7777777777778,0.12912401883830454,213.59126984126982,273.76984126984127,0.013581805859991315,1.0,1.0,1.0,25,8,2.7857294175301703,1,10,balanced,1,1,25,25,False,,2.7857294175301703,False,False,False,True,0,928,46,1,0,reliability
1784707135662.531,0.1,0.1,0.8,651.2653061224489,684.7777777777778,0.1302530612244898,213.24294532627863,263.69929453262785,0.013558568734241402,1.0,1.0,1.0,23,8,2.785618837004127,1,10,balanced,1,1,23,23,False,,2.785618837004127,False,False,False,True,0,929,46,1,0,reliability
1784707138594.4631,0.1,0.1,0.8,659.5478806907379,693.6666666666666,0.13190957613814758,213.5588793922127,267.6622348844571,0.01357964505618497,1.0,1.0,1.0,22,8,2.785451077880567,1,10,balanced,1,1,22,22,False,,2.785451077880567,False,False,False,True,0,930,46,1,0,reliability
1784707141627.5698,0.1,0.1,0.8,669.3799058084772,706.6666666666666,0.13387598116169544,198.8447971781305,248.82569077013522,0.01259805184643966,1.0,1.0,1.0,20,8,2.7853525966991866,1,10,balanced,1,1,20,20,False,,2.7853525966991866,False,False,False,True,0,931,46,1,0,reliability
1784707144669.473,0.1,0.1,0.8,677.447409733124,717.2222222222222,0.1354894819466248,159.01234567901236,207.9423868312757,0.009940783567645921,1.0,1.0,1.0,19,8,2.7854569734485732,1,10,balanced,1,1,19,19,False,,2.7854569734485732,False,False,False,True,0,932,46,1,0,reliability
1784707147806.9812,0.1,0.1,0.8,693.1130298273155,737.1111111111111,0.1386226059654631,147.9967666078777,196.82686654908878,0.009205921721672962,1.0,1.0,1.0,17,8,2.7852171472312865,1,10,balanced,1,1,17,17,False,,2.7852171472312865,False,False,False,True,0,933,46,1,0,reliability
1784707150951.893,0.1,0.1,0.8,702.2998430141288,749.8888888888889,0.14045996860282575,148.18930041152262,197.037037037037,0.009218765871349075,1.0,1.0,1.0,16,8,2.785032126552583,1,10,balanced,1,1,16,16,False,,2.785032126552583,False,False,False,True,0,934,46,1,0,reliability
1784707154388.4211,0.1,0.1,0.8,726.0800627943485,778.8888888888889,0.1452160125588697,164.30932311621967,243.52669220945083,0.010294150975064687,0.9724715350331112,0.9809706257982119,0.9724715350331112,14,8,2.7624262116730955,1,10,balanced,1,1,14,14,False,,2.7624262116730955,False,False,False,True,0,935,46,1,0,reliability
1784707157728.078,0.1,0.1,0.8,738.1742543171114,796.0,0.14763485086342226,110.70693709582596,151.97824808935923,0.00671827465615917,1.0,1.0,1.0,13,8,2.784564687448042,1,10,balanced,1,1,13,13,False,,2.784564687448042,False,False,False,True,0,936,46,1,0,reliability
1784707164625.813,0.1,0.1,0.8,768.5588697017267,837.0,0.15371177394034535,227.23622090469917,338.84533743229395,0.01449207611105398,0.8317634746206175,0.8745791245791247,0.8317634746206175,11,8,2.6485903946913543,1,10,balanced,1,1,11,11,False,,2.6485903946913543,False,False,False,True,0,937,46,1,0,reliability
1784707168156.071,0.1,0.1,0.8,797.3124018838305,871.5555555555555,0.1594624803767661,100.84656084656085,130.95532039976484,0.006060477708242885,1.0,1.0,1.0,10,8,2.783447704191499,1,10,balanced,1,1,10,10,False,,2.783447704191499,False,False,False,True,0,938,46,1,0,reliability
1784707171695.961,0.1,0.1,0.8,795.9843014128728,870.7777777777778,0.15919686028257457,98.62727807172253,121.85773074661964,0.005912426822663277,1.0,1.0,1.0,10,8,2.783489071289476,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783489071289476,False,False,False,True,0,939,46,1,0,reliability
1784707175236.014,0.1,0.1,0.8,797.49136577708,872.2222222222222,0.15949827315541598,112.11934156378598,143.49794238683126,0.00681249776943202,1.0,1.0,1.0,10,8,2.783368922907515,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783368922907515,False,False,False,True,0,940,46,1,0,reliability
1784707178776.18,0.1,0.1,0.8,797.5416012558869,872.0,0.1595083202511774,94.91916519694297,127.66901822457378,0.00566505438271801,1.0,1.0,1.0,10,8,2.7834826625366107,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834826625366107,False,False,False,True,0,941,46,1,0,reliability
1784707182313.8499,0.1,0.1,0.8,797.7912087912086,872.7777777777778,0.15955824175824174,118.05482069370959,141.95326278659613,0.007208460353149405,1.0,1.0,1.0,10,8,2.783323329788861,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783323329788861,False,False,False,True,0,942,46,1,0,reliability
1784707185854.208,0.1,0.1,0.8,800.2433281004709,874.7777777777778,0.16004866562009418,91.78328358883913,114.77106227106226,0.00545585614335151,0.9883506516159577,0.9919165196942975,0.9883506516159577,10,8,2.7741300691164215,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7741300691164215,False,False,False,True,0,943,46,1,0,reliability
1784707189390.828,0.1,0.1,0.8,798.2747252747251,872.6666666666666,0.15965494505494504,75.17885406774295,90.39298150409262,0.004348155708321744,0.9899412756555612,0.9917695473251028,0.9899412756555612,10,8,2.7755527104481224,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7755527104481224,False,False,False,True,0,944,46,1,0,reliability
1784707192922.19,0.1,0.1,0.8,797.6813186813187,872.3333333333334,0.15953626373626373,89.61052322163431,116.95032333921222,0.005310908820656058,1.0,1.0,1.0,10,8,2.783515282744308,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783515282744308,False,False,False,True,0,945,46,1,0,reliability
1784707199384.9822,0.1,0.1,0.8,797.2056514913656,872.2222222222222,0.15944113029827311,118.81834215167547,158.94473838918282,0.007259395740605435,1.0,1.0,1.0,10,8,2.783329947396112,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783329947396112,False,False,False,True,0,946,46,1,0,reliability
1784707202920.839,0.1,0.1,0.8,800.0172684458398,874.5555555555555,0.16000345368916796,77.7226631393298,93.6081716637272,0.004517856113364229,1.0,1.0,1.0,10,8,2.783547869019747,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783547869019747,False,False,False,True,0,947,46,1,0,reliability
1784707206457.1372,0.1,0.1,0.8,799.4819466248036,873.8888888888889,0.15989638932496072,72.74764844209288,86.83127572016461,0.004185967207611266,1.0,1.0,1.0,10,8,2.7835917643467427,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835917643467427,False,False,False,True,0,948,46,1,0,reliability
1784707209992.72,0.1,0.1,0.8,798.164835164835,872.6666666666666,0.159632967032967,76.82392710170487,91.21693121693121,0.004457900407051693,1.0,1.0,1.0,10,8,2.783590913255998,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783590913255998,False,False,False,True,0,949,46,1,0,reliability
1784707213531.764,0.1,0.1,0.8,797.6734693877551,872.3333333333334,0.159534693877551,72.23471487360376,86.80776014109347,0.004151748824122999,1.0,1.0,1.0,10,8,2.783631355729833,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783631355729833,False,False,False,True,0,950,46,1,0,reliability
1784707217064.255,0.1,0.1,0.8,798.2260596546311,872.7777777777778,0.1596452119309262,74.66490299823633,90.10288065843622,0.004313869446179875,1.0,1.0,1.0,10,8,2.7836040918622893,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836040918622893,False,False,False,True,0,951,46,1,0,reliability
1784707220603.478,0.1,0.1,0.8,798.629513343799,873.1111111111111,0.1597259026687598,77.4074074074074,90.65843621399178,0.004496825043856398,1.0,1.0,1.0,10,8,2.7835777272287383,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835777272287383,False,False,False,True,0,952,46,1,0,reliability
1784707224144.459,0.1,0.1,0.8,797.623233908948,872.4444444444445,0.1595246467817896,86.50499706055261,102.3339212228101,0.0051037356277887,1.0,1.0,1.0,10,8,2.783537161759042,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783537161759042,False,False,False,True,0,953,46,1,0,reliability
1784707227678.3298,0.1,0.1,0.8,798.6907378335949,873.1111111111111,0.15973814756671897,73.8065843621399,87.4074074074074,0.00425661003082988,1.0,1.0,1.0,10,8,2.7836005242402453,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836005242402453,False,False,False,True,0,954,46,1,0,reliability
