timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784738876878.762,0.1,0.1,0.8,797.6483516483516,872.8888888888889,0.15952967032967033,140.0807217473884,195.7154162709718,0.008677833338718372,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783179249633161,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783179249633161,False,False,False,True,0,968,49,1,0,reliability
1784738880517.19,0.1,0.1,0.8,798.4411302982732,873.6666666666666,0.15968822605965463,1807.6253832587165,1741.6836295391852,0.11992163997723258,0.9717612319653135,0.9754556143445033,0.9717612319653135,10,8,2.749447998968562,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.749447998968562,False,False,False,True,0,969,49,1,0,reliability
1784738884158.447,0.1,0.1,0.8,796.9811616954473,871.8888888888889,0.15939623233908948,127.75940623162843,165.99353321575546,0.00785586432499189,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783274790333592,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783274790333592,False,False,False,True,0,970,49,1,0,reliability
1784738887693.405,0.1,0.1,0.8,798.668759811617,874.1111111111111,0.1597337519623234,78.50743906299462,95.72966128521685,0.00457020941047329,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835696038627202,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835696038627202,False,False,False,True,0,971,49,1,0,reliability
1784738891238.949,0.1,0.1,0.8,798.7974882260596,873.1111111111111,0.1597594976452119,100.50015827793605,139.90819879708772,0.0060373687977275554,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783420313355706,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783420313355706,False,False,False,True,0,972,49,1,0,reliability
1784738894889.5881,0.1,0.1,0.8,798.2323390894818,874.1111111111111,0.15964646781789635,88.7551440329218,112.45590828924162,0.00525384549919425,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783509968668291,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783509968668291,False,False,False,True,0,973,49,1,0,reliability
1784738898521.6848,0.1,0.1,0.8,797.2778649921506,871.8888888888889,0.15945557299843013,87.03924162257495,107.99235743680188,0.005139375691966307,0.9999999999999998,1.0,0.9999999999999998,10,8,2.78354050513096,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78354050513096,False,False,False,True,0,974,49,1,0,reliability
1784738904994.841,0.1,0.1,0.8,797.3563579277863,872.4444444444445,0.15947127158555727,80.57613168724279,97.86008230452677,0.004708214255319733,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783582051415912,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783582051415912,False,False,False,True,0,975,49,1,0,reliability
1784738908525.2449,0.1,0.1,0.8,798.5321821036107,873.2222222222222,0.15970643642072213,87.19294080405191,115.31339031339033,0.005149629139696592,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835143934439577,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835143934439577,False,False,False,True,0,976,49,1,0,reliability
1784738947542.0798,0.1,0.1,0.8,799.1522762951334,873.6666666666666,0.1598304552590267,684.7504296115407,838.6998598109709,0.045013370888028065,0.9899724236458929,0.9919165196942975,0.9899724236458929,10,8,2.771493556302009,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.771493556302009,False,False,False,True,1,977,49,1,0,reliability
1784738951078.794,0.1,0.1,0.8,797.9560439560438,873.6666666666666,0.15959120879120875,89.4974675530231,115.37353592909147,0.0053033667480335625,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835105424460753,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835105424460753,False,False,False,True,0,978,49,1,0,reliability
1784738954624.872,0.1,0.1,0.8,796.259026687598,871.1111111111111,0.1592518053375196,91.72839506172839,121.76954732510288,0.005452194467093288,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835296000195386,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835296000195386,False,False,False,True,0,979,49,1,0,reliability
1784738958262.5981,0.1,0.1,0.8,798.1915227629513,873.8888888888889,0.15963830455259026,85.87522045855378,108.38771310993533,0.0050617225122450826,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835299972935164,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835299972935164,False,False,False,True,0,980,49,1,0,reliability
1784738961895.514,0.1,0.1,0.8,797.8524332810046,872.6666666666666,0.1595704866562009,114.37977660199881,147.8042328042328,0.006963293969446218,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783346621937435,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783346621937435,False,False,False,True,0,981,49,1,0,reliability
1784738965538.394,0.1,0.1,0.8,795.3406593406593,870.8888888888889,0.15906813186813185,198.76989779767558,229.05722877945098,0.012593055223327257,0.9898249898249896,0.9917695473251028,0.9898249898249896,10,8,2.774693873150846,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.774693873150846,False,False,False,True,0,982,49,1,0,reliability
1784738972104.301,0.1,0.1,0.8,798.3500784929356,872.7777777777778,0.15967001569858713,104.90667254556143,134.62815990593768,0.006331332391298294,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7833998651910115,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833998651910115,False,False,False,True,0,983,49,1,0,reliability
1784738975645.7,0.1,0.1,0.8,797.425431711146,872.3333333333334,0.1594850863422292,106.73076923076923,137.71288382399496,0.006453019962025966,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7834061893695745,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834061893695745,False,False,False,True,0,984,49,1,0,reliability
1784738979279.52,0.1,0.1,0.8,796.9450549450548,872.1111111111111,0.15938901098901095,120.49071812960702,153.9041514041514,0.007370961849873717,0.9958718530147099,0.9958847736625513,0.9958718530147099,10,8,2.7800214851278797,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7800214851278797,False,False,False,True,0,985,49,1,0,reliability
1784738982809.9438,0.1,0.1,0.8,796.7503924646782,871.5555555555555,0.15935007849293564,139.66603355492245,191.13643558088,0.008650169016339056,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7831999752490724,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831999752490724,False,False,False,True,0,986,49,1,0,reliability
1784738986449.524,0.1,0.1,0.8,796.74568288854,872.0,0.15934913657770802,113.1687242798354,155.96707818930042,0.006882503287514036,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7833768360134776,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833768360134776,False,False,False,True,0,987,49,1,0,reliability
1784738990084.537,0.1,0.1,0.8,797.6891679748821,872.6666666666666,0.15953783359497642,167.38756613756613,205.8068783068783,0.010499504078556779,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7829962662326464,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7829962662326464,False,False,False,True,0,988,49,1,0,reliability
1784738993725.273,0.1,0.1,0.8,795.8006279434851,870.8888888888889,0.15916012558869702,128.81687242798353,165.01322751322752,0.007926409101266413,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7832913465310036,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832913465310036,False,False,False,True,0,989,49,1,0,reliability
1784738997260.632,0.1,0.1,0.8,797.1758241758241,872.1111111111111,0.15943516483516482,110.77002215891105,145.207344096233,0.006722483132682525,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783384235203215,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783384235203215,False,False,False,True,0,990,49,1,0,reliability
1784739000898.814,0.1,0.1,0.8,797.5949764521192,872.5555555555555,0.15951899529042385,157.05510107176772,235.6666395333062,0.00981021354714928,0.9881388452817024,0.9917695473251028,0.9881388452817024,10,8,2.7735781553416046,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7735781553416046,False,False,False,True,0,991,49,1,0,reliability
1784739007386.9219,0.1,0.1,0.8,796.6436420722134,872.0,0.15932872841444268,136.24248179803735,181.91199746755302,0.008421779973184614,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7832249491612373,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832249491612373,False,False,False,True,0,992,49,1,0,reliability
1784739010936.2258,0.1,0.1,0.8,797.3799058084771,872.1111111111111,0.15947598116169542,122.87116176005065,160.85470085470087,0.007529763959976695,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7832994254878325,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832994254878325,False,False,False,True,0,993,49,1,0,reliability
1784739014473.357,0.1,0.1,0.8,797.4458398744113,872.5555555555555,0.15948916797488225,152.55144032921808,228.8477366255144,0.009509769201415483,0.9999999999999998,1.0,0.9999999999999998,10,8,2.78310010628237,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78310010628237,False,False,False,True,0,994,49,1,0,reliability
1784739018016.306,0.1,0.1,0.8,796.497645211931,871.6666666666666,0.1592995290423862,107.54273504273505,140.23899968344415,0.006507187127600737,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783419328383001,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783419328383001,False,False,False,True,0,995,49,1,0,reliability
1784739021649.498,0.1,0.1,0.8,797.9638932496075,872.8888888888889,0.1595927786499215,138.7610229276896,186.01116990005877,0.00858979472499597,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7831817426625083,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831817426625083,False,False,False,True,0,996,49,1,0,reliability
1784739025291.0571,0.1,0.1,0.8,796.1632653061224,871.6666666666666,0.15923265306122447,110.23221634332747,143.18636096413871,0.006686605493217309,0.9942812289751064,0.9960317460317462,0.9942812289751064,10,8,2.7788330573246407,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7788330573246407,False,False,False,True,0,997,49,1,0,reliability
1784739028834.207,0.1,0.1,0.8,797.0973312401883,872.0,0.15941946624803766,113.7037037037037,153.41563786008228,0.006918192375163688,0.9999999999999998,1.0,0.9999999999999998,10,8,2.78336623413768,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78336623413768,False,False,False,True,0,998,49,1,0,reliability
1784739032469.521,0.1,0.1,0.8,797.4631083202512,872.7777777777778,0.15949262166405023,100.03894767783656,124.2283950617284,0.00600660091246408,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7834500777423483,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834500777423483,False,False,False,True,0,999,49,1,0,reliability
1784739036003.72,0.1,0.1,0.8,799.3233908948195,873.7777777777778,0.15986467817896388,122.94238683127571,160.5761316872428,0.007534515465728866,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7832600806355305,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832600806355305,False,False,False,True,0,1000,49,1,0,reliability
1784739042456.347,0.1,0.1,0.8,797.485086342229,871.8888888888889,0.1594970172684458,104.75308641975307,130.4320987654321,0.006321086485640632,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7834181896245913,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834181896245913,False,False,False,True,0,1001,49,1,0,reliability
1784739046093.879,0.1,0.1,0.8,796.3500784929355,871.1111111111111,0.1592700156985871,173.01660787771897,218.2039976484421,0.010875023874430885,0.997925543843911,0.9960317460317462,0.997925543843911,10,8,2.781325931117827,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.781325931117827,False,False,False,True,0,1002,49,1,0,reliability
1784739049636.937,0.1,0.1,0.8,796.010989010989,871.3333333333334,0.1592021978021978,170.93621399176953,217.9138968027857,0.010736238425068014,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783006156377273,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783006156377273,False,False,False,True,0,1003,49,1,0,reliability
1784739053179.6829,0.1,0.1,0.8,798.1412872841444,873.5555555555555,0.15962825745682888,156.71098448876225,209.18012029123145,0.009787257137342378,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783058448540583,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783058448540583,False,False,False,True,0,1004,49,1,0,reliability
1784739056818.9531,0.1,0.1,0.8,797.5290423861852,873.0,0.15950580847723705,167.20238095238096,232.5793650793651,0.010487150163601132,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783000704135916,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783000704135916,False,False,False,True,0,1005,49,1,0,reliability
1784739060458.017,0.1,0.1,0.8,797.1397174254316,872.3333333333334,0.15942794348508632,166.9481187536743,200.2219282774838,0.010470188042273135,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783010186847264,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783010186847264,False,False,False,True,0,1006,49,1,0,reliability
1784739063994.975,0.1,0.1,0.8,799.7080062794349,874.6666666666666,0.159941601255887,81.74817980373535,100.0553972776195,0.004786402922197155,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835271995821915,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835271995821915,False,False,False,True,0,1007,49,1,0,reliability
1784739067528.648,0.1,0.1,0.8,798.5777080062793,873.6666666666666,0.15971554160125587,76.9681861348528,92.61949984172206,0.004467524091717998,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835816934307025,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835816934307025,False,False,False,True,0,1008,49,1,0,reliability
1784739071063.828,0.1,0.1,0.8,795.3594976452118,870.3333333333334,0.15907189952904235,95.664767331434,117.22855333966446,0.005714794351663376,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835213306119293,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835213306119293,False,False,False,True,0,1009,49,1,0,reliability
1784739074597.451,0.1,0.1,0.8,796.5604395604395,871.8888888888889,0.1593120879120879,129.81956315289648,174.4207027540361,0.007993299743355336,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7832694612344557,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832694612344557,False,False,False,True,0,1010,49,1,0,reliability
1784739081089.9192,0.1,0.1,0.8,796.8351648351648,871.3333333333334,0.15936703296703297,141.3991769547325,179.72459639126308,0.008765788989641927,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783186717804332,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783186717804332,False,False,False,True,0,1011,49,1,0,reliability
1784739084626.6938,0.1,0.1,0.8,796.2464678178962,871.4444444444445,0.15924929356357925,111.8463121240899,138.75435264324153,0.006794283664048693,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7833956422772372,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833956422772372,False,False,False,True,0,1012,49,1,0,reliability
1784739088162.873,0.1,0.1,0.8,797.0172684458397,871.8888888888889,0.15940345368916795,145.57771446660334,197.43114909781576,0.009044543993769402,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783155200231706,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783155200231706,False,False,False,True,0,1013,49,1,0,reliability
1784739091800.929,0.1,0.1,0.8,795.6985871271585,870.5555555555555,0.1591397174254317,167.07875457875457,223.56227106227107,0.01047890290718843,0.9885624579502129,0.9920634920634921,0.9885624579502129,10,8,2.7738881043269084,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7738881043269084,False,False,False,True,0,1014,49,1,0,reliability
1784739095344.751,0.1,0.1,0.8,798.2967032967032,873.1111111111111,0.15965934065934065,193.6625514403292,268.3539094650206,0.01225233832156966,0.9999999999999998,1.0,0.9999999999999998,10,8,2.782808832101909,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.782808832101909,False,False,False,True,0,1015,49,1,0,reliability
1784739098984.498,0.1,0.1,0.8,795.8461538461538,871.1111111111111,0.15916923076923076,138.65079365079364,180.83333333333334,0.008582441204189035,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7832248328026576,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832248328026576,False,False,False,True,0,1016,49,1,0,reliability
1784739102517.947,0.1,0.1,0.8,796.9905808477238,872.1111111111111,0.15939811616954475,139.11839189616967,175.98765432098764,0.008613635216555681,0.9999999999999998,1.0,0.9999999999999998,10,8,2.78319882486139,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78319882486139,False,False,False,True,0,1017,49,1,0,reliability
1784739106147.909,0.1,0.1,0.8,797.1083202511774,871.7777777777778,0.15942166405023547,151.41274363496584,207.34635734635737,0.009433805445961696,0.9940694226408511,0.9958847736625516,0.9940694226408511,10,8,2.778369991163061,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778369991163061,False,False,False,True,0,1018,49,1,0,reliability
1784739109791.41,0.1,0.1,0.8,796.3830455259026,871.0,0.15927660910518052,130.13741916519695,163.6081716637272,0.008014504280533486,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7832708886614284,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832708886614284,False,False,False,True,0,1019,49,1,0,reliability
1784739116350.067,0.1,0.1,0.8,797.4615384615383,872.5555555555555,0.15949230769230766,155.46330212996878,218.42219508886177,0.009704022823880505,0.9940694226408511,0.9958847736625516,0.9940694226408511,10,8,2.778335905061062,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778335905061062,False,False,False,True,0,1020,49,1,0,reliability
1784739119987.3208,0.1,0.1,0.8,797.3296703296702,872.1111111111111,0.15946593406593404,155.33549269660378,214.53488897933343,0.009695496510780773,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.7783393950550095,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7783393950550095,False,False,False,True,0,1021,49,1,0,reliability
1784739123629.3708,0.1,0.1,0.8,798.3783359497644,872.6666666666666,0.15967566718995288,436.0992402659069,554.1484647040203,0.02842556639532401,0.9977324263038547,0.9958847736625513,0.9977324263038547,10,8,2.779375817684556,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.779375817684556,False,False,False,True,0,1022,49,1,0,reliability
1784739127164.0479,0.1,0.1,0.8,796.2574568288853,871.4444444444445,0.15925149136577707,275.2619499841722,247.01804368471034,0.01769592728380068,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.777560796247723,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.777560796247723,False,False,False,True,0,1023,49,1,0,reliability
1784739130702.8,0.1,0.1,0.8,798.7394034536891,873.3333333333334,0.1597478806907378,87.61158594491927,112.44697689142134,0.005177557434617696,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835074561874644,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835074561874644,False,False,False,True,0,1024,49,1,0,reliability
1784739134344.244,0.1,0.1,0.8,797.2951334379906,872.2222222222222,0.15945902668759812,102.21560846560845,133.94326866549088,0.006151808436665007,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7834389164875732,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834389164875732,False,False,False,True,0,1025,49,1,0,reliability
1784739137886.982,0.1,0.1,0.8,797.6875981161695,873.4444444444445,0.1595375196232339,109.46502057613168,151.68724279835394,0.006635424988401046,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7833827055388363,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833827055388363,False,False,False,True,0,1026,49,1,0,reliability
1784739141429.677,0.1,0.1,0.8,795.8838304552589,870.5555555555555,0.15917676609105177,122.10667932890154,182.5593542260209,0.007478764464903372,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783334446944404,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783334446944404,False,False,False,True,0,1027,49,1,0,reliability
1784739145067.047,0.1,0.1,0.8,797.8257456828884,872.2222222222222,0.15956514913657768,95.1190476190476,129.72222222222223,0.005678388767114583,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783475646209631,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783475646209631,False,False,False,True,0,1028,49,1,0,reliability
1784739151768.881,0.1,0.1,0.8,798.5400313971742,873.3333333333334,0.15970800627943482,78.17239858906525,93.37595532039977,0.004547858478256521,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835744135242306,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835744135242306,False,False,False,True,0,1029,49,1,0,reliability
1784739155411.376,0.1,0.1,0.8,799.3265306122448,873.7777777777778,0.15986530612244895,80.20429159318049,93.51557907113462,0.004683408378464342,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7835451285499087,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835451285499087,False,False,False,True,0,1030,49,1,0,reliability
1784739158952.003,0.1,0.1,0.8,797.7613814756671,872.8888888888889,0.1595522762951334,78.78600823045267,95.26748971193416,0.004588793077415121,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783585893062745,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783585893062745,False,False,False,True,0,1031,49,1,0,reliability
1784739162480.884,0.1,0.1,0.8,799.5463108320253,874.4444444444445,0.15990926216640505,89.71984805318137,117.77144666033554,0.0053182020048820125,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783477253582871,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783477253582871,False,False,False,True,0,1032,49,1,0,reliability
1784739166119.195,0.1,0.1,0.8,799.7205651491365,874.7777777777778,0.1599441130298273,90.37551440329217,118.15255731922399,0.0053619422550561825,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7834693944715116,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834693944715116,False,False,False,True,0,1033,49,1,0,reliability
1784739175269.892,0.1,0.1,0.8,797.0643642072214,872.8888888888889,0.1594128728414443,84.53941120607786,106.218740107629,0.004972609153173973,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783561451800538,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783561451800538,False,False,False,True,0,1034,49,1,0,reliability
1784739202250.864,0.1,0.1,0.8,799.3704866562009,873.6666666666666,0.1598740973312402,101.19816397594174,124.65337132003798,0.006083933554098848,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783404196911466,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783404196911466,False,False,False,True,0,1035,49,1,0,reliability
1784739229053.709,0.1,0.1,0.8,797.0455259026687,871.7777777777778,0.15940910518053375,100.40677429566318,122.54827477049697,0.006031139045741373,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7834559755773722,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834559755773722,False,False,False,True,0,1036,49,1,0,reliability
1784739255880.2,0.1,0.1,0.8,797.9560439560439,872.8888888888889,0.15959120879120878,106.23140234251346,133.50269072491295,0.006419706627252399,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7833989084581536,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833989084581536,False,False,False,True,0,1037,49,1,0,reliability
1784739279740.7988,0.1,0.1,0.8,798.1459968602826,873.1111111111111,0.15962919937205652,98.12361506805951,120.91959480848371,0.005878826889130054,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7834491973738813,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834491973738813,False,False,False,True,0,1038,49,1,0,reliability
1784739306420.74,0.1,0.1,0.8,797.3971742543171,872.5555555555555,0.1594794348508634,111.77271288382398,140.38619816397593,0.006789373774771446,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7833731191374365,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833731191374365,False,False,False,True,0,1039,49,1,0,reliability
1784739333311.136,0.1,0.1,0.8,798.5635792778648,874.5555555555555,0.15971271585557298,104.65495409939854,137.8695789806901,0.006314539966604305,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783397274417782,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783397274417782,False,False,False,True,0,1040,49,1,0,reliability
1784739360210.064,0.1,0.1,0.8,796.739403453689,871.8888888888889,0.1593478806907378,102.88224121557454,127.32510288065843,0.006196280267883558,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783445583904138,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783445583904138,False,False,False,True,0,1041,49,1,0,reliability
1784739384469.7622,0.1,0.1,0.8,797.386185243328,871.6666666666666,0.1594772370486656,130.75894270338713,172.0117125672681,0.008055966824775659,0.9824076150606762,0.9879482657260437,0.9824076150606762,10,8,2.769172771661197,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.769172771661197,False,False,False,True,0,1042,49,1,0,reliability
1784739411463.5142,0.1,0.1,0.8,796.7551020408162,871.8888888888889,0.15935102040816324,112.14941437163658,147.94871794871793,0.006814503960749605,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7833834475631085,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833834475631085,False,False,False,True,0,1043,49,1,0,reliability
1784739438055.439,0.1,0.1,0.8,797.2260596546311,872.3333333333334,0.1594452119309262,106.98322253877808,131.57803102247547,0.006469861410192,0.9999999999999998,1.0,0.9999999999999998,10,8,2.783408492665888,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783408492665888,False,False,False,True,0,1044,49,1,0,reliability
1784739461809.489,0.1,0.1,0.8,798.7158555729984,872.3333333333334,0.15974317111459968,97.76511554289331,124.47768281101614,0.0058549109768441165,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7834401917908553,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834401917908553,False,False,False,True,0,1045,49,1,0,reliability
1784739488496.988,0.1,0.1,0.8,798.4536891679747,873.2222222222222,0.15969073783359494,114.41437163659387,142.4897119341564,0.0069656018436687036,0.9999999999999998,1.0,0.9999999999999998,10,8,2.7833343660322734,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833343660322734,False,False,False,True,0,1046,49,1,0,reliability
