timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784746059414.223,0.8,0.1,0.1,617.6781789638933,639.0,0.12353563579277865,328.86357416529825,411.5722495894909,0.021271752779539577,0.9999999999999999,1.0,0.9999999999999999,34,8,1.999044316087823,1,10,balanced,0,0,34,34,False,,1.999044316087823,False,False,False,True,0,616,50,1,0,energy
1784746062342.611,0.8,0.1,0.1,528.054945054945,576.3333333333334,0.105610989010989,266.9862604540024,324.89605734767025,0.017143846594663267,0.8398744113029827,0.8888888888888888,0.8398744113029827,35,8,1.9977842652620408,1,10,balanced,0,0,35,35,False,,1.9977842652620408,False,False,False,True,0,617,50,1,0,energy
1784746065081.603,0.8,0.1,0.1,609.8383045525902,630.4444444444445,0.12196766091051804,301.83274544385654,410.9200470311582,0.019468495359830324,0.9999999999999999,1.0,0.9999999999999999,37,8,2.0004790217356025,1,10,balanced,0,0,37,37,False,,2.0004790217356025,False,False,False,True,0,618,50,1,0,energy
1784746068019.1282,0.8,0.1,0.1,610.8477237048666,630.6666666666666,0.12216954474097332,445.6025985663082,626.9973118279571,0.029059546268599613,0.8811971438699548,0.9175627240143369,0.8811971438699548,38,8,1.987478123967357,1,10,balanced,0,0,38,38,False,,1.987478123967357,False,False,False,True,0,619,50,1,0,energy
1784746070755.6018,0.8,0.1,0.1,610.2762951334379,628.7777777777778,0.12205525902668758,391.3932980599647,487.3603762492651,0.02544318199199231,0.9999999999999999,1.0,0.9999999999999999,40,8,1.9998114745794506,1,10,balanced,0,0,40,40,False,,1.9998114745794506,False,False,False,True,0,620,50,1,0,energy
1784746073493.218,0.8,0.1,0.1,604.9858712715856,624.3333333333334,0.12099717425431711,405.90755437977657,509.8045267489711,0.026411444588377356,0.9999999999999999,1.0,0.9999999999999999,41,8,2.0005611161377086,1,10,balanced,0,0,41,41,False,,2.0005611161377086,False,False,False,True,0,621,50,1,0,energy
1784746076234.666,0.8,0.1,0.1,602.2621664050235,619.7777777777778,0.1204524332810047,417.06128747795407,509.21516754850086,0.027155522847095,0.9999999999999999,1.0,0.9999999999999999,43,8,2.0009225010904865,1,10,balanced,0,0,43,43,False,,2.0009225010904865,False,False,False,True,0,622,50,1,0,energy
1784746078970.9238,0.8,0.1,0.1,599.8273155416013,617.6666666666666,0.11996546310832025,424.5216049382716,531.5285126396237,0.02765320913530831,0.9999999999999999,1.0,0.9999999999999999,44,8,2.001262308599813,1,10,balanced,0,0,44,44,False,,2.001262308599813,False,False,False,True,0,623,50,1,0,energy
1784746081709.747,0.8,0.1,0.1,597.7676609105181,614.4444444444445,0.11955353218210361,422.84979423868316,546.7048794826574,0.027541680736403146,0.9999999999999999,1.0,0.9999999999999999,46,8,2.0016030061806767,1,10,balanced,0,0,46,46,False,,2.0016030061806767,False,False,False,True,0,624,50,1,0,energy
1784746084446.459,0.8,0.1,0.1,597.2527472527472,613.8888888888889,0.11945054945054945,388.58392122281003,504.66343327454445,0.025255765258359576,0.9999999999999999,1.0,0.9999999999999999,47,8,2.0019139839137243,1,10,balanced,0,0,47,47,False,,2.0019139839137243,False,False,False,True,0,625,50,1,0,energy
1784746090119.5159,0.8,0.1,0.1,594.9952904238618,610.6666666666666,0.11899905808477236,461.9863315696649,572.7792475014699,0.030152523787169108,0.9999999999999999,1.0,0.9999999999999999,49,8,2.0017855011534653,1,10,balanced,0,0,49,49,False,,2.0017855011534653,False,False,False,True,0,626,50,1,0,energy
1784746092858.3528,0.8,0.1,0.1,592.4960753532182,607.6666666666666,0.11849921507064363,515.4445914168136,645.8259847148737,0.033718785284644004,0.9999999999999999,1.0,0.9999999999999999,50,8,2.001828749415021,1,10,balanced,0,0,50,50,False,,2.001828749415021,False,False,False,True,0,627,50,1,0,energy
1784746095596.457,0.8,0.1,0.1,592.9670329670329,608.1111111111111,0.11859340659340657,470.19841269841277,610.6349206349206,0.03070036108728571,0.9999999999999999,1.0,0.9999999999999999,52,8,2.002055238616546,1,10,balanced,0,0,52,52,False,,2.002055238616546,False,False,False,True,0,628,50,1,0,energy
1784746098237.398,0.8,0.1,0.1,591.392464678179,606.1111111111111,0.11827849293563579,492.2736625514403,615.3972776194998,0.03217302618755439,0.9999999999999999,1.0,0.9999999999999999,53,8,2.002159903032736,1,10,balanced,0,0,53,53,False,,2.002159903032736,False,False,False,True,0,629,50,1,0,energy
1784746100874.612,0.8,0.1,0.1,589.3563579277865,604.2222222222222,0.1178712715855573,489.7206394428616,618.5549224438114,0.03200271110359317,0.9999999999999999,1.0,0.9999999999999999,55,8,2.0025027116211946,1,10,balanced,0,0,55,55,False,,2.0025027116211946,False,False,False,True,0,630,50,1,0,energy
1784746103516.208,0.8,0.1,0.1,589.2684458398744,603.0,0.11785368916797488,530.7201646090534,651.8930041152264,0.034737836198068944,0.9999999999999999,1.0,0.9999999999999999,56,8,2.0022432650458133,1,10,balanced,0,0,56,56,False,,2.0022432650458133,False,False,False,True,0,631,50,1,0,energy
1784746106147.998,0.8,0.1,0.1,587.8838304552589,601.3333333333334,0.11757676609105179,519.268812463257,664.4855967078188,0.03397390343317258,0.9999999999999999,1.0,0.9999999999999999,58,8,2.002541196783841,1,10,balanced,0,0,58,58,False,,2.002541196783841,False,False,False,True,0,632,50,1,0,energy
1784746108786.033,0.8,0.1,0.1,587.822605965463,601.2222222222222,0.1175645211930926,613.5787771898883,763.3186360964139,0.04026542876516934,0.9999999999999999,1.0,0.9999999999999999,59,8,2.001921840169009,1,10,balanced,0,0,59,59,False,,2.001921840169009,False,False,False,True,0,633,50,1,0,energy
1784746111527.574,0.8,0.1,0.1,583.9466248037676,596.0,0.11678932496075352,686.223316912972,872.1250684181718,0.045111628880118215,0.9905267146646457,0.9923371647509579,0.9905267146646457,61,8,2.00111004860985,1,10,balanced,0,0,61,61,False,,2.00111004860985,False,False,False,True,0,634,50,1,0,energy
1784746114158.633,0.8,0.1,0.1,581.7974882260596,594.4444444444445,0.11635949764521192,693.8367136978247,856.7533803644915,0.04561952726469812,0.9999999999999999,1.0,0.9999999999999999,64,8,2.0023504491573605,1,10,balanced,0,0,64,64,False,,2.0023504491573605,False,False,False,True,0,635,50,1,0,energy
1784746117888.297,0.8,0.1,0.1,248.27629513343797,344.8888888888889,0.0496552590266876,338.61843348450486,279.5582955404384,0.021922510572682113,0.40031397174254313,0.5555555555555556,0.40031397174254313,65,8,1.998114938895636,1,10,balanced,0,0,65,65,False,,1.998114938895636,False,False,False,True,0,636,50,1,0,energy
1784746120521.272,0.8,0.1,0.1,582.3547880690737,594.4444444444445,0.11647095761381475,714.8390652557318,867.1766607877718,0.04702061809577931,0.9999999999999999,1.0,0.9999999999999999,67,8,2.00212117209937,1,10,balanced,0,0,67,67,False,,2.00212117209937,False,False,False,True,0,637,50,1,0,energy
1784746126294.2861,0.8,0.1,0.1,581.0753532182104,592.2222222222222,0.11621507064364207,838.5913978494623,1139.6917562724016,0.055276277374880736,0.8698979591836734,0.9097222222222222,0.8698979591836734,68,8,1.9884901116659657,1,10,balanced,0,0,68,68,False,,1.9884901116659657,False,False,False,True,0,638,50,1,0,energy
1784746128927.1382,0.8,0.1,0.1,581.8555729984301,593.1111111111111,0.11637111459968603,689.9968344412789,847.2364672364673,0.045363364539111335,0.9941690962099125,0.9960317460317462,0.9941690962099125,68,8,2.001783681487331,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001783681487331,False,False,False,True,0,639,50,1,0,energy
1784746131771.805,0.8,0.1,0.1,566.5278723404255,574.3333333333334,0.11330557446808509,15142.780328642397,13215.111776970014,1.0,0.9068267117168127,0.9117785193424793,0.9068267117168127,68,8,1.9000382115972132,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9000382115972132,False,False,False,True,0,640,50,1,0,energy
1784746134412.168,0.8,0.1,0.1,580.4678178963894,592.0,0.11609356357927789,668.7147266313932,830.0191064079952,0.043943610849325764,0.9999999999999999,1.0,0.9999999999999999,67,8,2.002730788051645,1,10,balanced,1,1,67,67,False,,2.002730788051645,False,False,False,True,0,641,50,1,0,energy
1784746137049.367,0.8,0.1,0.1,581.8571428571428,593.1111111111111,0.11637142857142856,716.9900058788949,874.2974720752497,0.04716410979845863,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0021864461630114,1,10,balanced,0,0,68,68,False,,2.0021864461630114,False,False,False,True,0,642,50,1,0,energy
1784746139690.406,0.8,0.1,0.1,579.331240188383,590.5555555555555,0.1158662480376766,659.3312757201645,843.8609641387419,0.04331763013476748,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002975238556382,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002975238556382,False,False,False,True,0,643,50,1,0,energy
1784746142325.584,0.8,0.1,0.1,580.2558869701727,592.0,0.11605117739403453,659.5002939447384,833.3230452674896,0.04332890553333812,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0028261675314387,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028261675314387,False,False,False,True,0,644,50,1,0,energy
1784746144963.3,0.8,0.1,0.1,579.5463108320251,591.2222222222222,0.11590926216640503,709.7942386831276,885.7613168724279,0.046684071960181955,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002604183070858,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002604183070858,False,False,False,True,0,645,50,1,0,energy
1784746147599.671,0.8,0.1,0.1,578.0580847723704,589.6666666666666,0.11561161695447408,669.6237507348618,830.461493239271,0.044004252884246954,0.9999999999999999,1.0,0.9999999999999999,68,8,2.003110281147996,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003110281147996,False,False,False,True,0,646,50,1,0,energy
1784746150239.721,0.8,0.1,0.1,578.2009419152275,590.2222222222222,0.1156401883830455,659.1769547325104,841.8518518518518,0.04330733520563778,0.9999999999999999,1.0,0.9999999999999999,68,8,2.003157115773,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003157115773,False,False,False,True,0,647,50,1,0,energy
1784746152875.609,0.8,0.1,0.1,578.8210361067504,590.5555555555555,0.11576420722135009,686.4991181657848,836.1375661375662,0.04513002789631653,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0028756314332883,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028756314332883,False,False,False,True,0,648,50,1,0,energy
1784746155515.816,0.8,0.1,0.1,577.6844583987441,589.2222222222222,0.11553689167974883,714.0454144620811,860.81569664903,0.046967672745969385,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002873719381604,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002873719381604,False,False,False,True,0,649,50,1,0,energy
1784746161087.615,0.8,0.1,0.1,579.204081632653,591.1111111111111,0.11584081632653061,692.9085831863609,844.3356848912404,0.04555761061950373,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0027715858768254,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027715858768254,False,False,False,True,0,650,50,1,0,energy
1784746163925.931,0.8,0.1,0.1,491.894819466248,529.7777777777778,0.0983789638932496,759.3189964157706,823.0465949820788,0.049987925044414315,0.8398744113029827,0.8888888888888888,0.8398744113029827,68,8,2.000285477511257,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.000285477511257,False,False,False,True,0,651,50,1,0,energy
1784746166561.96,0.8,0.1,0.1,576.9073783359498,588.5555555555555,0.11538147566718997,746.2176660787771,894.9044679600235,0.04911392035215324,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0027834274310328,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027834274310328,False,False,False,True,0,652,50,1,0,energy
1784746169200.994,0.8,0.1,0.1,579.1805337519622,591.1111111111111,0.11583610675039245,710.5967078189301,865.4320987654321,0.04673760559165645,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0026573540405206,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026573540405206,False,False,False,True,0,653,50,1,0,energy
1784746171839.23,0.8,0.1,0.1,579.5400313971742,591.2222222222222,0.11590800627943483,659.5429159318048,810.0440917107585,0.0433317488947168,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0029404200869805,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029404200869805,False,False,False,True,0,654,50,1,0,energy
1784746174476.488,0.8,0.1,0.1,580.1679748822606,591.8888888888889,0.11603359497645213,682.0069077013521,842.6851851851851,0.04483034741169794,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0026900892776687,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026900892776687,False,False,False,True,0,655,50,1,0,energy
1784746177113.434,0.8,0.1,0.1,579.6279434850863,590.7777777777778,0.11592558869701727,678.8271604938271,858.7654320987654,0.044618222848153914,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002797706757571,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002797706757571,False,False,False,True,0,656,50,1,0,energy
1784746179747.366,0.8,0.1,0.1,579.1004709576138,591.6666666666666,0.11582009419152275,662.7572016460905,846.3786008230453,0.043546177561447,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0029893068906373,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029893068906373,False,False,False,True,0,657,50,1,0,energy
1784746182386.482,0.8,0.1,0.1,579.3029827315542,591.5555555555555,0.11586059654631083,724.3070252792476,887.2912992357437,0.04765223650962292,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002546299111989,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002546299111989,False,False,False,True,0,658,50,1,0,energy
1784746185014.803,0.8,0.1,0.1,579.5667189952903,590.7777777777778,0.11591334379905807,655.3615520282186,819.3694885361551,0.04305280533877376,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002964044426876,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002964044426876,False,False,False,True,0,659,50,1,0,energy
1784746187656.685,0.8,0.1,0.1,580.043956043956,591.7777777777778,0.11600879120879119,659.3136390358613,840.6628453850676,0.04331645357143838,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002861321675823,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002861321675823,False,False,False,True,0,660,50,1,0,energy
1784746190283.918,0.8,0.1,0.1,580.7252747252746,592.1111111111111,0.11614505494505492,635.3365667254557,816.0905349794238,0.04171691572551405,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0029122644714046,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029122644714046,False,False,False,True,0,661,50,1,0,energy
1784746195852.136,0.8,0.1,0.1,581.1381475667189,592.6666666666666,0.11622762951334378,691.9753086419752,880.9053497942388,0.04549535081000502,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0024683613083245,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024683613083245,False,False,False,True,0,662,50,1,0,energy
1784746198483.733,0.8,0.1,0.1,578.359497645212,590.3333333333334,0.11567189952904239,629.7810111699,803.4053497942386,0.041346298276844565,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0033278505490815,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0033278505490815,False,False,False,True,0,663,50,1,0,energy
1784746201123.241,0.8,0.1,0.1,578.6483516483516,589.8888888888889,0.11572967032967033,614.7060552616108,788.8168724279836,0.040340630771288244,0.9999999999999999,1.0,0.9999999999999999,68,8,2.003382200659135,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003382200659135,False,False,False,True,0,664,50,1,0,energy
1784746203761.913,0.8,0.1,0.1,579.359497645212,590.6666666666666,0.1158718995290424,626.2397119341564,791.5123456790124,0.0411100541650538,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0031914749602606,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0031914749602606,False,False,False,True,0,665,50,1,0,energy
1784746206400.42,0.8,0.1,0.1,579.49136577708,590.3333333333334,0.115898273155416,641.6152263374486,787.7954144620812,0.042135772270677024,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0030678042485994,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0030678042485994,False,False,False,True,0,666,50,1,0,energy
1784746209036.804,0.8,0.1,0.1,579.9120879120879,591.0,0.11598241758241759,586.6468253968253,752.0238095238096,0.03846876753814712,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0033671891802514,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0033671891802514,False,False,False,True,0,667,50,1,0,energy
1784746211671.087,0.8,0.1,0.1,580.8524332810047,592.4444444444445,0.11617048665620093,684.2382523464897,854.7107685134505,0.04497920295840492,0.9942812289751064,0.9960317460317462,0.9942812289751064,68,8,2.001993813276709,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001993813276709,False,False,False,True,0,668,50,1,0,energy
1784746214313.453,0.8,0.1,0.1,579.3908948194662,591.0,0.11587817896389324,657.8137294803962,826.7929498485054,0.043216392893955714,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0029758175394896,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029758175394896,False,False,False,True,0,669,50,1,0,energy
1784746216953.257,0.8,0.1,0.1,578.8979591836735,590.4444444444445,0.1157795918367347,737.6763668430334,908.827160493827,0.04854412053655993,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002521914476956,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002521914476956,False,False,False,True,0,670,50,1,0,energy
1784746219583.363,0.8,0.1,0.1,580.2605965463108,592.0,0.11605211930926217,635.5731922398589,811.7636684303351,0.04173270128351294,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002985034424239,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002985034424239,False,False,False,True,0,671,50,1,0,energy
1784746222223.175,0.8,0.1,0.1,579.2700156985871,590.8888888888889,0.11585400313971743,799.2291299235743,956.6490299823631,0.05265037557862404,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0020517599303638,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020517599303638,False,False,False,True,0,672,50,1,0,energy
1784746224864.933,0.8,0.1,0.1,578.690737833595,590.3333333333334,0.115738147566719,727.1325690770135,902.8586125808347,0.04784073175964066,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0026254087706605,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026254087706605,False,False,False,True,0,673,50,1,0,energy
1784746230426.3489,0.8,0.1,0.1,580.3014128728414,591.2222222222222,0.11606028257456828,845.4578189300413,1016.4300411522634,0.05573434415810816,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0015783395245346,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0015783395245346,False,False,False,True,0,674,50,1,0,energy
1784746233066.607,0.8,0.1,0.1,581.6954474097331,592.6666666666666,0.11633908948194661,676.8893298059963,846.900352733686,0.044488947952368,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002479833619206,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002479833619206,False,False,False,True,0,675,50,1,0,energy
1784746235706.2358,0.8,0.1,0.1,580.9152276295132,592.3333333333334,0.11618304552590264,659.9514991181658,840.6878306878306,0.0433590059451745,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0027176629847605,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027176629847605,False,False,False,True,0,676,50,1,0,energy
1784746238345.9548,0.8,0.1,0.1,581.2103610675039,592.4444444444445,0.11624207221350077,723.8447971781304,901.6504997060553,0.04762140074570583,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0022442021546287,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022442021546287,False,False,False,True,0,677,50,1,0,energy
1784746240981.966,0.8,0.1,0.1,581.2323390894818,592.5555555555555,0.11624646781789635,734.5950911228689,912.445620223398,0.04833856511827011,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002168969233856,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002168969233856,False,False,False,True,0,678,50,1,0,energy
1784746243620.016,0.8,0.1,0.1,580.5745682888539,592.2222222222222,0.11611491365777078,668.0606995884773,819.3106995884774,0.043899979959204624,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002718071077863,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002718071077863,False,False,False,True,0,679,50,1,0,energy
1784746246259.533,0.8,0.1,0.1,581.4332810047096,593.3333333333334,0.11628665620094192,733.0158730158729,885.7936507936506,0.04823321367684275,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002147353671562,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002147353671562,False,False,False,True,0,680,50,1,0,energy
1784746248895.332,0.8,0.1,0.1,581.3799058084772,593.1111111111111,0.11627598116169545,685.1917736017351,834.4104380790204,0.04504281344908173,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0024749337257353,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024749337257353,False,False,False,True,0,681,50,1,0,energy
1784746251538.1091,0.8,0.1,0.1,581.4018838304552,593.2222222222222,0.11628037676609103,720.6077307466196,894.0035273368607,0.0474054523513422,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002235153351993,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002235153351993,False,False,False,True,0,682,50,1,0,energy
1784746254174.656,0.8,0.1,0.1,581.6310832025117,593.3333333333334,0.11632621664050234,742.119341563786,899.5473251028807,0.04884051644855143,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0020549750427428,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020549750427428,False,False,False,True,0,683,50,1,0,energy
1784746256815.428,0.8,0.1,0.1,580.8932496075353,592.4444444444445,0.11617864992150706,738.964579659024,880.4129923574369,0.048630058683056976,0.9960192868356132,0.9960317460317459,0.9960192868356132,68,8,2.00179600287805,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00179600287805,False,False,False,True,0,684,50,1,0,energy
1784746259448.284,0.8,0.1,0.1,580.4772370486656,592.0,0.11609544740973313,703.1810395507714,852.4964523910883,0.04624289790198608,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002499352282015,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002499352282015,False,False,False,True,0,685,50,1,0,energy
1784746262081.0088,0.8,0.1,0.1,579.0863422291993,590.2222222222222,0.11581726844583987,655.2910052910051,813.6596119929453,0.043048099085457314,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0030413753347824,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0030413753347824,False,False,False,True,0,686,50,1,0,energy
1784746267673.6592,0.8,0.1,0.1,580.0973312401884,592.3333333333334,0.11601946624803768,722.5933839822728,909.7515036403925,0.04753791754384742,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002430635247185,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002430635247185,False,False,False,True,0,687,50,1,0,energy
1784746270314.135,0.8,0.1,0.1,581.7739403453688,593.3333333333334,0.11635478806907376,707.6822457378013,868.4185773074662,0.0465431785015211,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002261851694589,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002261851694589,False,False,False,True,0,688,50,1,0,energy
1784746272954.74,0.8,0.1,0.1,578.3956043956044,589.7777777777778,0.11567912087912088,686.7710170487948,858.8212815990595,0.045148166580973634,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002941886638606,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002941886638606,False,False,False,True,0,689,50,1,0,energy
1784746275598.1309,0.8,0.1,0.1,578.3893249607535,589.7777777777778,0.1156778649921507,696.6659318048207,878.9535567313345,0.0458082676320761,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002876881243072,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002876881243072,False,False,False,True,0,690,50,1,0,energy
1784746278238.179,0.8,0.1,0.1,577.563579277865,588.8888888888889,0.11551271585557299,665.0565843621398,844.5679012345679,0.04369957200547964,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0032198701149935,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0032198701149935,False,False,False,True,0,691,50,1,0,energy
1784746280878.724,0.8,0.1,0.1,581.1978021978022,592.5555555555555,0.11623956043956044,742.9453262786595,913.2054673721341,0.04889561883113139,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0021187897652384,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0021187897652384,False,False,False,True,0,692,50,1,0,energy
1784746283513.8918,0.8,0.1,0.1,582.1177394034537,594.0,0.11642354788069074,759.0961199294533,923.6272780717227,0.049973056699763395,0.9999999999999999,1.0,0.9999999999999999,68,8,2.001863856025471,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001863856025471,False,False,False,True,0,693,50,1,0,energy
1784746286152.267,0.8,0.1,0.1,578.6059654631083,589.7777777777778,0.11572119309262166,703.4104938271604,869.4753086419753,0.04625820505851637,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002797225020051,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002797225020051,False,False,False,True,0,694,50,1,0,energy
1784746288792.5962,0.8,0.1,0.1,579.8963893249608,590.8888888888889,0.11597927786499215,655.351263962375,819.8618459729571,0.04305211901016511,0.9999999999999999,1.0,0.9999999999999999,68,8,2.0029113658069897,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029113658069897,False,False,False,True,0,695,50,1,0,energy
1784746291426.2432,0.8,0.1,0.1,580.5353218210361,592.3333333333334,0.11610706436420722,786.5726043503821,950.0661375661374,0.05180604431957186,0.9999999999999999,1.0,0.9999999999999999,68,8,2.001933744076677,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001933744076677,False,False,False,True,0,696,50,1,0,energy
1784746294056.895,0.8,0.1,0.1,580.0345368916797,591.8888888888889,0.11600690737833595,749.047619047619,911.5079365079366,0.04930270974300327,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002264203123031,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002264203123031,False,False,False,True,0,697,50,1,0,energy
1784746296697.84,0.8,0.1,0.1,579.5290423861852,591.6666666666666,0.11590580847723704,729.7442680776013,890.3350970017639,0.04801496117929295,0.9999999999999999,1.0,0.9999999999999999,68,8,2.002473857100281,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002473857100281,False,False,False,True,0,698,50,1,0,energy
