timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784681897905.293,0.8,0.1,0.1,600.8210361067504,618.5555555555555,0.12016420722135009,434.59322570433676,561.9848053181386,0.02832509844591973,1.0000000000000002,1.0,1.0,44,8,2.001036124378328,1,10,balanced,0,0,44,44,False,,2.001036124378328,False,False,False,True,0,623,43,1,0,energy
1784681900638.736,0.8,0.1,0.1,597.697017268446,614.4444444444445,0.11953940345368919,443.5802469135802,558.724279835391,0.02892463288282723,1.0000000000000002,1.0,1.0,46,8,2.001476013948766,1,10,balanced,0,0,46,46,False,,2.001476013948766,False,False,False,True,0,624,43,1,0,energy
1784681903380.249,0.8,0.1,0.1,597.7551020408164,614.4444444444445,0.11955102040816327,456.57113462669014,574.4841269841269,0.02979126982166045,1.0000000000000002,1.0,1.0,47,8,2.0013800566913034,1,10,balanced,0,0,47,47,False,,2.0013800566913034,False,False,False,True,0,625,43,1,0,energy
1784681906118.182,0.8,0.1,0.1,595.6750392464678,611.1111111111111,0.11913500784929357,513.8058495002938,627.9129923574368,0.03360946294198091,1.0000000000000002,1.0,1.0,49,8,2.0013310474263672,1,10,balanced,0,0,49,49,False,,2.0013310474263672,False,False,False,True,0,626,43,1,0,energy
1784681908854.781,0.8,0.1,0.1,592.3908948194663,608.2222222222222,0.11847817896389326,546.668035030104,658.3004926108374,0.03580173682655797,1.0000000000000002,1.0,1.0,50,8,2.0016372831462297,1,10,balanced,0,0,50,50,False,,2.0016372831462297,False,False,False,True,0,627,43,1,0,energy
1784681911596.078,0.8,0.1,0.1,591.9544740973314,607.4444444444445,0.11839089481946628,557.4521072796935,699.6839080459771,0.03652115458837181,1.0000000000000002,1.0,1.0,52,8,2.0016351686855898,1,10,balanced,0,0,52,52,False,,2.0016351686855898,False,False,False,True,0,628,43,1,0,energy
1784681914337.302,0.8,0.1,0.1,590.3265306122449,604.6666666666666,0.11806530612244899,550.7576425631981,702.1325690770135,0.03607455921035344,1.0000000000000002,1.0,1.0,53,8,2.0019402991810056,1,10,balanced,0,0,53,53,False,,2.0019402991810056,False,False,False,True,0,629,43,1,0,energy
1784681917075.42,0.8,0.1,0.1,587.6624803767661,601.8888888888889,0.11753249607535322,592.0171957671957,744.7751322751323,0.03882703107186096,1.0000000000000002,1.0,1.0,55,8,2.0020913000325313,1,10,balanced,0,0,55,55,False,,2.0020913000325313,False,False,False,True,0,630,43,1,0,energy
1784681919813.588,0.8,0.1,0.1,589.3202511773941,603.5555555555555,0.11786405023547881,595.9126984126983,741.6269841269841,0.039086904497178006,1.0000000000000002,1.0,1.0,56,8,2.001800069361899,1,10,balanced,0,0,56,56,False,,2.001800069361899,False,False,False,True,0,631,43,1,0,energy
1784681922552.368,0.8,0.1,0.1,586.2825745682889,600.1111111111111,0.11725651491365777,1958.7556527834306,2271.6723194500973,0.13000371266066915,0.9880578605068403,0.988095238095238,0.9880578605068403,58,8,1.992000202853691,1,10,balanced,0,0,58,58,False,,1.992000202853691,False,False,False,True,0,632,43,1,0,energy
1784681925291.62,0.8,0.1,0.1,584.8257456828886,598.3333333333334,0.11696514913657773,580.2546676397251,726.6777656145473,0.03804233940224984,1.0000000000000002,1.0,1.0,59,8,2.002623646750513,1,10,balanced,0,0,59,59,False,,2.002623646750513,False,False,False,True,0,633,43,1,0,energy
1784681927928.329,0.8,0.1,0.1,583.3233908948196,597.0,0.11666467817896391,667.7833175055396,833.9664450775563,0.04388147548402532,1.0000000000000002,1.0,1.0,61,8,2.002280109908426,1,10,balanced,0,0,61,61,False,,2.002280109908426,False,False,False,True,0,634,43,1,0,energy
1784681933635.247,0.8,0.1,0.1,579.8916797488226,592.2222222222222,0.11597833594976453,624.2857142857142,783.5714285714286,0.04097970075288287,1.0000000000000002,1.0,1.0,64,8,2.0031193611649,1,10,balanced,0,0,64,64,False,,2.0031193611649,False,False,False,True,0,635,43,1,0,energy
1784681936370.74,0.8,0.1,0.1,580.6216640502356,592.3333333333334,0.11612433281004712,645.031599059377,821.3212815990594,0.042363682392219944,1.0000000000000002,1.0,1.0,65,8,2.00286416551274,1,10,balanced,0,0,65,65,False,,2.00286416551274,False,False,False,True,0,636,43,1,0,energy
1784681939009.532,0.8,0.1,0.1,580.3076923076924,591.7777777777778,0.11606153846153848,735.8918961696739,915.0047483380816,0.04842507646228646,1.0000000000000002,1.0,1.0,67,8,2.0023082615845404,1,10,balanced,0,0,67,67,False,,2.0023082615845404,False,False,False,True,0,637,43,1,0,energy
1784681941646.186,0.8,0.1,0.1,578.38147566719,590.1111111111111,0.115676295133438,720.4226020892687,880.6663501107946,0.04739310220742286,1.0000000000000002,1.0,1.0,68,8,2.002719653672507,1,10,balanced,0,0,68,68,False,,2.002719653672507,False,False,False,True,0,638,43,1,0,energy
1784681944285.5251,0.8,0.1,0.1,577.0533751962323,588.6666666666666,0.11541067503924646,698.4401709401709,883.5058562836341,0.045926629148777244,1.0000000000000002,1.0,1.0,68,8,2.003078797053725,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003078797053725,False,False,False,True,0,639,43,1,0,energy
1784681946913.755,0.8,0.1,0.1,579.3736263736264,590.6666666666666,0.11587472527472528,633.0318138651472,818.5802469135801,0.041563163033031834,1.0000000000000002,1.0,1.0,68,8,2.0031439034769165,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0031439034769165,False,False,False,True,0,640,43,1,0,energy
1784681949654.4321,0.8,0.1,0.1,577.839874411303,589.8888888888889,0.11556797488226059,669.2364532019704,841.0919540229884,0.04397841582401404,1.0000000000000002,1.0,1.0,68,8,2.00314777851179,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00314777851179,False,False,False,True,0,641,43,1,0,energy
1784681952392.72,0.8,0.1,0.1,580.6483516483516,592.4444444444445,0.11612967032967032,654.796113847838,841.0618500273673,0.043015084312731024,1.0000000000000002,1.0,1.0,68,8,2.0027947553049907,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027947553049907,False,False,False,True,0,642,43,1,0,energy
1784681955029.024,0.8,0.1,0.1,578.4866562009419,591.1111111111111,0.11569733124018837,735.9647040202595,927.4992086103198,0.04842993355705534,1.0000000000000002,1.0,1.0,68,8,2.002599141652144,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002599141652144,False,False,False,True,0,643,43,1,0,energy
1784681957764.61,0.8,0.1,0.1,580.0251177394035,591.5555555555555,0.11600502354788071,732.9041740152851,918.1951793062904,0.048225762109091734,1.0000000000000002,1.0,1.0,68,8,2.002373404950786,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002373404950786,False,False,False,True,0,644,43,1,0,energy
1784681960491.387,0.8,0.1,0.1,579.6514913657772,591.3333333333334,0.11593029827315544,660.1278659611993,857.1987066431511,0.0433707715784656,1.0000000000000002,1.0,1.0,68,8,2.002918684223629,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002918684223629,False,False,False,True,0,645,43,1,0,energy
1784681963122.869,0.8,0.1,0.1,578.945054945055,590.4444444444445,0.115789010989011,737.1454574232353,919.1658752769864,0.0485087029635247,1.0000000000000002,1.0,1.0,68,8,2.002517920912439,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002517920912439,False,False,False,True,0,646,43,1,0,energy
1784681968783.867,0.8,0.1,0.1,579.4819466248038,591.2222222222222,0.11589638932496076,674.2884510125889,865.3434592227696,0.04431544036107998,1.0000000000000002,1.0,1.0,68,8,2.0028513445039233,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028513445039233,False,False,False,True,0,647,43,1,0,energy
1784681971426.532,0.8,0.1,0.1,579.2825745682889,590.3333333333334,0.11585651491365777,727.6970560303893,883.1782209559988,0.04787838932824478,1.0000000000000002,1.0,1.0,68,8,2.002526949136249,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002526949136249,False,False,False,True,0,648,43,1,0,energy
1784681974061.885,0.8,0.1,0.1,578.2276295133439,590.2222222222222,0.11564552590266879,607.6867679645458,789.267173156062,0.0398723661083753,1.0000000000000002,1.0,1.0,68,8,2.0034963426670274,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0034963426670274,False,False,False,True,0,649,43,1,0,energy
1784681976800.081,0.8,0.1,0.1,579.2040816326531,590.7777777777778,0.11584081632653062,719.8227969348658,894.5457033388069,0.04735308852133861,1.0000000000000002,1.0,1.0,68,8,2.0025920380866418,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025920380866418,False,False,False,True,0,650,43,1,0,energy
1784681979428.9639,0.8,0.1,0.1,578.3971742543171,589.8888888888889,0.11567943485086342,646.19341563786,816.6666666666666,0.042441188501525014,1.0000000000000002,1.0,1.0,68,8,2.0032123332691567,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0032123332691567,False,False,False,True,0,651,43,1,0,energy
1784681982167.919,0.8,0.1,0.1,579.9136577708007,590.8888888888889,0.11598273155416014,695.3940886699507,866.647509578544,0.045723421525680506,1.0000000000000002,1.0,1.0,68,8,2.002641472604104,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002641472604104,False,False,False,True,0,652,43,1,0,energy
1784681984908.9192,0.8,0.1,0.1,578.2637362637364,590.0,0.11565274725274728,710.0607654726429,874.5262928500476,0.04670185226635376,0.9942812289751068,0.9960317460317462,0.9942812289751068,68,8,2.0022357398686776,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022357398686776,False,False,False,True,0,653,43,1,0,energy
1784681987647.421,0.8,0.1,0.1,578.116169544741,590.3333333333334,0.11562323390894819,705.9934318555008,885.0643130815545,0.04643051580090066,1.0000000000000002,1.0,1.0,68,8,2.0028583612927515,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028583612927515,False,False,False,True,0,654,43,1,0,energy
1784681990374.74,0.8,0.1,0.1,577.6938775510205,588.7777777777778,0.1155387755102041,733.8765482778892,913.836840398143,0.048290630305396216,1.0000000000000002,1.0,1.0,68,8,2.002739916561297,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002739916561297,False,False,False,True,0,655,43,1,0,energy
1784681993014.8809,0.8,0.1,0.1,578.5886970172686,590.7777777777778,0.11571773940345371,728.4979423868313,901.5637860082304,0.047931817370702554,1.0000000000000002,1.0,1.0,68,8,2.0026326267401666,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026326267401666,False,False,False,True,0,656,43,1,0,energy
1784681995651.66,0.8,0.1,0.1,579.1318681318681,590.8888888888889,0.11582637362637363,689.7150997150998,857.6369104146883,0.045344569694136076,1.0000000000000002,1.0,1.0,68,8,2.0028044441294877,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028044441294877,False,False,False,True,0,657,43,1,0,energy
1784681998290.0989,0.8,0.1,0.1,578.8084772370487,590.6666666666666,0.11576169544740973,672.4537037037037,860.2469135802469,0.044193042275096975,1.0000000000000002,1.0,1.0,68,8,2.0029713394145627,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029713394145627,False,False,False,True,0,658,43,1,0,energy
1784682003885.742,0.8,0.1,0.1,579.7755102040817,591.5555555555555,0.11595510204081634,710.6014561570117,854.710351377018,0.046737922358706586,0.9899412756555617,0.9917695473251028,0.9899412756555617,68,8,2.0015562536970326,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0015562536970326,False,False,False,True,0,659,43,1,0,energy
1784682006524.385,0.8,0.1,0.1,578.1130298273156,590.2222222222222,0.11562260596546312,674.6296296296296,861.5637860082304,0.044338200775825856,1.0000000000000002,1.0,1.0,68,8,2.003068095150047,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003068095150047,False,False,False,True,0,660,43,1,0,energy
1784682009370.846,0.8,0.1,0.1,544.3453689167975,522.8888888888889,0.1088690737833595,646.9444444444445,856.9737156511351,0.04249129048995627,0.9419152276295135,0.8888888888888888,0.9419152276295135,68,8,2.002847134687268,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002847134687268,False,False,False,True,0,661,43,1,0,energy
1784682012110.482,0.8,0.1,0.1,579.8838304552592,591.5555555555555,0.11597676609105183,726.222075249853,929.8265726043505,0.047779991677775385,0.9942812289751068,0.9960317460317462,0.9942812289751068,68,8,2.0018687108568916,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0018687108568916,False,False,False,True,0,662,43,1,0,energy
1784682014846.626,0.8,0.1,0.1,579.8273155416014,591.6666666666666,0.11596546310832027,693.9807466196355,870.3453850676074,0.04562913586521918,1.0000000000000002,1.0,1.0,68,8,2.002664715926822,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002664715926822,False,False,False,True,0,663,43,1,0,energy
1784682017489.0771,0.8,0.1,0.1,578.9387755102041,591.0,0.11578775510204081,705.633903133903,879.3083254194366,0.046406531229746695,1.0000000000000002,1.0,1.0,68,8,2.002729142795393,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002729142795393,False,False,False,True,0,664,43,1,0,energy
1784682020126.632,0.8,0.1,0.1,579.956043956044,591.6666666666666,0.1159912087912088,721.2258626147515,897.1430832541944,0.047446688633405704,1.0000000000000002,1.0,1.0,68,8,2.0024623641036925,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024623641036925,False,False,False,True,0,665,43,1,0,energy
1784682022762.722,0.8,0.1,0.1,580.3092621664051,592.1111111111111,0.11606185243328103,690.0867136978247,862.6984126984128,0.045369360486846214,1.0000000000000002,1.0,1.0,68,8,2.0026135820046904,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026135820046904,False,False,False,True,0,666,43,1,0,energy
1784682025396.7568,0.8,0.1,0.1,579.0784929356358,591.4444444444445,0.11581569858712716,685.787037037037,862.5778953556731,0.04508252415190373,1.0000000000000002,1.0,1.0,68,8,2.002839188715108,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002839188715108,False,False,False,True,0,667,43,1,0,energy
1784682028136.624,0.8,0.1,0.1,584.1597682119206,587.1111111111111,0.1168319536423841,4344.428920480088,4371.737006784901,0.2891546978305596,0.9662792273004243,0.9726225952279592,0.9662792273004243,68,8,1.9742468900330792,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9742468900330792,False,False,False,True,0,668,43,1,0,energy
1784682030877.9668,0.8,0.1,0.1,580.6671899529043,592.6666666666666,0.11613343799058086,667.8769841269841,827.2619047619048,0.04388772409119307,1.0000000000000002,1.0,1.0,68,8,2.002704477198416,1,10,balanced,2,2,68,68,False,,2.002704477198416,False,False,False,True,0,669,43,1,0,energy
1784682033511.492,0.8,0.1,0.1,581.243328100471,592.3333333333334,0.1162486656200942,620.5908289241622,787.0664315108759,0.04073321073543444,1.0000000000000002,1.0,1.0,68,8,2.002927746430381,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002927746430381,False,False,False,True,0,670,43,1,0,energy
1784682036151.072,0.8,0.1,0.1,579.5949764521193,590.8888888888889,0.11591899529042386,605.5555555555555,794.1152263374486,0.03973019049736862,1.0000000000000002,1.0,1.0,68,8,2.003291784717924,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003291784717924,False,False,False,True,0,671,43,1,0,energy
1784682041860.043,0.8,0.1,0.1,580.5996860282576,592.7777777777778,0.11611993720565152,679.6079638752052,843.6206896551724,0.0446703111324353,1.0000000000000002,1.0,1.0,68,8,2.0026370191222354,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026370191222354,False,False,False,True,0,672,43,1,0,energy
1784682044897.9102,0.8,0.1,0.1,424.09733124018845,462.3333333333333,0.08481946624803768,483.5502645502645,587.7848324514991,0.031591078355588026,0.7284144427001571,0.7777777777777778,0.7284144427001571,68,8,2.0018267634360267,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0018267634360267,False,False,False,True,0,673,43,1,0,energy
1784682047539.716,0.8,0.1,0.1,579.337519623234,590.7777777777778,0.1158675039246468,678.0215257993035,842.6258309591643,0.044564478038646,1.0000000000000002,1.0,1.0,68,8,2.002849549056418,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002849549056418,False,False,False,True,0,674,43,1,0,energy
1784682050280.626,0.8,0.1,0.1,580.5039246467818,591.7777777777778,0.11610078492935635,748.9703065134099,921.3368910782704,0.049297552135651096,1.0000000000000002,1.0,1.0,68,8,2.0021896168429496,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0021896168429496,False,False,False,True,0,675,43,1,0,energy
1784682088425.017,0.8,0.1,0.1,576.9843014128729,588.7777777777778,0.11539686028257458,737.9438565549677,910.7245737801293,0.048561965080384774,0.980488898856246,0.9841269841269842,0.980488898856246,68,8,2.0008752051515266,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0008752051515266,False,False,False,True,1,676,43,1,0,energy
1784682091163.379,0.8,0.1,0.1,578.5227629513345,589.5555555555555,0.1157045525902669,683.8362068965517,856.2192118226601,0.044952382047801984,1.0000000000000002,1.0,1.0,68,8,2.0029411197230065,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029411197230065,False,False,False,True,0,677,43,1,0,energy
1784682093902.3162,0.8,0.1,0.1,577.4882260596547,588.8888888888889,0.11549764521193094,710.2182539682539,892.047071702244,0.046712358503552626,1.0000000000000002,1.0,1.0,68,8,2.0029306479801,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029306479801,False,False,False,True,0,678,43,1,0,energy
1784682096539.682,0.8,0.1,0.1,577.475667189953,589.1111111111111,0.1154951334379906,738.9917695473251,907.2839506172838,0.04863187255152269,1.0000000000000002,1.0,1.0,68,8,2.002740705994455,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002740705994455,False,False,False,True,0,679,43,1,0,energy
1784682099181.072,0.8,0.1,0.1,579.5259026687598,591.2222222222222,0.11590518053375197,666.1855017410572,831.301044634378,0.043774883371651585,1.0000000000000002,1.0,1.0,68,8,2.0028983672358334,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028983672358334,False,False,False,True,0,680,43,1,0,energy
1784682101915.262,0.8,0.1,0.1,578.2590266875982,590.2222222222222,0.11565180533751963,720.1984126984127,902.063492063492,0.04737814627741245,1.0000000000000002,1.0,1.0,68,8,2.002740741102243,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002740741102243,False,False,False,True,0,681,43,1,0,energy
1784682104654.124,0.8,0.1,0.1,580.2731554160126,591.7777777777778,0.11605463108320252,719.1235632183907,882.3125342090859,0.04730644184245435,1.0000000000000002,1.0,1.0,68,8,2.0024256509491924,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024256509491924,False,False,False,True,0,682,43,1,0,energy
1784682110347.369,0.8,0.1,0.1,580.6106750392465,592.0,0.1161221350078493,670.2093596059112,834.4526546250685,0.044043319520074134,1.0000000000000002,1.0,1.0,68,8,2.002697960041713,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002697960041713,False,False,False,True,0,683,43,1,0,energy
1784682113385.665,0.8,0.1,0.1,425.1365777080063,463.44444444444446,0.08502731554160126,584.2894491129786,675.7703081232493,0.038311504277049935,0.7284144427001571,0.7777777777777778,0.7284144427001571,68,8,2.0009884414090298,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0009884414090298,False,False,False,True,0,684,43,1,0,energy
1784682116024.086,0.8,0.1,0.1,580.5384615384615,591.6666666666666,0.11610769230769231,693.6585944919278,850.7296612852167,0.045607644729281374,1.0000000000000002,1.0,1.0,68,8,2.002553081680918,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002553081680918,False,False,False,True,0,685,43,1,0,energy
1784682119362.955,0.8,0.1,0.1,333.0612244897959,402.3333333333333,0.06661224489795918,463.6036324786325,462.53418803418805,0.03026041577575934,0.5604395604395604,0.6666666666666666,0.5604395604395604,68,8,1.9997281185480127,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9997281185480127,False,False,False,True,0,686,43,1,0,energy
1784682122106.62,0.8,0.1,0.1,578.6169544740974,589.8888888888889,0.11572339089481948,721.7159277504105,878.3032293377122,0.04747938143765247,1.0000000000000002,1.0,1.0,68,8,2.002673349140379,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002673349140379,False,False,False,True,0,687,43,1,0,energy
1784682124848.987,0.8,0.1,0.1,580.541601255887,591.6666666666666,0.1161083202511774,757.9365079365078,913.8888888888889,0.04989569766087444,1.0000000000000002,1.0,1.0,68,8,2.0021237740329707,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0021237740329707,False,False,False,True,0,688,43,1,0,energy
1784682127593.055,0.8,0.1,0.1,580.2291993720567,592.2222222222222,0.11604583987441133,774.5853858784893,965.1806239737275,0.051006363300766466,1.0000000000000002,1.0,1.0,68,8,2.0020626917703943,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020626917703943,False,False,False,True,0,689,43,1,0,energy
1784682130326.65,0.8,0.1,0.1,581.5384615384615,592.4444444444445,0.1163076923076923,695.079365079365,850.008210180624,0.04570242595592828,1.0000000000000002,1.0,1.0,68,8,2.002383603558253,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002383603558253,False,False,False,True,0,690,43,1,0,energy
1784682132956.475,0.8,0.1,0.1,579.6310832025117,591.7777777777778,0.11592621664050234,681.7410572966128,845.7027540360873,0.04481261222792614,1.0000000000000002,1.0,1.0,68,8,2.0027777654648053,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027777654648053,False,False,False,True,0,691,43,1,0,energy
1784682135692.875,0.8,0.1,0.1,579.7331240188383,591.4444444444445,0.11594662480376766,816.7239858906524,972.3824221046442,0.053817477377628584,1.0000000000000002,1.0,1.0,68,8,2.0018609524192232,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0018609524192232,False,False,False,True,0,692,43,1,0,energy
1784682138319.448,0.8,0.1,0.1,580.287284144427,591.1111111111111,0.1160574568288854,725.8768597657487,896.8027856916747,0.04775696195902259,1.0000000000000002,1.0,1.0,68,8,2.002378338340989,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002378338340989,False,False,False,True,0,693,43,1,0,energy
1784682140953.283,0.8,0.1,0.1,581.1208791208792,592.3333333333334,0.11622417582417584,761.170465337132,912.8759100981323,0.05011143864824096,0.9940694226408515,0.9958847736625513,0.9940694226408515,68,8,2.0014164577399205,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0014164577399205,False,False,False,True,0,694,43,1,0,energy
1784682146662.185,0.8,0.1,0.1,580.0675039246469,591.6666666666666,0.11601350078492938,631.0741652983031,807.2673782156542,0.04143256606392949,1.0000000000000002,1.0,1.0,68,8,2.0030459427656635,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0030459427656635,False,False,False,True,0,695,43,1,0,energy
1784682149401.019,0.8,0.1,0.1,579.5400313971743,591.0,0.11590800627943486,703.0275041050902,874.467706622879,0.04623265537725752,1.0000000000000002,1.0,1.0,68,8,2.0026503294387266,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026503294387266,False,False,False,True,0,696,43,1,0,energy
1784682152139.076,0.8,0.1,0.1,580.5494505494506,592.3333333333334,0.11610989010989013,657.3824221046443,832.6396237507347,0.04318761988690089,1.0000000000000002,1.0,1.0,68,8,2.0027933259233976,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027933259233976,False,False,False,True,0,697,43,1,0,energy
1784682154776.0042,0.8,0.1,0.1,581.1177394034537,592.3333333333334,0.11622354788069074,643.6901370234704,818.5736896848008,0.0422741919295177,0.9940694226408515,0.9958847736625513,0.9940694226408515,68,8,2.002200684766581,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002200684766581,False,False,False,True,0,698,43,1,0,energy
1784682157416.514,0.8,0.1,0.1,579.7048665620094,591.3333333333334,0.11594097331240188,659.5855379188712,846.413874191652,0.043334592256095476,1.0000000000000002,1.0,1.0,68,8,2.002913762124469,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002913762124469,False,False,False,True,0,699,43,1,0,energy
1784682160153.434,0.8,0.1,0.1,580.1601255886972,592.1111111111111,0.11603202511773943,671.5811439518336,826.505199781062,0.04413483281866802,1.0000000000000002,1.0,1.0,68,8,2.0027608966239416,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027608966239416,False,False,False,True,0,700,43,1,0,energy
1784682162909.043,0.8,0.1,0.1,579.3673469387755,591.3333333333334,0.11587346938775511,767.8174603174602,954.0079365079366,0.050554867266008024,1.0000000000000002,1.0,1.0,68,8,2.0022457377631953,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022457377631953,False,False,False,True,0,701,43,1,0,energy
1784682165640.9048,0.8,0.1,0.1,579.4379905808478,590.2222222222222,0.11588759811616955,781.7302955665025,937.5410509031198,0.051483008376684625,1.0000000000000002,1.0,1.0,68,8,2.002141620669396,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002141620669396,False,False,False,True,0,702,43,1,0,energy
1784682168279.3901,0.8,0.1,0.1,578.4709576138148,590.1111111111111,0.11569419152276296,703.1069958847736,879.7942386831276,0.04623795836456128,1.0000000000000002,1.0,1.0,68,8,2.0028208509453336,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028208509453336,False,False,False,True,0,703,43,1,0,energy
1784682170923.341,0.8,0.1,0.1,581.1083202511775,592.3333333333334,0.1162216640502355,694.7119341563786,841.6460905349794,0.04567791421990518,1.0000000000000002,1.0,1.0,68,8,2.0024548773378212,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024548773378212,False,False,False,True,0,704,43,1,0,energy
1784682173563.256,0.8,0.1,0.1,580.1695447409735,592.4444444444445,0.1160339089481947,685.867136978248,851.463844797178,0.04508786771035677,1.0000000000000002,1.0,1.0,68,8,2.0026640860704084,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026640860704084,False,False,False,True,0,705,43,1,0,energy
1784682176206.542,0.8,0.1,0.1,580.9199372056516,592.0,0.11618398744113033,704.275878442545,861.479898702121,0.04631593585340527,1.0000000000000002,1.0,1.0,68,8,2.002421216461755,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002421216461755,False,False,False,True,0,706,43,1,0,energy
